MDTU,|Tr(Lx)|,|Tr(Ly)|
3272,0.68992,0.670972
3273,0.657613,0.636058
3274,0.644512,0.669023
3275,0.658405,0.6436
3276,0.58098,0.633849
3277,0.519431,0.645818
3278,0.50246,0.574234
3279,0.505592,0.641121
3280,0.505592,0.641121
3281,0.455602,0.615596
3282,0.335756,0.586364
3283,0.32702,0.595073
3284,0.32702,0.595073
3285,0.222675,0.593765
3286,0.222675,0.593765
3287,0.222675,0.593765
3288,0.181414,0.658724
3289,0.272722,0.649463
3290,0.298855,0.648346
3291,0.258937,0.653085
3292,0.221802,0.617278
3293,0.178646,0.59915
3294,0.167545,0.527491
3295,0.220146,0.438837
3296,0.204611,0.480016
3297,0.297205,0.565022
3298,0.290632,0.573318
3299,0.438015,0.568035
3300,0.256302,0.417999
3301,0.238268,0.497919
3302,0.264054,0.565354
3303,0.285715,0.55604
3304,0.17347,0.609824
3305,0.322015,0.620211
3306,0.284821,0.520158
3307,0.338812,0.515371
3308,0.337827,0.445958
3309,0.349198,0.438858
3310,0.306287,0.543538
3311,0.287835,0.544469
3312,0.38786,0.497928
3313,0.320084,0.379013
3314,0.294092,0.331047
3315,0.294092,0.331047
3316,0.230822,0.323048
3317,0.280286,0.313827
3318,0.283987,0.291639
3319,0.25549,0.262321
3320,0.26778,0.274381
3321,0.291007,0.253108
3322,0.280499,0.264461
3323,0.340352,0.33331
3324,0.321225,0.330937
3325,0.273256,0.394991
3326,0.401685,0.307972
3327,0.498241,0.394876
3328,0.487368,0.335004
3329,0.404154,0.523141
3330,0.462076,0.501212
3331,0.414737,0.472557
3332,0.416174,0.502895
3333,0.305704,0.448133
3334,0.292927,0.434392
3335,0.260237,0.546598
3336,0.256766,0.491755
3337,0.300056,0.40167
3338,0.211081,0.455478
3339,0.242718,0.540785
3340,0.266335,0.512388
3341,0.342142,0.474281
3342,0.308271,0.351096
3343,0.266233,0.314346
3344,0.341654,0.345089
3345,0.28938,0.26194
3346,0.259493,0.269816
3347,0.244712,0.338174
3348,0.277003,0.464882
3349,0.281427,0.43815
3350,0.228708,0.432903
3351,0.225441,0.402153
3352,0.191723,0.444111
3353,0.259074,0.444873
3354,0.265985,0.345617
3355,0.316323,0.259933
3356,0.368982,0.352405
3357,0.368982,0.352405
3358,0.362021,0.384769
3359,0.422028,0.414768
3360,0.270344,0.412156
3361,0.321727,0.420814
3362,0.386502,0.348483
3363,0.314453,0.420343
3364,0.314453,0.420343
3365,0.35049,0.392775
3366,0.329329,0.301494
3367,0.265433,0.219387
3368,0.256299,0.199213
3369,0.301047,0.230905
3370,0.371102,0.254747
3371,0.501123,0.273894
3372,0.464537,0.251209
3373,0.411841,0.188554
3374,0.409023,0.228357
3375,0.441084,0.235655
3376,0.447685,0.247471
3377,0.393214,0.244743
3378,0.254396,0.232656
3379,0.303952,0.254591
3380,0.418759,0.273938
3381,0.453525,0.245284
3382,0.378477,0.162307
3383,0.369988,0.152817
3384,0.506833,0.246632
3385,0.450173,0.254193
3386,0.577711,0.211367
3387,0.571725,0.236575
3388,0.51874,0.210309
3389,0.460042,0.229814
3390,0.502181,0.113035
3391,0.515722,0.213345
3392,0.456833,0.19655
3393,0.390418,0.205524
3394,0.399847,0.296647
3395,0.412417,0.293382
3396,0.412417,0.293382
3397,0.412417,0.293382
3398,0.468047,0.256467
3399,0.492694,0.270071
3400,0.512126,0.341434
3401,0.477503,0.296528
3402,0.466771,0.343948
3403,0.367975,0.222011
3404,0.367975,0.222011
3405,0.41128,0.315087
3406,0.321913,0.336072
3407,0.341978,0.330762
3408,0.311915,0.294579
3409,0.367634,0.297737
3410,0.414409,0.293508
3411,0.454634,0.321596
3412,0.428907,0.277222
3413,0.26536,0.316872
3414,0.32577,0.165945
3415,0.353701,0.0958972
3416,0.353701,0.0958972
3417,0.368,0.114972
3418,0.429401,0.143204
3419,0.459201,0.171841
3420,0.400694,0.166013
3421,0.395377,0.273715
3422,0.395377,0.273715
3423,0.360526,0.253167
3424,0.360526,0.253167
3425,0.405382,0.238578
3426,0.36276,0.204455
3427,0.327697,0.172291
3428,0.393347,0.227116
3429,0.376981,0.344139
3430,0.283733,0.17636
3431,0.41018,0.233905
3432,0.527932,0.20691
3433,0.446426,0.240297
3434,0.525014,0.266698
3435,0.508871,0.219003
3436,0.425627,0.377704
3437,0.514606,0.264148
3438,0.456542,0.18768
3439,0.482431,0.226102
3440,0.431128,0.143735
3441,0.431128,0.143735
3442,0.431128,0.143735
3443,0.277607,0.22501
3444,0.222605,0.263325
3445,0.345184,0.252851
3446,0.446347,0.201197
3447,0.410258,0.219278
3448,0.535792,0.225727
3449,0.414336,0.197733
3450,0.412964,0.180011
3451,0.412964,0.180011
3452,0.487901,0.272625
3453,0.530225,0.2952
3454,0.603052,0.36699
3455,0.509527,0.344177
3456,0.509527,0.344177
3457,0.502728,0.354843
3458,0.303716,0.485316
3459,0.290124,0.389892
3460,0.304052,0.445781
3461,0.35178,0.522045
3462,0.346206,0.412417
3463,0.50946,0.552641
3464,0.395728,0.516716
3465,0.31485,0.573471
3466,0.291643,0.65009
3467,0.213719,0.596519
3468,0.219371,0.655774
3469,0.169586,0.694208
3470,0.227636,0.682826
3471,0.306667,0.655824
3472,0.306667,0.655824
3473,0.327777,0.629058
3474,0.214785,0.596467
3475,0.263576,0.591415
3476,0.277009,0.617143
3477,0.371941,0.642783
3478,0.307135,0.674766
3479,0.341462,0.690473
3480,0.391298,0.569506
3481,0.391298,0.569506
3482,0.490864,0.619451
3483,0.517525,0.599654
3484,0.672927,0.633188
3485,0.592901,0.662851
3486,0.646943,0.637441
3487,0.646943,0.637441
3488,0.606917,0.655222
3489,0.669138,0.660205
3490,0.625798,0.574392
3491,0.602489,0.572288
3492,0.455876,0.671389
3493,0.58605,0.666508
3494,0.439577,0.614975
3495,0.544631,0.651231
3496,0.549947,0.681259
3497,0.515446,0.518814
3498,0.498704,0.491426
3499,0.576334,0.479487
3500,0.500534,0.38457
3501,0.524133,0.253359
3502,0.578315,0.178339
3503,0.578688,0.135352
3504,0.578688,0.135352
3505,0.612386,0.113511
3506,0.520734,0.136476
3507,0.549288,0.144939
3508,0.592597,0.174034
3509,0.622382,0.157406
3510,0.693193,0.139456
3511,0.627708,0.186725
3512,0.627708,0.186725
3513,0.638194,0.122416
3514,0.616185,0.270195
3515,0.653316,0.191679
3516,0.667098,0.134006
3517,0.694055,0.0352284
3518,0.563517,0.0573347
3519,0.583236,0.117878
3520,0.586991,0.114595
3521,0.586991,0.114595
3522,0.644398,0.0905128
3523,0.654799,0.270908
3524,0.654799,0.270908
3525,0.63743,0.211571
3526,0.685647,0.185627
3527,0.698104,0.257858
3528,0.658888,0.372325
3529,0.659475,0.265674
3530,0.635209,0.26752
3531,0.676525,0.330445
3532,0.696634,0.235593
3533,0.639675,0.213002
3534,0.719862,0.215486
3535,0.7204,0.158025
3536,0.7289,0.13854
3537,0.687289,0.193864
3538,0.618597,0.166888
3539,0.571608,0.148646
3540,0.490341,0.18767
3541,0.449952,0.104074
3542,0.599289,0.0889941
3543,0.551687,0.154329
3544,0.56424,0.146948
3545,0.62384,0.165434
3546,0.596246,0.136959
3547,0.625023,0.112671
3548,0.673982,0.137575
3549,0.696202,0.0810532
3550,0.676657,0.143618
3551,0.503895,0.198547
3552,0.490487,0.157297
3553,0.530644,0.266551
3554,0.459552,0.237441
3555,0.46279,0.166004
3556,0.589403,0.121652
3557,0.603019,0.14392
3558,0.60672,0.158016
3559,0.658513,0.212123
3560,0.495555,0.161876
3561,0.610533,0.227083
3562,0.601321,0.249592
3563,0.539208,0.174251
3564,0.505001,0.241358
3565,0.47956,0.266922
3566,0.471382,0.31973
3567,0.382705,0.352979
3568,0.382705,0.352979
3569,0.452065,0.311034
3570,0.524867,0.309496
3571,0.53319,0.348127
3572,0.471306,0.301499
3573,0.47569,0.361366
3574,0.502505,0.331551
3575,0.544113,0.317438
3576,0.542261,0.34085
3577,0.550725,0.258868
3578,0.548649,0.265361
3579,0.580833,0.304232
3580,0.580833,0.304232
3581,0.50402,0.252532
3582,0.472212,0.287867
3583,0.46223,0.379712
3584,0.516609,0.257303
3585,0.545336,0.339833
3586,0.545336,0.339833
3587,0.579063,0.43864
3588,0.643793,0.370172
3589,0.649649,0.433841
3590,0.575708,0.309671
3591,0.479668,0.378507
3592,0.479668,0.378507
3593,0.374378,0.342711
3594,0.413289,0.284013
3595,0.480631,0.285852
3596,0.603352,0.237568
3597,0.599533,0.21061
3598,0.566767,0.197916
3599,0.562142,0.227491
3600,0.523648,0.215722
3601,0.65613,0.269913
3602,0.65613,0.269913
3603,0.612995,0.245452
3604,0.648091,0.280996
3605,0.564304,0.353016
3606,0.649448,0.300864
3607,0.60872,0.431751
3608,0.554131,0.347565
3609,0.600487,0.312988
3610,0.473221,0.271757
3611,0.429455,0.230109
3612,0.39963,0.240574
3613,0.389218,0.206744
3614,0.411115,0.299694
3615,0.440296,0.332096
3616,0.398015,0.320092
3617,0.426104,0.262105
3618,0.485202,0.21805
3619,0.530566,0.281773
3620,0.509635,0.253758
3621,0.564305,0.213512
3622,0.648482,0.164401
3623,0.669647,0.168588
3624,0.63346,0.237247
3625,0.63346,0.237247
3626,0.476858,0.194835
3627,0.517401,0.138224
3628,0.484884,0.168729
3629,0.522516,0.286835
3630,0.55013,0.182555
3631,0.520528,0.183526
3632,0.529147,0.0903425
3633,0.634255,0.126639
3634,0.554361,0.115378
3635,0.538503,0.129837
3636,0.615198,0.135779
3637,0.615198,0.135779
3638,0.644512,0.188591
3639,0.637977,0.21831
3640,0.617715,0.136159
3641,0.551599,0.0972129
3642,0.551383,0.212397
3643,0.553117,0.153774
3644,0.61338,0.352254
3645,0.614169,0.297143
3646,0.458382,0.281642
3647,0.458169,0.245524
3648,0.588622,0.295814
3649,0.508824,0.341815
3650,0.591246,0.364023
3651,0.579146,0.442941
3652,0.639613,0.470041
3653,0.654156,0.315108
3654,0.654156,0.315108
3655,0.654156,0.315108
3656,0.618879,0.481864
3657,0.606194,0.436322
3658,0.567347,0.359406
3659,0.53551,0.33386
3660,0.371773,0.234019
3661,0.46226,0.239639
3662,0.485804,0.223487
3663,0.590486,0.173163
3664,0.578373,0.203335
3665,0.491512,0.244389
3666,0.602058,0.262729
3667,0.644261,0.110761
3668,0.656094,0.0829688
3669,0.643953,0.0950333
3670,0.555595,0.0577411
3671,0.471525,0.101429
3672,0.485987,0.0511067
3673,0.485987,0.0511067
3674,0.485987,0.0511067
3675,0.485987,0.0511067
3676,0.502812,0.0133688
3677,0.51369,0.10688
3678,0.462724,0.0926185
3679,0.47517,0.0236776
3680,0.466882,0.112104
3681,0.41143,0.23434
3682,0.468548,0.392534
3683,0.504712,0.449316
3684,0.498021,0.368857
3685,0.412793,0.478672
3686,0.340143,0.620902
3687,0.428615,0.637813
3688,0.40443,0.628054
3689,0.469151,0.491226
3690,0.449116,0.640955
3691,0.443324,0.693196
3692,0.544119,0.635993
3693,0.582589,0.56966
3694,0.617081,0.612847
3695,0.553151,0.544693
3696,0.493426,0.576047
3697,0.559646,0.487838
3698,0.565472,0.449778
3699,0.580169,0.410106
3700,0.580169,0.410106
3701,0.474977,0.474303
3702,0.306959,0.438697
3703,0.261147,0.504164
3704,0.400366,0.46955
3705,0.400366,0.46955
3706,0.325399,0.477756
3707,0.478805,0.509277
3708,0.481893,0.428272
3709,0.50114,0.301714
3710,0.50114,0.301714
3711,0.541576,0.35179
3712,0.311339,0.296162
3713,0.255638,0.285912
3714,0.278947,0.223327
3715,0.224512,0.20369
3716,0.145947,0.156312
3717,0.104715,0.0767893
3718,0.124091,0.108575
3719,0.190124,0.0644239
3720,0.167699,0.0823754
3721,0.15662,0.127996
3722,0.195082,0.181922
3723,0.192945,0.192622
3724,0.177759,0.295003
3725,0.0882705,0.19106
3726,0.0232416,0.13923
3727,0.016959,0.190299
3728,0.0626653,0.273614
3729,0.0100339,0.187404
3730,0.0100339,0.187404
3731,0.170956,0.173617
3732,0.145505,0.214
3733,0.194947,0.318462
3734,0.309491,0.305125
3735,0.234945,0.330969
3736,0.288927,0.292292
3737,0.30117,0.367474
3738,0.387123,0.184413
3739,0.522172,0.156062
3740,0.44097,0.0393122
3741,0.511455,0.10358
3742,0.511455,0.10358
3743,0.51304,0.0707365
3744,0.428184,0.141275
3745,0.438176,0.218248
3746,0.411335,0.203026
3747,0.363399,0.0788834
3748,0.519331,0.155985
3749,0.392886,0.175641
3750,0.39968,0.143815
3751,0.213934,0.20389
3752,0.162248,0.244434
3753,0.105764,0.261622
3754,0.132527,0.233165
3755,0.231699,0.322791
3756,0.165236,0.295299
3757,0.149182,0.291492
3758,0.182332,0.216877
3759,0.265676,0.238823
3760,0.24088,0.333905
3761,0.24088,0.333905
3762,0.212377,0.301115
3763,0.301379,0.297979
3764,0.301379,0.297979
3765,0.343559,0.257994
3766,0.273989,0.272969
3767,0.29871,0.138637
3768,0.321206,0.153988
3769,0.327788,0.137671
3770,0.365799,0.209922
3771,0.35371,0.132502
3772,0.425475,0.0422683
3773,0.470131,0.0916432
3774,0.349354,0.0552386
3775,0.338747,0.0963489
3776,0.338747,0.0963489
3777,0.214467,0.0612426
3778,0.214467,0.0612426
3779,0.174661,0.0618002
3780,0.18534,0.0686964
3781,0.288535,0.0381542
3782,0.195076,0.316777
3783,0.169424,0.260567
3784,0.186511,0.196646
3785,0.184832,0.149696
3786,0.0899594,0.174729
3787,0.0827664,0.216714
3788,0.077563,0.250095
3789,0.0443147,0.197656
3790,0.063395,0.19392
3791,0.0295378,0.171032
3792,0.0295378,0.171032
3793,0.0289179,0.271292
3794,0.074728,0.352594
3795,0.172735,0.224232
3796,0.204119,0.121322
3797,0.235489,0.0783851
3798,0.302554,0.0654313
3799,0.374746,0.142632
3800,0.348155,0.0559428
3801,0.185869,0.176371
3802,0.296513,0.161595
3803,0.161236,0.0723957
3804,0.232578,0.10296
3805,0.325255,0.105991
3806,0.317944,0.101748
3807,0.387537,0.265677
3808,0.387537,0.265677
3809,0.414881,0.285919
3810,0.466742,0.337913
3811,0.548869,0.193334
3812,0.488897,0.192045
3813,0.40013,0.14681
3814,0.507308,0.284059
3815,0.468131,0.216298
3816,0.344986,0.282058
3817,0.344986,0.282058
3818,0.360814,0.141384
3819,0.360814,0.141384
3820,0.385585,0.132964
3821,0.423212,0.173697
3822,0.251725,0.129844
3823,0.282835,0.0464173
3824,0.22969,0.0727034
3825,0.276794,0.105374
3826,0.276794,0.105374
3827,0.390161,0.131623
3828,0.468601,0.125879
3829,0.367251,0.152751
3830,0.299492,0.129004
3831,0.299492,0.129004
3832,0.452198,0.243515
3833,0.358048,0.309765
3834,0.241421,0.237745
3835,0.32062,0.335837
3836,0.445231,0.270672
3837,0.445678,0.320915
3838,0.435861,0.268661
3839,0.42728,0.236598
3840,0.493862,0.267491
3841,0.605651,0.27208
3842,0.603288,0.286414
3843,0.564204,0.261152
3844,0.505113,0.261412
3845,0.584585,0.255271
3846,0.505969,0.290579
3847,0.397348,0.289048
3848,0.51431,0.343436
3849,0.60091,0.259776
3850,0.629377,0.273695
3851,0.575568,0.28391
3852,0.569933,0.330554
3853,0.334525,0.287993
3854,0.410872,0.0378055
3855,0.360545,0.0972629
3856,0.324255,0.190199
3857,0.357811,0.232684
3858,0.357811,0.232684
3859,0.389434,0.283979
3860,0.300427,0.268865
3861,0.232589,0.153768
3862,0.266786,0.0866938
3863,0.28058,0.123376
3864,0.397471,0.108016
3865,0.347172,0.117415
3866,0.330338,0.157437
3867,0.531072,0.0265985
3868,0.592219,0.0142508
3869,0.607348,0.0438998
3870,0.575814,0.0292496
3871,0.613325,0.125881
3872,0.686853,0.198758
3873,0.665342,0.33652
3874,0.590569,0.269111
3875,0.589624,0.26039
3876,0.589624,0.26039
3877,0.569444,0.23022
3878,0.518385,0.234256
3879,0.542589,0.218367
3880,0.464563,0.19761
3881,0.580543,0.0980739
3882,0.488043,0.201483
3883,0.309856,0.0973008
3884,0.299563,0.130397
3885,0.211983,0.201218
3886,0.338612,0.265356
3887,0.490078,0.284834
3888,0.439541,0.306993
3889,0.38408,0.386241
3890,0.279312,0.322196
3891,0.169294,0.343898
3892,0.213884,0.360129
3893,0.22031,0.413925
3894,0.251176,0.337019
3895,0.24933,0.381181
3896,0.336311,0.285819
3897,0.333409,0.379922
3898,0.234625,0.491015
3899,0.210717,0.407189
3900,0.260028,0.346828
3901,0.230715,0.323032
3902,0.278533,0.262785
3903,0.229369,0.359925
3904,0.29625,0.418199
3905,0.380864,0.301739
3906,0.327541,0.4266
3907,0.248945,0.32546
3908,0.248945,0.32546
3909,0.404906,0.290916
3910,0.375721,0.240748
3911,0.39791,0.296212
3912,0.468,0.237362
3913,0.455167,0.143095
3914,0.472642,0.144825
3915,0.447399,0.143365
3916,0.388535,0.129781
3917,0.358551,0.147458
3918,0.310812,0.217148
3919,0.274933,0.242414
3920,0.295765,0.243334
3921,0.194011,0.295905
3922,0.181046,0.293025
3923,0.198851,0.468995
3924,0.216589,0.37574
3925,0.297349,0.364442
3926,0.366318,0.355137
3927,0.459383,0.455496
3928,0.549921,0.378558
3929,0.585384,0.366447
3930,0.622467,0.445669
3931,0.65026,0.457088
3932,0.692914,0.530772
3933,0.754851,0.487732
3934,0.750703,0.485207
3935,0.672725,0.446008
3936,0.652683,0.515771
3937,0.653672,0.498923
3938,0.686683,0.49525
3939,0.638149,0.389568
3940,0.507389,0.515839
3941,0.634974,0.445192
3942,0.672784,0.482406
3943,0.627307,0.39523
3944,0.590604,0.215481
3945,0.522601,0.178202
3946,0.527232,0.143007
3947,0.527232,0.143007
3948,0.59234,0.239261
3949,0.54119,0.156213
3950,0.54119,0.156213
3951,0.611759,0.206987
3952,0.604961,0.221914
3953,0.604961,0.221914
3954,0.507264,0.175007
3955,0.57678,0.149884
3956,0.615129,0.161864
3957,0.662759,0.203329
3958,0.655233,0.314718
3959,0.643503,0.386114
3960,0.635324,0.431643
3961,0.638819,0.540302
3962,0.664681,0.584769
3963,0.60438,0.501976
3964,0.702632,0.570531
3965,0.778863,0.454861
3966,0.724331,0.472565
3967,0.739714,0.421077
3968,0.708114,0.475515
3969,0.732258,0.465791
3970,0.718185,0.397596
3971,0.722117,0.339602
3972,0.767408,0.244287
3973,0.725938,0.282023
3974,0.672845,0.462629
3975,0.655901,0.388626
3976,0.725134,0.454586
3977,0.711404,0.574544
3978,0.691286,0.585664
3979,0.711674,0.567276
3980,0.664598,0.523239
3981,0.678082,0.549065
3982,0.669862,0.61632
3983,0.610441,0.524557
3984,0.615468,0.531969
3985,0.694972,0.452737
3986,0.607304,0.431784
3987,0.630605,0.485631
3988,0.613096,0.484445
3989,0.625245,0.465831
3990,0.66233,0.334932
3991,0.677552,0.421261
3992,0.576656,0.397414
3993,0.466532,0.358785
3994,0.432185,0.368385
3995,0.40713,0.401218
3996,0.435918,0.342058
3997,0.552737,0.286534
3998,0.552737,0.286534
3999,0.552737,0.286534
4000,0.470176,0.419586
4001,0.448992,0.400994
4002,0.42639,0.417669
4003,0.474543,0.414349
4004,0.395507,0.310655
4005,0.220893,0.359476
4006,0.221334,0.313023
4007,0.216292,0.500575
4008,0.347935,0.435013
4009,0.336835,0.474537
4010,0.33811,0.556219
