MDTU,|Tr(Lx)|,|Tr(Ly)|
1979,0.0200117,0.0102871
1980,0.0200117,0.0102871
1981,0.022708,0.0336511
1982,0.0521,0.0428606
1983,0.0632685,0.0532388
1984,0.087809,0.040468
1985,0.087809,0.040468
1986,0.0429706,0.0518522
1987,0.0510061,0.0395773
1988,0.0510061,0.0395773
1989,0.0510061,0.0395773
1990,0.0386445,0.045881
1991,0.0814333,0.0554682
1992,0.0583766,0.0341911
1993,0.0583766,0.0341911
1994,0.0678012,0.0217668
1995,0.0833634,0.0377146
1996,0.133386,0.01699
1997,0.109029,0.0621445
1998,0.139798,0.0666594
1999,0.101984,0.0771055
2000,0.110006,0.0962695
