ReTr(Lx),ImTr(Lx)
0.0352587,0.0502844
-0.0121138,0.052317
-0.0239484,0.0522242
-0.0239484,0.0522242
0.00810712,0.0586271
0.0121456,0.0468122
0.0718979,0.0111043
0.0571201,0.0314198
0.0571201,0.0314198
0.0519765,-0.0145725
0.0331556,0.0310088
0.0138227,0.0506415
0.0138227,0.0506415
0.0321045,0.0240795
0.00219453,0.0347779
0.00855306,0.0211806
0.0319109,0.0329149
0.0522629,0.0167626
0.0475036,-0.00505539
0.0375949,0.0137054
0.0191139,0.00326173
0.019682,-0.0160129
0.0142365,-0.0111743
-0.0198985,0.0162125
-0.0314265,0.0442174
-0.0512442,0.0323796
-0.0703789,0.00277276
-0.0416756,0.0298925
-0.0291734,0.00635398
-0.0291734,0.00635398
-0.0279087,0.0295641
-0.0279087,0.0295641
-0.0279087,0.0295641
-0.0422756,0.035501
-0.0422756,0.035501
0.0158373,0.043785
0.00157404,0.0188472
0.0238017,0.0211364
0.0133595,0.00956044
0.0058677,0.0177175
0.000545627,-0.00393081
-0.023486,0.0146952
-0.0195302,-0.0116373
-0.00570501,-0.00182391
-0.0282337,0.00545732
0.00266839,-0.0192968
-0.0534217,0.00355595
-0.0534217,0.00355595
-0.0453728,0.00546331
-0.0457729,0.0229056
-0.008801,0.0115682
-0.008801,0.0115682
-0.008801,0.0115682
0.00244045,0.00830546
0.0167363,0.00744131
0.0167363,0.00744131
0.0167363,0.00744131
0.00451094,0.0337858
0.00403011,0.0320542
0.0212423,0.0134044
0.01802,0.00046627
0.0257014,0.0122438
0.0257014,0.0122438
0.0461204,0.0116826
0.0461204,0.0116826
0.0461204,0.0116826
0.0249205,-0.00222115
0.0134813,0.000688728
0.0134813,0.000688728
0.0216379,0.00313491
0.0702165,-0.0219851
0.0364871,-0.0471336
0.0140059,-0.030952
0.0135513,-0.0296124
0.0135513,-0.0296124
0.0135513,-0.0296124
0.0135513,-0.0296124
0.0135513,-0.0296124
0.0166334,-0.0219862
0.0675888,-0.0400568
0.061747,-0.0325461
0.0788625,-0.0283907
0.0788625,-0.0283907
0.087851,0.0111753
0.087851,0.0111753
0.056589,-0.015446
0.056589,-0.015446
0.0827351,-0.0486991
0.101791,-0.0335283
0.101791,-0.0335283
0.098722,-0.0596776
0.0700309,-0.0857851
0.103369,-0.0850799
0.0619794,-0.0601172
0.053715,-0.0575865
0.0167603,-0.0531387
0.0154276,-0.0522655
0.0531828,-0.038628
0.0392878,-0.0336145
0.0427392,-0.0300566
0.0504256,-0.0264913
0.0504256,-0.0264913
-0.00634309,-0.0192608
0.0274454,-0.00706428
0.0511342,-0.00126698
0.0391955,-0.0589786
0.050942,-0.070066
0.0362447,-0.0861219
6.18971e-05,-0.0442495
-0.000862145,-0.0490642
0.000701308,-0.0451101
0.0684259,-0.0107126
0.0425271,-0.012442
0.0228925,-3.48681e-05
0.00942772,-0.0418092
-0.0425955,-0.0227793
0.0121273,-0.0448215
-0.024968,-0.0290774
-0.00116385,-0.0649121
0.0160367,-0.0617281
-0.0175126,-0.0363871
0.0146149,-0.0301224
0.00748289,-0.0350721
-0.0108996,-0.0202861
-0.0174661,-0.0279016
-0.0299755,-0.0519073
-0.0394465,0.00294597
-0.0394465,0.00294597
-0.030065,-0.0356206
0.00783303,-0.0196629
0.00783303,-0.0196629
0.00693212,-0.0376052
-0.0113636,-0.0641339
-0.0113636,-0.0641339
-0.0113636,-0.0641339
-0.0537238,-0.0544965
-0.056547,-0.0164436
-0.0280469,-0.0095616
-0.0333319,-0.0376855
-0.0182345,-0.00997286
-0.0181993,-0.00393579
-0.0565039,-0.0163438
-0.00686847,0.0216639
-0.010355,-0.066478
0.000815669,-0.03503
-0.0102552,-0.0153107
0.00835035,-0.00397235
-0.013024,-0.0126555
-0.013024,-0.0126555
0.0173915,0.032279
0.00484206,0.00417366
0.0121247,0.028323
-0.017612,-0.00106988
-2.87659e-05,-0.0204287
0.010699,-0.0107927
0.0440785,0.0366976
-0.00419918,0.00641046
0.0281491,0.00719242
0.0302413,0.00590099
0.0302413,0.00590099
0.042076,-0.00370828
0.042076,-0.00370828
0.0438248,0.0248725
0.0414573,0.0287204
0.0419164,0.033995
0.0187175,0.0246999
0.0091002,-0.0077884
-0.0193451,-0.0187084
-0.0318867,-0.0358436
-0.0318867,-0.0358436
-0.0312685,-0.00280509
-0.0128826,0.00468908
-0.0128826,0.00468908
-0.00695151,-0.0095225
0.00891174,-0.00752044
0.00657184,0.024671
0.00657184,0.024671
-0.0038042,0.0385974
-0.0176758,0.0228015
-0.0164044,0.0211696
-0.0200179,0.0454384
-0.0015619,0.0464987
-0.0015619,0.0464987
-0.0225099,0.0478879
-0.00027644,0.0398105
0.00147356,0.0674648
-0.0128144,0.0439836
-0.0128144,0.0439836
-0.0128144,0.0439836
-0.0467238,0.0546222
-0.0467238,0.0546222
-0.0287913,0.0755975
-0.0287913,0.0755975
-0.0190434,0.108561
0.00156613,0.097784
0.00156613,0.097784
0.0153817,0.0688332
-0.00337704,0.0724738
0.0368088,0.0514594
0.00173681,0.0817539
0.0353366,0.0775444
0.0109055,0.0894043
-0.00833556,0.0620448
0.0210186,0.0437628
0.0210186,0.0437628
0.00800619,0.0604813
0.0412376,0.0600437
0.0407389,0.0398997
0.0197855,0.0654906
0.0450674,0.0717493
0.0450674,0.0717493
-0.00697946,0.09723
0.0237339,0.0648517
-0.0235155,0.059285
-0.00783089,0.0334685
0.00178363,0.0320896
0.00178363,0.0320896
-0.0077442,0.0333963
0.0109365,0.0552729
0.035361,0.0617798
0.0205086,0.0689745
0.0696829,0.104364
0.0696829,0.104364
0.0622878,0.0880234
0.0288885,0.08259
0.00814058,0.0910101
0.0143995,0.0916717
0.0513306,0.0886056
0.0355685,0.0790024
0.0517748,0.051088
0.0145504,0.0426489
0.0145504,0.0426489
0.0145504,0.0426489
0.0742654,0.0335974
0.0919976,0.0468478
0.073701,0.0616675
0.105247,0.022267
0.128922,0.0105646
0.135568,0.0526746
0.123283,0.0365881
0.0641992,0.0138986
0.0576015,-0.0110748
0.083644,-0.013856
0.0625694,0.00931232
0.0284082,0.0240444
0.0284082,0.0240444
0.0284082,0.0240444
0.058376,0.023699
0.0388095,0.0786135
0.0479446,0.0609717
0.0110832,0.0616451
0.0092826,0.0856935
0.0360444,0.0732579
0.0147838,0.0604591
0.0581235,0.0603757
0.0633665,0.0625309
0.0633665,0.0625309
0.0712174,0.112628
0.00185299,0.0884164
-0.0202722,0.0583549
0.00257486,0.0396796
-0.000932759,0.0343087
0.0764534,0.020895
0.102455,0.0858182
0.0233751,0.0433197
0.0185001,0.0870206
0.0038987,0.0818713
0.0038987,0.0818713
-0.013006,0.0334419
-0.0151336,-0.0280264
-0.0181139,-0.034906
0.00699005,-0.0304376
0.00699005,-0.0304376
0.00699005,-0.0304376
0.00706861,-0.00833463
-0.0145434,-0.0393403
0.0443151,-0.012955
0.0532229,-0.0240687
0.0170259,-0.00970577
0.0365395,-0.000399875
0.0326085,-0.0114412
0.00901541,-0.0454801
0.0291577,-0.0259179
0.0311644,-0.00120314
0.033432,-0.0249899
0.033432,-0.0249899
0.033432,-0.0249899
0.033432,-0.0249899
0.033432,-0.0249899
0.033432,-0.0249899
-0.00401175,-0.0368176
-0.00401175,-0.0368176
-0.00401175,-0.0368176
-0.0233395,-0.0473986
-0.0233395,-0.0473986
-0.00793629,-0.04047
-0.00929834,-0.0489185
-0.0327617,-0.0147345
-0.0327617,-0.0147345
-0.0327617,-0.0147345
-0.00639089,-0.0358062
-0.024916,-0.0391889
-0.0229664,-0.0591154
0.00380804,-0.0662
0.0179584,-0.058537
-0.00677035,-0.0190351
-0.00677035,-0.0190351
-0.00677035,-0.0190351
0.0336028,-0.0140955
0.040104,-0.0138426
0.040104,-0.0138426
0.031778,0.021582
0.031778,0.021582
0.0370389,0.0405069
0.023246,0.0474061
0.000468163,0.0182214
0.0158252,0.0231555
0.026619,0.00551677
0.0268981,-0.0015393
0.065877,-0.0117171
0.0443781,0.00575666
0.0523038,-0.00194038
0.0510837,0.0284504
0.0510837,0.0284504
-0.0125565,0.0414659
-0.0125565,0.0414659
0.002953,0.00512737
0.014669,-0.00413877
0.0468133,-0.0031144
0.0468133,-0.0031144
-0.0222549,-0.00442178
-0.0488254,0.00821415
-0.0745174,0.0118487
-0.026242,-0.00687082
-0.028602,-0.027816
-0.028602,-0.027816
-0.00624016,0.0122882
0.0354993,-0.0138936
0.0619534,0.0152917
0.00963895,-0.0365432
0.0120923,-0.0161374
0.0359524,-0.00272661
0.0411654,0.00894426
0.0411654,0.00894426
0.0411654,0.00894426
0.0411654,0.00894426
0.00528312,-0.0203298
0.00132049,-0.0374139
0.0373264,-0.0377668
0.0307993,-0.0144794
0.0307993,-0.0144794
0.0307993,-0.0144794
0.00804736,-0.0182321
-0.0334705,-0.00998693
-0.0334705,-0.00998693
-0.0219808,-0.0380159
-0.00541777,-0.0641349
0.0118906,-0.0617361
0.00209326,-0.0239214
-0.0410117,0.0162719
-0.0410117,0.0162719
-0.0312604,0.020318
0.028783,0.0526408
-0.0476534,4.99113e-05
-0.026946,0.026631
-0.046846,0.025675
-0.0483903,0.0596596
-0.0549067,0.0141794
-0.0549067,0.0141794
-0.04154,0.0609035
-0.0449471,0.0485586
-0.0790409,0.0798191
-0.0790409,0.0798191
-0.0790409,0.0798191
-0.0653929,0.124367
-0.0904735,0.10576
-0.0967481,0.129301
-0.0699156,0.123245
-0.0644829,0.09566
-0.0644829,0.09566
-0.0644829,0.09566
-0.0644829,0.09566
-0.0454794,0.13868
-0.0112197,0.0914947
-0.034544,0.07406
-0.0655677,0.0496323
-0.039021,0.0869065
-0.0274138,0.0350805
-0.0274138,0.0350805
-0.0274138,0.0350805
-0.0107696,0.0210686
-0.0323107,-0.0315901
-0.0222763,0.0383486
-0.0335436,0.0516696
-0.0239499,0.0470971
-0.0239499,0.0470971
-0.0239499,0.0470971
-0.0141741,0.0265948
-0.0332101,-0.0329204
-0.0332101,-0.0329204
-0.0237998,-0.0610124
0.00569019,-0.0149964
0.0183806,-0.00486494
0.0183806,-0.00486494
0.0614591,0.0380173
0.0256646,0.0176221
0.0203916,0.112841
0.0509559,0.115365
0.026757,0.096684
0.0355878,-0.0252658
0.0597319,0.0313639
0.102636,0.0298411
0.0910389,0.000536059
0.0910389,0.000536059
0.0706849,0.137724
0.0936603,0.107942
0.080491,0.0293859
0.0958828,0.0477806
0.0958828,0.0477806
0.0795007,0.0381056
0.084578,0.0352631
0.081446,0.0564229
0.0416404,-0.00559764
0.0416404,-0.00559764
0.0416404,-0.00559764
0.0612186,0.0392586
0.0688994,0.0233079
0.0813708,0.0461116
0.112912,0.0113635
0.0678261,0.0109013
0.0678261,0.0109013
0.0789916,0.0268659
0.0416557,0.0451141
0.0452834,0.0846352
0.0358265,0.0866574
0.0358265,0.0866574
0.0128695,0.0642915
0.016514,0.0601285
0.0372956,0.110454
0.0762242,0.099304
0.0863827,0.100791
0.0692172,0.0613515
0.0439807,0.114971
0.0439807,0.114971
0.0439807,0.114971
0.0439807,0.114971
0.0337904,0.0847435
0.0701889,0.0864931
0.0729028,0.0443126
0.0669771,0.037541
0.048135,0.0459839
0.059628,0.059435
0.0576864,0.0359437
0.057438,-0.00190491
0.057438,-0.00190491
0.057438,-0.00190491
0.057438,-0.00190491
0.057438,-0.00190491
0.057438,-0.00190491
0.057438,-0.00190491
0.0786662,0.0433406
0.0577246,0.0227871
0.0371856,0.00259564
0.0179372,-0.0418984
-0.0133679,-0.0159739
-0.0133679,-0.0159739
0.0105871,-0.0359615
0.0156328,-0.0137405
0.0598869,-0.0163823
0.0663059,-0.0466505
0.0218265,-0.065172
0.00522389,-0.0672695
0.00522389,-0.0672695
0.00522389,-0.0672695
0.0275459,-0.0438859
0.0275459,-0.0438859
0.0275459,-0.0438859
0.0275459,-0.0438859
0.0384086,-0.0608956
0.0541794,-0.0512771
0.0432946,-0.0105739
0.0263493,-0.0471818
0.0262191,-0.0647787
0.042768,-0.00312431
0.042768,-0.00312431
0.042768,-0.00312431
0.0256884,-0.0137763
0.0256884,-0.0137763
0.0306146,-0.031566
0.0239461,-0.0532323
0.0239461,-0.0532323
0.0239461,-0.0532323
0.0360371,-0.0532186
0.017128,-0.0752557
-0.00275825,-0.0628247
-0.0202879,-0.0542529
-0.0202879,-0.0542529
0.0193373,-0.0683789
-0.00417805,-0.0346469
0.00372612,-0.0291882
0.0353612,-0.0393756
0.0353612,-0.0393756
0.0616014,-0.019793
0.0717625,-0.085503
0.0717625,-0.085503
0.0692258,-0.069523
0.0692258,-0.069523
0.0692258,-0.069523
0.0726185,-0.0943659
0.060365,-0.0683513
0.0795054,-0.057131
0.0795054,-0.057131
0.0942255,-0.07311
0.131574,-0.0581013
0.0899906,-0.0362219
0.0899906,-0.0362219
0.0899906,-0.0362219
0.0960926,-0.0244845
0.0960926,-0.0244845
0.127544,-0.0760049
0.127544,-0.0760049
0.117878,-0.0530692
0.117878,-0.0530692
0.0807164,-0.0565721
0.049863,-0.0312016
0.0370692,-0.0388314
0.0787905,-0.0732694
0.0740433,-0.0610435
0.0750636,-0.0425344
0.045144,-0.091818
0.040856,-0.0105322
0.00183351,-0.00674706
0.0349293,-0.0155919
0.0349293,-0.0155919
0.0349293,-0.0155919
0.0534949,-0.0244793
0.0638224,0.00737717
0.0638224,0.00737717
0.0638224,0.00737717
0.0638224,0.00737717
0.0380915,-0.0291504
0.0424773,0.0289748
0.0581399,0.0321064
0.0581399,0.0321064
0.0239356,0.0146549
0.0530552,-0.00103945
0.104436,-0.00119827
0.0547526,0.0119499
0.0544216,-0.0355115
0.067172,-0.0368269
0.0752931,-0.034377
0.0902633,-0.0429589
0.0777343,-0.0429291
0.0743746,-0.0331359
0.0181259,-0.0374845
0.0381145,-0.0453376
0.0469189,-0.0309136
0.0469189,-0.0309136
0.0308672,-0.0183814
0.047035,-0.0321362
-0.0180561,-0.00108202
0.00704911,-0.0266304
0.0213171,-0.0156925
0.0450197,0.00356359
0.0450197,0.00356359
0.0465746,0.0142083
0.0465746,0.0142083
0.0465746,0.0142083
0.0465746,0.0142083
0.0465746,0.0142083
0.0407635,0.042297
0.0486785,0.0739058
0.0310342,0.0812905
0.0153832,0.0702533
0.0361275,0.0238375
0.0361275,0.0238375
0.0454647,0.0363506
0.0454647,0.0363506
0.0787881,0.0150854
0.0504316,0.04881
0.0978046,0.0363861
0.0557391,0.0563348
0.0654361,0.0638296
0.0414894,0.0381691
0.0495699,0.037795
0.0495699,0.037795
0.0587157,0.0565625
0.056536,0.0233516
0.066111,0.0186242
0.0449493,0.0340001
0.0636289,0.0156911
0.043489,0.052665
0.043489,0.052665
0.0391416,0.0517581
0.03144,0.028689
0.0425888,0.0268404
0.0525738,0.0366026
0.0467303,0.025929
0.0467303,0.025929
0.0208823,0.0488994
0.0065102,0.0437211
0.0065102,0.0437211
0.0065102,0.0437211
-0.0423474,0.0314538
-0.0373353,0.0368591
-0.0373353,0.0368591
-0.0373353,0.0368591
-0.0141041,0.0105359
-0.0484519,0.0206227
-0.0170409,0.0289544
0.0109123,0.0167177
0.0137441,0.00967525
0.045862,-0.00677832
0.0156905,-0.00426066
0.00559559,-0.0173682
0.00139984,-0.0401095
-0.00535649,-0.00960647
-0.00535649,-0.00960647
-0.00886021,-0.0222136
-0.00527031,-0.00459125
-0.00558254,-0.0197799
-0.0013046,-0.0253691
-0.00443216,-0.0317411
-0.033154,-0.0108616
-0.033154,-0.0108616
-0.0137116,0.00421604
-0.0137116,0.00421604
-0.0140446,0.041215
-0.0140446,0.041215
-0.0128188,0.0233663
0.0112636,0.0427022
0.00214942,-0.00273889
0.00370734,-0.00226174
-8.98842e-05,0.00855571
-8.98842e-05,0.00855571
0.00620319,-0.0343891
0.0342301,-0.0414261
-0.00476289,-0.0503748
-0.026428,-0.0581892
-0.0546359,-0.0714485
-0.0437311,-0.0491786
-0.0498642,-0.0179058
-0.0436199,0.00370994
-0.0436199,0.00370994
-0.0436199,0.00370994
-0.0436199,0.00370994
-0.0349006,-8.04315e-05
-0.0349006,-8.04315e-05
-0.0499225,0.0238356
-0.0546123,-0.0017075
-0.0513725,-0.0196298
-0.0746586,-0.0310332
-0.0746586,-0.0310332
-0.0849098,-0.0320176
-0.0695414,-0.0154804
-0.0695414,-0.0154804
-0.0513205,-0.00762511
-0.0944531,-0.0499166
-0.0944531,-0.0499166
-0.0701911,-0.0232171
-0.0403421,-0.0379601
-0.0342423,-0.0431795
-0.025286,-0.0207239
-0.025286,-0.0207239
-0.025286,-0.0207239
-0.031582,-0.0126564
-0.031582,-0.0126564
-0.0487535,-0.0428588
-0.0487535,-0.0428588
-0.0662194,-0.033481
-0.0626281,-0.0510411
-0.0868596,-0.0711694
-0.0595061,-0.0515652
-0.0763893,-0.028166
-0.0801659,0.0166735
-0.0801659,0.0166735
-0.0801659,0.0166735
-0.0657346,-0.0304215
-0.0310288,0.0312957
-0.0504836,0.0232349
-0.0960709,-0.0095573
-0.0472029,-0.0190449
-0.0510651,-0.00707128
-0.055601,0.0496339
-0.0652054,0.00745039
-0.0085858,-0.0581803
-0.0635,-0.0636483
-0.039103,-0.060602
-0.039103,-0.060602
-0.0285383,-0.0709521
-0.0259699,-0.0287854
-0.0259699,-0.0287854
0.0153604,-0.101785
0.00454195,-0.121339
0.00454195,-0.121339
-0.0472395,-0.0961675
-0.028788,-0.0995181
-0.028788,-0.0995181
0.00576689,-0.124568
0.00576689,-0.124568
-0.0367324,-0.156386
-0.0306005,-0.145215
-0.0184379,-0.10667
-0.0184379,-0.10667
-0.0289403,-0.122773
-0.0346579,-0.0908486
-0.028013,-0.0480989
-0.067226,-0.0117114
-0.0568485,0.0121632
-0.0404412,-0.0113344
-0.0404412,-0.0113344
-0.0390042,-0.0024407
-0.0160565,-0.00957035
-0.0160565,-0.00957035
-0.0160565,-0.00957035
-0.00455671,-0.0102131
-0.0134791,-0.00936905
-0.0134791,-0.00936905
0.0207776,0.0046778
0.0253549,-0.00174805
0.0487298,-0.00818626
0.067427,-0.0117756
0.0564014,0.00727462
0.0344238,0.0307146
0.0649133,0.0172558
0.0649133,0.0172558
0.0393527,0.0149459
0.0298449,0.00606855
0.00456266,-0.0014261
0.0230605,0.0148881
0.0286005,0.0169471
0.0202743,0.0156444
0.0202743,0.0156444
0.0638067,0.0415559
0.0761732,0.046142
0.126554,0.0342169
0.0856757,0.0617514
0.0856757,0.0617514
0.0785735,0.0185463
0.118438,0.0435095
0.0843297,0.0649114
0.0843297,0.0649114
0.0843297,0.0649114
0.0746296,0.0366908
0.0746296,0.0366908
0.0846009,-0.0154391
0.0851911,0.0253034
0.0808016,0.0224043
0.0808016,0.0224043
0.0808016,0.0224043
0.0824379,-0.0101084
0.0824379,-0.0101084
0.0824379,-0.0101084
0.0483069,-0.035418
0.0483069,-0.035418
0.0386676,-0.0156635
0.048013,-0.030363
0.048013,-0.030363
0.052543,-0.0522749
0.0325445,-0.0334954
0.000234698,-0.0277954
-0.00721365,-0.0267044
0.0158639,-0.0315041
0.0158639,-0.0315041
0.025753,-0.00805875
0.0723909,0.0518666
0.0460075,0.0117438
-0.00467574,-0.026297
-0.00467574,-0.026297
0.0216492,0.017415
-0.0026612,-0.00494405
-0.0126412,0.0039846
-0.0126412,0.0039846
0.000587512,-0.0023853
-0.0102144,0.00145805
-0.0102144,0.00145805
-0.00309764,-0.00670323
0.0183528,-0.0244664
-0.0227779,-0.0133001
-0.0227779,-0.0133001
-0.0512175,0.0117316
-0.0473294,-0.0205544
-0.0511714,-0.0772183
-0.0511714,-0.0772183
-0.0456675,-0.0834437
-0.0572915,-0.032415
-0.0572915,-0.032415
-0.0572915,-0.032415
-0.063209,-0.0402467
-0.063209,-0.0402467
-0.052366,-0.0430121
-0.0460616,-0.0120769
-0.0460616,-0.0120769
-0.0478208,-0.0178832
-0.0429201,-0.0249037
-0.0429085,-0.0178259
-0.0654905,0.00547574
-0.0654905,0.00547574
-0.0688104,0.0137079
-0.0504172,0.00474526
-0.0680498,0.00749915
-0.036531,-0.018265
