MDTU,plaq,Re(det),Im(det),link
1812,3.42662,0.392758,0.116634,0.176748
1813,3.42133,0.387737,0.113496,0.180282
1814,3.43162,0.391619,0.117475,0.176221
1815,3.40022,0.347463,0.104016,0.163602
1816,3.40022,0.347463,0.104016,0.163602
1817,3.40022,0.347463,0.104016,0.163602
1818,3.42202,0.375844,0.113606,0.167927
1819,3.42202,0.375844,0.113606,0.167927
1820,3.44511,0.39632,0.11528,0.166578
1821,3.44511,0.39632,0.11528,0.166578
1822,3.45363,0.393668,0.119061,0.15453
1823,3.44624,0.391665,0.115402,0.162035
1824,3.41699,0.371574,0.109416,0.16736
1825,3.4131,0.371465,0.111029,0.171901
1826,3.40645,0.350777,0.103616,0.163868
1827,3.40645,0.350777,0.103616,0.163868
1828,3.42848,0.372481,0.111289,0.16913
1829,3.44638,0.384247,0.114345,0.165661
1830,3.43646,0.377773,0.11065,0.163504
1831,3.43755,0.367012,0.10989,0.158239
1832,3.41582,0.353139,0.108309,0.153597
1833,3.40041,0.341254,0.103754,0.154487
1834,3.40298,0.333496,0.0994424,0.155184
1835,3.36062,0.310694,0.0958919,0.162224
1836,3.38423,0.332954,0.100934,0.166632
1837,3.38423,0.332954,0.100934,0.166632
1838,3.37718,0.329892,0.100744,0.170413
1839,3.37718,0.329892,0.100744,0.170413
1840,3.38597,0.341066,0.102359,0.167032
1841,3.3835,0.338182,0.101748,0.167728
1842,3.3835,0.338182,0.101748,0.167728
1843,3.37803,0.338758,0.103867,0.17181
1844,3.3717,0.340465,0.103238,0.179672
1845,3.3717,0.340465,0.103238,0.179672
1846,3.35702,0.346984,0.103462,0.185742
1847,3.33386,0.311077,0.0947854,0.178151
1848,3.32786,0.311761,0.0971038,0.183947
1849,3.31151,0.292612,0.0869639,0.170327
1850,3.34778,0.308314,0.0948339,0.170545
1851,3.37932,0.332386,0.0994997,0.168535
1852,3.35967,0.309276,0.0924209,0.163643
1853,3.39412,0.34314,0.101771,0.165671
1854,3.3847,0.33477,0.0977246,0.160289
1855,3.37496,0.325933,0.0988194,0.156899
1856,3.37895,0.319365,0.0989063,0.155306
1857,3.37895,0.319365,0.0989063,0.155306
1858,3.36016,0.318048,0.095893,0.161323
1859,3.40329,0.364596,0.107283,0.165928
1860,3.40447,0.358051,0.107105,0.168117
1861,3.37675,0.321373,0.0964982,0.159691
1862,3.36761,0.323468,0.0982336,0.164945
1863,3.35818,0.319428,0.095939,0.161271
1864,3.35818,0.319428,0.095939,0.161271
1865,3.38409,0.334549,0.0975373,0.159625
1866,3.38409,0.334549,0.0975373,0.159625
1867,3.3835,0.335323,0.096818,0.164684
1868,3.3835,0.335323,0.096818,0.164684
1869,3.3835,0.335323,0.096818,0.164684
1870,3.37104,0.320159,0.0969121,0.162253
1871,3.37104,0.320159,0.0969121,0.162253
1872,3.37104,0.320159,0.0969121,0.162253
1873,3.37104,0.320159,0.0969121,0.162253
1874,3.37104,0.320159,0.0969121,0.162253
1875,3.38888,0.334053,0.0980049,0.162434
1876,3.38888,0.334053,0.0980049,0.162434
1877,3.38888,0.334053,0.0980049,0.162434
1878,3.38888,0.334053,0.0980049,0.162434
1879,3.38888,0.334053,0.0980049,0.162434
1880,3.3916,0.334019,0.102454,0.159754
1881,3.42423,0.359223,0.108493,0.157742
1882,3.41432,0.353934,0.107005,0.161041
1883,3.42771,0.37498,0.111417,0.167727
1884,3.40447,0.356971,0.108055,0.171159
1885,3.39733,0.333564,0.101872,0.157906
1886,3.42355,0.354402,0.106946,0.15974
1887,3.41951,0.357084,0.107091,0.161968
1888,3.43321,0.369985,0.114139,0.169014
1889,3.43321,0.369985,0.114139,0.169014
1890,3.43321,0.369985,0.114139,0.169014
1891,3.37989,0.324564,0.0962479,0.156198
1892,3.37989,0.324564,0.0962479,0.156198
1893,3.39247,0.329082,0.101471,0.155188
1894,3.39247,0.329082,0.101471,0.155188
1895,3.39522,0.327608,0.10138,0.157265
1896,3.3594,0.306075,0.0958892,0.155876
1897,3.36021,0.305022,0.0948254,0.152987
1898,3.36021,0.305022,0.0948254,0.152987
1899,3.33589,0.285725,0.0871722,0.152102
1900,3.34511,0.299122,0.0903471,0.157849
1901,3.34927,0.296591,0.0888103,0.156058
1902,3.33354,0.28937,0.0875802,0.148875
1903,3.35859,0.300927,0.091798,0.146289
1904,3.36219,0.291184,0.0867348,0.140559
1905,3.34107,0.281197,0.0821209,0.14542
1906,3.36802,0.308516,0.0923499,0.150067
1907,3.34481,0.298952,0.0880313,0.156286
1908,3.34481,0.298952,0.0880313,0.156286
1909,3.38272,0.340877,0.100356,0.160149
1910,3.40796,0.355481,0.106186,0.15688
1911,3.34954,0.310686,0.0928011,0.159106
1912,3.34954,0.310686,0.0928011,0.159106
1913,3.37158,0.320374,0.0963243,0.157474
1914,3.41627,0.352581,0.100288,0.158213
1915,3.37107,0.313573,0.092786,0.154336
1916,3.41692,0.353919,0.108906,0.156092
1917,3.40831,0.335149,0.0980125,0.149277
1918,3.41186,0.350584,0.103649,0.155974
1919,3.43159,0.368291,0.109029,0.157395
1920,3.43351,0.372417,0.112088,0.162104
1921,3.4664,0.400035,0.118062,0.165099
1922,3.44162,0.383574,0.115008,0.164477
1923,3.45418,0.399176,0.12156,0.162707
1924,3.45418,0.399176,0.12156,0.162707
1925,3.45988,0.403683,0.121214,0.166461
1926,3.44934,0.400991,0.120521,0.169154
1927,3.45228,0.405864,0.123931,0.169217
1928,3.45558,0.416229,0.127072,0.17132
1929,3.46759,0.453464,0.132031,0.177974
1930,3.4476,0.423299,0.125694,0.180659
1931,3.43402,0.402764,0.125323,0.17339
1932,3.43402,0.402764,0.125323,0.17339
1933,3.43402,0.402764,0.125323,0.17339
1934,3.45424,0.406925,0.120809,0.167826
1935,3.45424,0.406925,0.120809,0.167826
1936,3.43215,0.397246,0.116215,0.17598
1937,3.43215,0.397246,0.116215,0.17598
1938,3.41503,0.394513,0.120109,0.170038
1939,3.3823,0.361883,0.111098,0.175184
1940,3.39351,0.360943,0.106675,0.177999
1941,3.38676,0.364827,0.108693,0.177211
1942,3.3896,0.374654,0.112197,0.182315
1943,3.36588,0.368646,0.107372,0.18668
1944,3.37855,0.39497,0.115938,0.187222
1945,3.3811,0.392861,0.114989,0.186869
1946,3.40123,0.419039,0.120379,0.191223
1947,3.37498,0.38532,0.113835,0.182261
1948,3.37498,0.38532,0.113835,0.182261
1949,3.3958,0.389788,0.113319,0.180242
1950,3.40134,0.426633,0.126793,0.186721
1951,3.39897,0.440192,0.126267,0.183922
1952,3.409,0.425607,0.119394,0.182154
1953,3.38143,0.424452,0.12349,0.185733
1954,3.38748,0.406033,0.12005,0.174018
1955,3.38462,0.427364,0.124612,0.184298
1956,3.37025,0.41814,0.117684,0.179452
1957,3.36675,0.429675,0.124222,0.181844
1958,3.36591,0.435648,0.124308,0.18806
1959,3.37276,0.430287,0.125162,0.192822
1960,3.34639,0.409401,0.118824,0.192587
1961,3.34639,0.409401,0.118824,0.192587
1962,3.37084,0.418794,0.119808,0.189805
1963,3.39496,0.440869,0.126829,0.192886
1964,3.38354,0.466764,0.137291,0.203162
1965,3.38354,0.466764,0.137291,0.203162
1966,3.38354,0.466764,0.137291,0.203162
1967,3.39165,0.486631,0.138551,0.197252
1968,3.39165,0.486631,0.138551,0.197252
1969,3.39251,0.462976,0.133201,0.194228
1970,3.40841,0.509415,0.149312,0.193802
1971,3.40841,0.509415,0.149312,0.193802
1972,3.40657,0.513383,0.147448,0.189838
1973,3.4254,0.532691,0.15018,0.19891
1974,3.40703,0.525437,0.149783,0.192254
1975,3.40703,0.525437,0.149783,0.192254
1976,3.42317,0.501852,0.144213,0.193833
1977,3.39374,0.430545,0.124529,0.187308
1978,3.40723,0.463354,0.131451,0.189718
1979,3.37112,0.419104,0.118497,0.184857
1980,3.36917,0.390535,0.120037,0.181366
1981,3.36917,0.390535,0.120037,0.181366
1982,3.37798,0.393431,0.118205,0.187389
1983,3.37649,0.389896,0.116937,0.181251
1984,3.36338,0.391355,0.113924,0.180149
1985,3.38082,0.410472,0.121667,0.192346
1986,3.38082,0.410472,0.121667,0.192346
1987,3.38082,0.410472,0.121667,0.192346
1988,3.39949,0.431266,0.126905,0.187468
1989,3.39949,0.431266,0.126905,0.187468
1990,3.40334,0.450597,0.131049,0.190937
1991,3.41255,0.463546,0.13237,0.18899
1992,3.38259,0.393449,0.115654,0.178549
1993,3.38259,0.393449,0.115654,0.178549
1994,3.41212,0.440577,0.128899,0.186121
1995,3.41075,0.434263,0.127478,0.180083
1996,3.41075,0.434263,0.127478,0.180083
1997,3.42188,0.453632,0.13188,0.179194
1998,3.43911,0.475055,0.132709,0.180088
1999,3.39387,0.405026,0.115972,0.177509
2000,3.39387,0.405026,0.115972,0.177509
2001,3.42956,0.439866,0.12895,0.194188
2002,3.45315,0.461529,0.13787,0.195254
2003,3.45315,0.461529,0.13787,0.195254
2004,3.45519,0.476485,0.136214,0.195778
2005,3.40663,0.409974,0.122984,0.188684
2006,3.40663,0.409974,0.122984,0.188684
2007,3.40663,0.409974,0.122984,0.188684
2008,3.40663,0.409974,0.122984,0.188684
2009,3.42309,0.40324,0.119373,0.188664
2010,3.42309,0.40324,0.119373,0.188664
2011,3.42464,0.4181,0.124889,0.191466
2012,3.40516,0.383094,0.117045,0.188104
2013,3.41639,0.409135,0.121304,0.198832
2014,3.44104,0.42555,0.129022,0.20119
2015,3.42845,0.425109,0.12571,0.191765
2016,3.43145,0.447008,0.132297,0.193057
2017,3.44897,0.447364,0.130812,0.194458
2018,3.46264,0.456059,0.134898,0.194759
2019,3.48875,0.473657,0.135327,0.202873
2020,3.4792,0.463044,0.140127,0.19985
2021,3.47719,0.460812,0.136381,0.20224
2022,3.49366,0.471858,0.138008,0.192119
2023,3.50792,0.467759,0.132255,0.183533
2024,3.47503,0.44215,0.131251,0.178863
2025,3.47638,0.426894,0.124231,0.17573
2026,3.46547,0.423977,0.125822,0.179532
2027,3.46547,0.423977,0.125822,0.179532
2028,3.4435,0.40633,0.124014,0.181076
2029,3.45851,0.413825,0.126765,0.173387
2030,3.45851,0.413825,0.126765,0.173387
2031,3.45851,0.413825,0.126765,0.173387
2032,3.45851,0.413825,0.126765,0.173387
2033,3.44797,0.388864,0.115386,0.166874
2034,3.44797,0.388864,0.115386,0.166874
2035,3.44797,0.388864,0.115386,0.166874
2036,3.44212,0.391514,0.11461,0.169398
2037,3.44168,0.38763,0.116668,0.179088
2038,3.40939,0.361903,0.11199,0.175249
2039,3.40939,0.361903,0.11199,0.175249
2040,3.40939,0.361903,0.11199,0.175249
2041,3.40939,0.361903,0.11199,0.175249
2042,3.40939,0.361903,0.11199,0.175249
2043,3.38803,0.334639,0.101549,0.163804
2044,3.38803,0.334639,0.101549,0.163804
2045,3.37009,0.318808,0.0978877,0.16107
2046,3.41138,0.335795,0.103848,0.150614
2047,3.4228,0.357565,0.110697,0.153711
2048,3.4228,0.357565,0.110697,0.153711
2049,3.40106,0.332441,0.100915,0.150135
2050,3.38666,0.322096,0.0958149,0.145822
2051,3.37243,0.314258,0.0933631,0.143958
2052,3.37599,0.320709,0.0945543,0.14824
2053,3.37745,0.320361,0.0963132,0.152174
2054,3.37545,0.323326,0.0965471,0.162683
2055,3.35083,0.299944,0.0928333,0.154745
2056,3.38891,0.33253,0.100544,0.156588
2057,3.38891,0.33253,0.100544,0.156588
2058,3.38891,0.33253,0.100544,0.156588
2059,3.38446,0.328059,0.101169,0.165138
2060,3.38446,0.328059,0.101169,0.165138
2061,3.38192,0.332913,0.100795,0.166858
2062,3.38192,0.332913,0.100795,0.166858
2063,3.35612,0.320379,0.096345,0.170876
2064,3.35612,0.320379,0.096345,0.170876
2065,3.32296,0.295966,0.0908217,0.169768
2066,3.34688,0.30646,0.093447,0.16851
2067,3.34688,0.30646,0.093447,0.16851
2068,3.34473,0.305942,0.0903407,0.167435
2069,3.4003,0.355718,0.108208,0.176791
2070,3.38995,0.354447,0.107149,0.178653
2071,3.38792,0.354475,0.106429,0.172198
2072,3.38792,0.354475,0.106429,0.172198
2073,3.38886,0.355079,0.105956,0.178382
2074,3.38886,0.355079,0.105956,0.178382
2075,3.38886,0.355079,0.105956,0.178382
2076,3.40338,0.3671,0.113449,0.181855
2077,3.39606,0.362782,0.109466,0.184107
2078,3.39689,0.36272,0.112118,0.181792
2079,3.41294,0.366885,0.110233,0.177284
2080,3.41294,0.366885,0.110233,0.177284
2081,3.41225,0.37674,0.110293,0.181837
2082,3.44076,0.4059,0.121811,0.188995
2083,3.44835,0.41344,0.123038,0.189945
2084,3.44831,0.425459,0.129639,0.195961
2085,3.44417,0.406754,0.124772,0.189117
2086,3.44417,0.406754,0.124772,0.189117
2087,3.42146,0.395611,0.117031,0.187453
2088,3.45494,0.431637,0.129675,0.194538
2089,3.43162,0.422134,0.126603,0.190017
2090,3.47866,0.478749,0.143115,0.19096
2091,3.45183,0.431038,0.129853,0.191308
2092,3.4547,0.420538,0.122558,0.178419
2093,3.4708,0.426099,0.127433,0.170095
2094,3.43097,0.412045,0.121117,0.171548
2095,3.43097,0.412045,0.121117,0.171548
2096,3.43097,0.412045,0.121117,0.171548
2097,3.43097,0.412045,0.121117,0.171548
2098,3.4225,0.408299,0.119757,0.172961
2099,3.4225,0.408299,0.119757,0.172961
2100,3.43234,0.418479,0.12245,0.182757
2101,3.4061,0.395672,0.11717,0.183826
2102,3.41521,0.388983,0.119541,0.179694
2103,3.41521,0.388983,0.119541,0.179694
2104,3.41521,0.388983,0.119541,0.179694
2105,3.40982,0.400337,0.118484,0.187699
2106,3.39905,0.378404,0.114874,0.183085
2107,3.39905,0.378404,0.114874,0.183085
2108,3.43225,0.406248,0.125034,0.188675
2109,3.40667,0.401656,0.118022,0.183664
2110,3.40667,0.401656,0.118022,0.183664
2111,3.40667,0.401656,0.118022,0.183664
2112,3.40667,0.401656,0.118022,0.183664
2113,3.39851,0.37734,0.110684,0.181295
2114,3.44072,0.425252,0.125696,0.188054
2115,3.45738,0.455587,0.140458,0.197947
2116,3.44993,0.424559,0.124146,0.18488
2117,3.44993,0.424559,0.124146,0.18488
2118,3.47806,0.450817,0.133959,0.182876
2119,3.47806,0.450817,0.133959,0.182876
2120,3.47212,0.47308,0.135787,0.193095
2121,3.46184,0.440323,0.131434,0.189175
2122,3.41889,0.401462,0.116442,0.182731
2123,3.42824,0.407108,0.12275,0.184263
2124,3.44972,0.404802,0.119748,0.181717
2125,3.43671,0.388844,0.115942,0.181419
2126,3.4273,0.382137,0.113969,0.181655
2127,3.44535,0.42263,0.125999,0.187283
2128,3.42933,0.417607,0.124286,0.186686
2129,3.42933,0.417607,0.124286,0.186686
2130,3.46043,0.428868,0.127255,0.185102
2131,3.44154,0.408509,0.122199,0.185664
2132,3.4548,0.444501,0.129429,0.192813
2133,3.43071,0.429361,0.125575,0.188535
2134,3.39699,0.372918,0.111381,0.185413
2135,3.43004,0.416137,0.12317,0.18788
2136,3.37675,0.355834,0.109022,0.189874
2137,3.37675,0.355834,0.109022,0.189874
2138,3.37675,0.355834,0.109022,0.189874
2139,3.38764,0.35825,0.108213,0.185015
2140,3.38764,0.35825,0.108213,0.185015
2141,3.34813,0.324842,0.0972323,0.182344
2142,3.34813,0.324842,0.0972323,0.182344
2143,3.32561,0.31798,0.0945023,0.178812
2144,3.34271,0.321926,0.0984761,0.174293
2145,3.34271,0.321926,0.0984761,0.174293
2146,3.36994,0.337454,0.1013,0.172333
2147,3.38216,0.352169,0.105195,0.173548
2148,3.35941,0.329922,0.0970979,0.167599
2149,3.3815,0.356702,0.106563,0.170583
2150,3.38324,0.371807,0.1096,0.179523
2151,3.39465,0.376318,0.110489,0.181576
2152,3.39587,0.397901,0.12027,0.186299
2153,3.36414,0.352907,0.104844,0.180165
2154,3.34536,0.327695,0.099371,0.183192
2155,3.3314,0.315894,0.0967046,0.189501
2156,3.3314,0.315894,0.0967046,0.189501
2157,3.3314,0.315894,0.0967046,0.189501
2158,3.33759,0.327091,0.0972318,0.188046
2159,3.2862,0.279907,0.087282,0.186021
2160,3.2862,0.279907,0.087282,0.186021
2161,3.28076,0.27648,0.0846306,0.17826
2162,3.28076,0.27648,0.0846306,0.17826
2163,3.26035,0.27214,0.0823428,0.186088
2164,3.26682,0.268223,0.0832523,0.179488
2165,3.26682,0.268223,0.0832523,0.179488
2166,3.2862,0.277372,0.0840266,0.175891
2167,3.27085,0.261521,0.0797107,0.173269
2168,3.30206,0.282101,0.0882702,0.175532
2169,3.28404,0.277859,0.0827172,0.181442
2170,3.26021,0.252133,0.0753248,0.17888
2171,3.26021,0.252133,0.0753248,0.17888
2172,3.26021,0.252133,0.0753248,0.17888
2173,3.30032,0.285451,0.0868347,0.176212
2174,3.30525,0.294899,0.090063,0.179059
2175,3.30011,0.288249,0.0862448,0.181915
2176,3.30011,0.288249,0.0862448,0.181915
2177,3.30191,0.282344,0.0850197,0.179992
2178,3.30052,0.280624,0.0867352,0.17558
2179,3.30814,0.288699,0.0900253,0.176014
2180,3.35117,0.330403,0.100213,0.182838
2181,3.34579,0.32666,0.0968682,0.181945
2182,3.33304,0.307486,0.0934258,0.180164
2183,3.34938,0.313616,0.0951936,0.17885
2184,3.3566,0.315699,0.095139,0.170952
2185,3.38248,0.340519,0.100629,0.177936
2186,3.40824,0.363697,0.111579,0.18022
2187,3.37837,0.347706,0.102794,0.17473
2188,3.35367,0.325605,0.100027,0.179089
2189,3.35367,0.325605,0.100027,0.179089
2190,3.33807,0.31011,0.0950701,0.173544
2191,3.33807,0.31011,0.0950701,0.173544
2192,3.31803,0.303984,0.0910835,0.171434
2193,3.31803,0.303984,0.0910835,0.171434
2194,3.31803,0.303984,0.0910835,0.171434
2195,3.31803,0.303984,0.0910835,0.171434
2196,3.31803,0.303984,0.0910835,0.171434
2197,3.31803,0.303984,0.0910835,0.171434
2198,3.33652,0.303891,0.0930916,0.170705
2199,3.3594,0.332164,0.0985098,0.177614
2200,3.33944,0.304515,0.0927448,0.168733
2201,3.37172,0.325521,0.0983324,0.165433
2202,3.37172,0.325521,0.0983324,0.165433
2203,3.36256,0.33393,0.10077,0.173882
2204,3.41682,0.379903,0.115085,0.175464
2205,3.43179,0.400118,0.118636,0.186904
2206,3.44313,0.416517,0.124207,0.191916
2207,3.44313,0.416517,0.124207,0.191916
2208,3.38947,0.363006,0.106636,0.188969
2209,3.41737,0.389236,0.117691,0.199642
2210,3.41059,0.392725,0.115941,0.197032
2211,3.41059,0.392725,0.115941,0.197032
2212,3.37574,0.362484,0.10959,0.191036
2213,3.37389,0.348417,0.105737,0.196971
2214,3.38271,0.368597,0.107132,0.203422
2215,3.41996,0.402326,0.119768,0.204411
2216,3.40659,0.379854,0.113219,0.198023
2217,3.4453,0.422607,0.128309,0.203293
2218,3.4739,0.467486,0.137335,0.203979
2219,3.45328,0.437867,0.128873,0.189148
2220,3.42008,0.400766,0.12053,0.190172
2221,3.45642,0.451681,0.131931,0.185196
2222,3.53224,0.538363,0.159946,0.192317
2223,3.48646,0.51958,0.153425,0.190096
2224,3.4735,0.501427,0.147427,0.188563
2225,3.4356,0.443537,0.128774,0.182079
2226,3.46054,0.496103,0.144833,0.182869
2227,3.45818,0.479656,0.14228,0.1792
2228,3.45818,0.479656,0.14228,0.1792
2229,3.43949,0.455753,0.134526,0.183905
2230,3.43949,0.455753,0.134526,0.183905
2231,3.43949,0.455753,0.134526,0.183905
2232,3.42646,0.425131,0.123903,0.181469
2233,3.42646,0.425131,0.123903,0.181469
2234,3.43333,0.447999,0.133119,0.175723
2235,3.45477,0.473195,0.138877,0.173005
2236,3.41888,0.428423,0.123285,0.170776
2237,3.41686,0.4112,0.121328,0.169071
2238,3.43284,0.430841,0.123773,0.161378
2239,3.43916,0.447097,0.134864,0.159926
2240,3.4688,0.479946,0.141036,0.163267
2241,3.47638,0.512807,0.151215,0.170125
2242,3.49027,0.531277,0.148912,0.175146
2243,3.49888,0.572934,0.169505,0.178254
2244,3.51958,0.57041,0.163009,0.17376
2245,3.5094,0.537308,0.152084,0.175319
2246,3.5094,0.537308,0.152084,0.175319
2247,3.49331,0.479416,0.137903,0.170137
2248,3.49444,0.493232,0.143598,0.173452
2249,3.49545,0.48825,0.146421,0.17369
2250,3.49545,0.48825,0.146421,0.17369
2251,3.49545,0.48825,0.146421,0.17369
2252,3.47515,0.466968,0.134335,0.166263
2253,3.49705,0.54267,0.15856,0.174763
2254,3.49705,0.54267,0.15856,0.174763
2255,3.49705,0.54267,0.15856,0.174763
2256,3.46624,0.499055,0.147317,0.176106
2257,3.51591,0.57009,0.159469,0.179383
2258,3.50221,0.521981,0.147358,0.178707
2259,3.49316,0.49813,0.142392,0.188077
2260,3.51337,0.537414,0.153263,0.188457
2261,3.51337,0.537414,0.153263,0.188457
2262,3.53914,0.559975,0.163618,0.182109
2263,3.53914,0.559975,0.163618,0.182109
2264,3.53914,0.559975,0.163618,0.182109
2265,3.52586,0.548062,0.159946,0.186128
2266,3.51592,0.563965,0.157306,0.174664
2267,3.51592,0.563965,0.157306,0.174664
2268,3.53438,0.585253,0.169498,0.174573
2269,3.53601,0.584868,0.166719,0.172016
2270,3.50649,0.539227,0.157393,0.167895
2271,3.4751,0.500879,0.145413,0.160909
2272,3.46626,0.497388,0.14155,0.162766
2273,3.46626,0.497388,0.14155,0.162766
2274,3.46626,0.497388,0.14155,0.162766
2275,3.46626,0.497388,0.14155,0.162766
2276,3.46626,0.497388,0.14155,0.162766
2277,3.47165,0.463242,0.137543,0.160312
2278,3.45786,0.436878,0.131728,0.155361
2279,3.49324,0.487724,0.144774,0.155807
2280,3.45455,0.420678,0.125704,0.154222
2281,3.45455,0.420678,0.125704,0.154222
2282,3.44764,0.434378,0.131317,0.15938
2283,3.44764,0.434378,0.131317,0.15938
2284,3.42261,0.380184,0.110821,0.160162
2285,3.42261,0.380184,0.110821,0.160162
2286,3.45777,0.40383,0.118669,0.160921
2287,3.41706,0.365833,0.112108,0.159742
2288,3.41706,0.365833,0.112108,0.159742
2289,3.44031,0.422693,0.126647,0.163057
2290,3.44957,0.394018,0.117717,0.158187
2291,3.45618,0.402126,0.120816,0.158082
2292,3.44349,0.393345,0.116265,0.157645
2293,3.49158,0.42754,0.122264,0.162352
2294,3.53603,0.493133,0.146291,0.160205
2295,3.5129,0.476695,0.138314,0.16034
2296,3.50933,0.454603,0.131586,0.162716
2297,3.54369,0.505937,0.14478,0.161934
2298,3.53816,0.501912,0.144308,0.16398
2299,3.55586,0.537966,0.157927,0.164517
2300,3.55586,0.537966,0.157927,0.164517
2301,3.58439,0.58738,0.175377,0.176176
2302,3.59266,0.627652,0.180223,0.178449
2303,3.57016,0.550668,0.16059,0.172598
2304,3.57362,0.543791,0.160355,0.17681
2305,3.56916,0.525066,0.152721,0.170047
2306,3.57814,0.536398,0.159713,0.174148
2307,3.53509,0.482598,0.139982,0.171873
2308,3.53311,0.496092,0.139601,0.169815
2309,3.48666,0.429789,0.129628,0.164684
2310,3.48219,0.430362,0.126026,0.163134
2311,3.49384,0.438761,0.132107,0.166261
2312,3.49093,0.44011,0.128695,0.167848
2313,3.49922,0.470864,0.137622,0.180624
2314,3.44986,0.400394,0.116917,0.172371
2315,3.44367,0.400062,0.118869,0.178722
2316,3.47749,0.440292,0.129448,0.186343
2317,3.50981,0.481589,0.139406,0.187465
2318,3.49366,0.456738,0.134334,0.18646
2319,3.48535,0.442454,0.128867,0.178871
2320,3.46474,0.415021,0.12055,0.174671
2321,3.43768,0.395339,0.114805,0.176992
2322,3.42547,0.389959,0.114439,0.180066
2323,3.40431,0.373735,0.112928,0.186393
2324,3.38765,0.353345,0.106312,0.182941
2325,3.38977,0.359701,0.109033,0.182643
2326,3.38977,0.359701,0.109033,0.182643
2327,3.34767,0.32845,0.100439,0.187128
2328,3.33448,0.308664,0.0934456,0.185158
2329,3.33448,0.308664,0.0934456,0.185158
2330,3.35758,0.331066,0.100805,0.188906
2331,3.33796,0.32271,0.100472,0.191734
2332,3.33796,0.32271,0.100472,0.191734
2333,3.33796,0.32271,0.100472,0.191734
2334,3.32921,0.320581,0.0964535,0.18429
2335,3.33513,0.328669,0.0961214,0.189183
2336,3.33176,0.330044,0.0983128,0.186654
2337,3.34266,0.338186,0.100159,0.181847
2338,3.35653,0.336511,0.103488,0.179008
2339,3.40141,0.365132,0.109618,0.167924
2340,3.36859,0.324705,0.0977069,0.157837
2341,3.34438,0.301224,0.0906915,0.159198
2342,3.3682,0.313703,0.0960982,0.161289
2343,3.37356,0.323218,0.099181,0.164808
2344,3.37265,0.343443,0.102385,0.169842
2345,3.35638,0.334162,0.100689,0.173426
2346,3.35596,0.322573,0.0978746,0.169467
2347,3.35596,0.322573,0.0978746,0.169467
2348,3.33771,0.291946,0.0873828,0.163895
2349,3.34508,0.323039,0.100846,0.184054
2350,3.3471,0.327293,0.101605,0.184733
2351,3.34139,0.318397,0.0969559,0.18176
2352,3.32733,0.299242,0.0915804,0.178574
2353,3.28996,0.280212,0.0858963,0.187884
2354,3.2965,0.280276,0.0839387,0.178771
2355,3.27415,0.257841,0.0783982,0.171122
2356,3.26769,0.262561,0.0801928,0.172626
2357,3.25564,0.251623,0.0770908,0.168109
2358,3.25564,0.251623,0.0770908,0.168109
2359,3.25812,0.251825,0.075473,0.163262
2360,3.25812,0.251825,0.075473,0.163262
2361,3.30019,0.275966,0.0845986,0.168386
2362,3.33205,0.305553,0.0928254,0.161683
2363,3.31858,0.285094,0.087363,0.162074
2364,3.35243,0.329547,0.0996853,0.178277
2365,3.34606,0.322312,0.0991565,0.17368
2366,3.36054,0.334489,0.100614,0.177458
2367,3.33827,0.314559,0.0936269,0.171728
2368,3.33827,0.314559,0.0936269,0.171728
2369,3.35797,0.340192,0.102712,0.181061
2370,3.40015,0.37602,0.1124,0.176058
2371,3.40015,0.37602,0.1124,0.176058
2372,3.38047,0.374876,0.110006,0.177346
2373,3.33777,0.332787,0.103291,0.176249
2374,3.35895,0.364607,0.106572,0.177395
2375,3.35895,0.364607,0.106572,0.177395
2376,3.33228,0.312495,0.0943839,0.173039
2377,3.33414,0.310257,0.094313,0.173734
2378,3.35941,0.330027,0.0957655,0.172356
2379,3.34893,0.312683,0.0960866,0.169291
2380,3.30429,0.283579,0.08508,0.165319
2381,3.30429,0.283579,0.08508,0.165319
2382,3.35291,0.334104,0.0976288,0.166079
2383,3.3388,0.3194,0.0948366,0.167815
2384,3.37916,0.349546,0.10302,0.16274
2385,3.37853,0.351644,0.105461,0.171696
2386,3.37853,0.351644,0.105461,0.171696
2387,3.37853,0.351644,0.105461,0.171696
2388,3.35164,0.340959,0.102164,0.17606
2389,3.35164,0.340959,0.102164,0.17606
2390,3.3245,0.309864,0.0944531,0.170561
2391,3.3245,0.309864,0.0944531,0.170561
2392,3.35857,0.32308,0.0991651,0.173361
2393,3.35472,0.315362,0.0939927,0.172269
2394,3.35472,0.315362,0.0939927,0.172269
2395,3.32099,0.287716,0.0862373,0.167141
2396,3.30684,0.277687,0.0824616,0.162224
2397,3.29999,0.272339,0.0833171,0.162591
2398,3.32437,0.291702,0.0876455,0.163046
2399,3.30069,0.271485,0.084327,0.157865
2400,3.31237,0.274541,0.0846681,0.153833
2401,3.28793,0.260406,0.0786927,0.152744
2402,3.28458,0.258613,0.081371,0.146793
2403,3.28458,0.258613,0.081371,0.146793
2404,3.34825,0.320621,0.0973052,0.162989
2405,3.35183,0.330771,0.102592,0.16746
2406,3.32444,0.282968,0.086333,0.156623
2407,3.34151,0.306341,0.0923777,0.165986
2408,3.35399,0.30699,0.0924925,0.160046
2409,3.35399,0.30699,0.0924925,0.160046
2410,3.32085,0.282775,0.0891463,0.155782
2411,3.33088,0.292917,0.0888037,0.168081
2412,3.34118,0.301813,0.0896231,0.164859
