ReTr(L),ImTr(L)
-1.51406,0.430704
-1.48785,0.374654
-1.43233,0.417627
-1.43233,0.417627
-1.44879,0.410714
-1.41615,0.468326
-1.49484,0.444711
-1.49595,0.507533
-1.47093,0.389885
-1.51181,0.333606
-1.51291,0.333165
-1.54167,0.404732
-1.62719,0.398781
-1.70806,0.385811
-1.70806,0.385811
-1.64689,0.418098
-1.76759,0.465475
-1.80072,0.375901
-1.67099,0.372729
-1.67099,0.372729
-1.67099,0.372729
-1.71618,0.397311
-1.80678,0.374686
-1.79841,0.466156
-1.83954,0.415401
-1.99665,0.396636
-1.90381,0.496001
-1.79513,0.489277
-1.95061,0.543564
-1.99059,0.523332
-1.92582,0.544822
-1.91204,0.475696
-1.91204,0.475696
-1.91204,0.475696
-1.91204,0.475696
-1.91204,0.475696
-1.91204,0.475696
-2.04917,0.475457
-2.04917,0.475457
-2.04917,0.475457
-2.14093,0.435249
-2.14093,0.435249
-2.12894,0.299704
-2.10955,0.392579
-2.17525,0.512381
-2.17525,0.512381
-2.17525,0.512381
-2.08177,0.401906
-2.08405,0.438501
-2.02018,0.417409
-1.98589,0.38763
-2.01159,0.401839
-2.06318,0.555995
-2.06318,0.555995
-2.06318,0.555995
-2.09914,0.476859
-2.04312,0.479995
-2.04312,0.479995
-2.14545,0.434995
-2.14545,0.434995
-2.08875,0.476794
-2.05357,0.557902
-1.99988,0.667262
-2.04684,0.55627
-2.11397,0.70963
-2.03939,0.672744
-1.8999,0.602119
-1.8887,0.610474
-1.89694,0.512226
-1.88251,0.47224
-1.88251,0.47224
-1.89518,0.466769
-1.89518,0.466769
-1.99694,0.421005
-1.91637,0.387834
-1.86757,0.377516
-1.86757,0.377516
-1.86977,0.221853
-1.93233,0.316267
-1.93424,0.377665
-1.9174,0.336782
-1.95684,0.278484
-1.95684,0.278484
-1.90772,0.258601
-2.12038,0.184316
-2.19893,0.216271
-2.08725,0.102785
-2.12093,0.112921
-2.09457,0.178606
-2.03451,0.118883
-2.03451,0.118883
-2.03451,0.118883
-2.03451,0.118883
-2.23046,0.2085
-2.20451,0.15329
-2.20025,0.225219
-2.14982,0.175088
-2.14982,0.175088
-2.14982,0.175088
-2.28531,0.200295
-2.26479,0.327245
-2.26479,0.327245
-2.17334,0.398231
-2.17696,0.409086
-2.15264,0.328082
-2.13305,0.364123
-2.12684,0.419565
-2.12684,0.419565
-1.95685,0.44456
-1.88689,0.561966
-1.90675,0.564334
-1.8624,0.55482
-1.80018,0.692782
-1.66989,0.770081
-1.55183,0.823035
-1.55183,0.823035
-1.59492,0.88496
-1.69005,0.868393
-1.518,0.827906
-1.518,0.827906
-1.518,0.827906
-1.57064,0.718067
-1.59165,0.782055
-1.66585,0.842811
-1.72306,0.91973
-1.67834,0.956407
-1.67834,0.956407
-1.67834,0.956407
-1.67834,0.956407
-1.69388,0.880346
-1.52136,0.947847
-1.52866,1.03128
-1.59236,0.964909
-1.60354,0.856684
-1.62007,0.76377
-1.62007,0.76377
-1.62007,0.76377
-1.60811,0.919798
-1.64502,1.09116
-1.62139,1.1494
-1.64704,1.2946
-1.71471,1.19901
-1.71471,1.19901
-1.71471,1.19901
-1.79159,1.03074
-1.80154,1.00087
-1.80154,1.00087
-1.78556,1.13584
-1.6836,1.16865
-1.63045,1.20892
-1.63045,1.20892
-1.62546,1.28081
-1.60021,1.29878
-1.50766,1.2604
-1.52412,1.17575
-1.52658,1.11991
-1.4891,1.28275
-1.568,1.31796
-1.47907,1.47465
-1.46009,1.47946
-1.46009,1.47946
-1.49115,1.42414
-1.54086,1.41047
-1.4343,1.42324
-1.49628,1.36764
-1.49628,1.36764
-1.51996,1.28529
-1.58775,1.32359
-1.61975,1.39386
-1.62089,1.3017
-1.62089,1.3017
-1.62089,1.3017
-1.65386,1.3626
-1.6722,1.37532
-1.7209,1.38664
-1.71687,1.43146
-1.61404,1.38058
-1.61404,1.38058
-1.54646,1.28525
-1.548,1.41335
-1.52954,1.26781
-1.53135,1.34604
-1.53135,1.34604
-1.39306,1.3055
-1.38904,1.32042
-1.39043,1.21665
-1.36504,1.13297
-1.2464,1.23271
-1.33925,1.14271
-1.36216,1.07323
-1.36216,1.07323
-1.36216,1.07323
-1.36216,1.07323
-1.25598,1.14668
-1.39954,1.10958
-1.29819,1.08693
-1.43738,1.04373
-1.38294,0.953122
-1.43781,1.02315
-1.45158,1.14038
-1.37201,1.03237
-1.37201,1.03237
-1.37201,1.03237
-1.37201,1.03237
-1.37201,1.03237
-1.37201,1.03237
-1.37201,1.03237
-1.37826,1.11371
-1.26819,1.24629
-1.33515,1.25477
-1.37964,1.2842
-1.4482,1.18613
-1.4482,1.18613
-1.4644,1.19076
-1.44827,1.10317
-1.40874,1.11291
-1.35124,1.16608
-1.45066,1.1393
-1.41637,1.10851
-1.41637,1.10851
-1.41637,1.10851
-1.46725,1.01922
-1.46725,1.01922
-1.46725,1.01922
-1.46725,1.01922
-1.43576,0.957148
-1.58586,0.839274
-1.64692,0.801283
-1.47565,0.87621
-1.48109,0.827031
-1.48656,0.911121
-1.48656,0.911121
-1.48656,0.911121
-1.4646,0.814094
-1.4646,0.814094
-1.3514,0.980291
-1.33285,1.16506
-1.33285,1.16506
-1.33285,1.16506
-1.4305,1.134
-1.30248,1.16982
-1.4057,1.12608
-1.43132,1.02741
-1.43132,1.02741
-1.43098,1.14206
-1.35504,1.14001
-1.34971,1.18217
-1.3846,1.0521
-1.3846,1.0521
-1.43121,0.988261
-1.40456,0.976716
-1.40456,0.976716
-1.4024,0.975398
-1.4024,0.975398
-1.4024,0.975398
-1.36239,0.964714
-1.36013,0.970526
-1.35179,1.09922
-1.35179,1.09922
-1.31618,1.11968
-1.21751,1.25999
-1.24592,1.32258
-1.24592,1.32258
-1.24592,1.32258
-1.38399,1.25321
-1.38399,1.25321
-1.30852,1.3393
-1.30852,1.3393
-1.29446,1.43635
-1.29446,1.43635
-1.35495,1.47865
-1.42465,1.51889
-1.35756,1.49168
-1.44867,1.47604
-1.43966,1.47916
-1.39187,1.50905
-1.46576,1.45986
-1.49109,1.4648
-1.4503,1.49267
-1.4078,1.57171
-1.4078,1.57171
-1.4078,1.57171
-1.38664,1.56408
-1.25429,1.691
-1.25429,1.691
-1.25429,1.691
-1.25429,1.691
-1.41055,1.71965
-1.44263,1.6688
-1.555,1.74054
-1.555,1.74054
-1.50126,1.78314
-1.5861,1.70444
-1.55488,1.66686
-1.47695,1.65314
-1.40352,1.77022
-1.4687,1.75244
-1.42879,1.72189
-1.48273,1.79192
-1.33814,1.75989
-1.26449,1.74481
-1.30011,1.68273
-1.23984,1.85737
-1.21706,1.80933
-1.21706,1.80933
-1.2608,1.84205
-1.20269,1.79369
-1.09458,1.86479
-0.997415,1.79461
-1.16148,1.73155
-1.14884,1.59219
-1.14884,1.59219
-1.1929,1.68673
-1.1929,1.68673
-1.1929,1.68673
-1.1929,1.68673
-1.1929,1.68673
-1.39528,1.60915
-1.43635,1.64114
-1.32944,1.62754
-1.32566,1.62753
-1.37115,1.61836
-1.37115,1.61836
-1.52812,1.56021
-1.52812,1.56021
-1.49685,1.59859
-1.54042,1.61339
-1.56876,1.5124
-1.56446,1.41416
-1.62203,1.37748
-1.59695,1.53865
-1.55034,1.62649
-1.55034,1.62649
-1.65491,1.541
-1.45594,1.68041
-1.41225,1.68508
-1.37009,1.89964
-1.24866,2.06405
-1.19471,2.00791
-1.19471,2.00791
-1.17812,1.92158
-1.16647,1.83174
-1.14562,1.79907
-1.27487,1.76045
-1.2107,1.67875
-1.2107,1.67875
-1.25225,1.70179
-1.2167,1.66154
-1.2167,1.66154
-1.2167,1.66154
-1.29574,1.63034
-1.23375,1.7247
-1.23375,1.7247
-1.23375,1.7247
-1.17797,1.68338
-1.16555,1.65684
-1.24528,1.57236
-1.24341,1.51435
-1.35508,1.47095
-1.48695,1.59286
-1.5149,1.5172
-1.66962,1.31767
-1.66425,1.40624
-1.56496,1.27421
-1.56496,1.27421
-1.61009,1.23769
-1.69827,1.20361
-1.62043,1.07271
-1.61108,1.09404
-1.56229,1.14112
-1.55971,1.02049
-1.55971,1.02049
-1.50046,1.08854
-1.50046,1.08854
-1.5445,1.13103
-1.5445,1.13103
-1.48254,1.05194
-1.43677,1.00835
-1.50794,1.02283
-1.44372,1.14835
-1.51723,1.13735
-1.51723,1.13735
-1.48841,1.13782
-1.6344,0.998555
-1.63071,0.790274
-1.59022,0.910985
-1.6148,0.885229
-1.68035,1.04384
-1.70285,1.00088
-1.67372,0.967328
-1.67372,0.967328
-1.67372,0.967328
-1.67372,0.967328
-1.66267,0.873753
-1.66267,0.873753
-1.68855,1.00595
-1.69121,1.05294
-1.69615,1.10397
-1.6702,0.984581
-1.6702,0.984581
-1.64364,1.12861
-1.72717,1.176
-1.72717,1.176
-1.67625,1.25566
-1.81593,1.04511
-1.81593,1.04511
-1.71981,1.0439
-1.83384,1.00874
-1.79422,1.02293
-1.73494,1.11576
-1.73494,1.11576
-1.73494,1.11576
-1.73896,1.02969
-1.73896,1.02969
-1.57157,0.976216
-1.57157,0.976216
-1.52215,1.01656
-1.54135,1.03388
-1.5491,1.00086
-1.55706,0.905371
-1.61056,0.867049
-1.51739,0.799979
-1.51739,0.799979
-1.51739,0.799979
-1.64544,0.781999
-1.55049,0.847653
-1.45621,0.85105
-1.47116,0.856633
-1.54648,0.931134
-1.5123,1.00738
-1.53167,0.983785
-1.43861,1.00294
-1.36295,0.904339
-1.28429,0.98121
-1.37439,1.05923
-1.37439,1.05923
-1.42185,0.95074
-1.42165,1.00995
-1.42165,1.00995
-1.41057,1.05879
-1.45521,1.02016
-1.45521,1.02016
-1.63793,1.1081
-1.62925,1.06624
-1.62925,1.06624
-1.60951,0.966531
-1.60951,0.966531
-1.60916,0.993191
-1.69209,0.974178
-1.71342,1.07095
-1.71342,1.07095
-1.60659,1.22083
-1.64214,1.17961
-1.68281,1.23072
-1.79048,1.14435
-1.82374,1.28589
-1.74422,1.39754
-1.74422,1.39754
-1.70285,1.37305
-1.6543,1.33167
-1.6543,1.33167
-1.6543,1.33167
-1.76721,1.13175
-1.61718,1.1229
-1.61718,1.1229
-1.59789,0.98844
-1.53755,1.13464
-1.49839,1.1269
-1.48861,1.03174
-1.50046,1.096
-1.53871,1.09469
-1.61995,0.993566
-1.61995,0.993566
-1.64295,0.972056
-1.71389,0.852186
-1.71281,0.862155
-1.74307,0.926859
-1.62797,0.92422
-1.58584,0.932745
-1.58584,0.932745
-1.53234,0.91569
-1.53458,0.949694
-1.60886,0.931334
-1.61963,0.768881
-1.61963,0.768881
-1.57702,0.78954
-1.64374,0.772825
-1.68005,0.798096
-1.68005,0.798096
-1.68005,0.798096
-1.75903,0.908822
-1.75903,0.908822
-1.70865,0.920075
-1.67245,0.894232
-1.69379,1.00358
-1.69379,1.00358
-1.69379,1.00358
-1.75765,0.914244
-1.75765,0.914244
-1.75765,0.914244
-1.71844,0.869345
-1.71844,0.869345
-1.70808,0.830654
-1.68045,0.770059
-1.68045,0.770059
-1.60881,0.868155
-1.65195,0.799153
-1.66728,0.783593
-1.63211,0.675421
-1.5481,0.592555
-1.5481,0.592555
-1.62225,0.520972
-1.61214,0.363556
-1.64316,0.40906
-1.60056,0.401494
-1.60056,0.401494
-1.50805,0.453044
-1.59462,0.487743
-1.67535,0.521192
-1.67535,0.521192
-1.63892,0.708745
-1.65574,0.730086
-1.65574,0.730086
-1.61563,0.634816
-1.65453,0.69424
-1.65974,0.734202
-1.65974,0.734202
-1.76806,0.643996
-1.71469,0.606135
-1.83156,0.584612
-1.83156,0.584612
-1.75919,0.618044
-1.8035,0.487995
-1.8035,0.487995
-1.8035,0.487995
-1.8765,0.422793
-1.8765,0.422793
-1.81327,0.436069
-1.8708,0.398718
-1.8708,0.398718
-1.91067,0.44251
-1.8328,0.434082
-1.88575,0.471299
-1.91071,0.442124
-1.91071,0.442124
-1.79947,0.54254
-1.7724,0.580976
-1.72285,0.601329
-1.6769,0.702721
