ReTr(Ly),ImTr(Ly)
-0.0330206,-0.00176505
-0.0578164,-0.025725
-0.0466042,-0.0344289
-0.0638981,-0.0428819
-0.0638981,-0.0428819
-0.0296658,-0.033328
-0.0422994,-0.0332129
-0.0500538,-0.00603717
-0.0253209,0.00702675
-0.0253209,0.00702675
-0.0142119,-0.0452589
-0.021053,-0.0471926
0.0192382,-0.0478936
0.0192382,-0.0478936
0.00272596,-0.0314497
0.0138304,0.00180371
0.025266,-0.014029
0.0223584,0.00526541
0.0270056,0.0137296
-0.00420046,-0.0256537
0.00201821,-0.0350561
0.00663057,-0.025414
0.0231986,-0.0244576
0.028123,-0.0210026
-0.00113469,-0.0612915
-0.0354586,-0.0711617
-0.0532214,-0.0360686
-0.0491798,-0.0847359
-0.0664002,-0.0348264
-0.089377,-0.0571256
-0.089377,-0.0571256
-0.0840445,-0.0496595
-0.0840445,-0.0496595
-0.0840445,-0.0496595
-0.0408468,-0.0492654
-0.0408468,-0.0492654
-0.000932083,-0.00750352
-0.0477154,-0.0156926
-0.0315559,-0.0129228
-0.062198,-0.00633556
-0.0526191,-0.0185714
-0.142409,0.0375096
-0.139129,-0.0158536
-0.161928,0.015899
-0.111442,0.0688286
-0.118827,0.019632
-0.102442,0.0405005
-0.15059,0.0605007
-0.15059,0.0605007
-0.113519,-0.00801205
-0.1075,0.0283565
-0.118707,0.0352833
-0.118707,0.0352833
-0.118707,0.0352833
-0.0967944,0.0555525
-0.155543,-0.0304789
-0.155543,-0.0304789
-0.155543,-0.0304789
-0.105022,-0.0681849
-0.107908,-0.0663136
-0.0161444,-0.0512123
-0.0355509,-0.0602836
-0.0497999,-0.0241685
-0.0497999,-0.0241685
-0.0661454,-0.0283415
-0.0661454,-0.0283415
-0.0661454,-0.0283415
0.0390851,-0.0842891
-0.0185284,-0.0857716
-0.0185284,-0.0857716
-0.0617603,-0.047342
-0.0215308,-0.0844498
0.0564356,-0.024966
-0.00415032,-0.0432804
-0.00606067,-0.0159689
-0.00606067,-0.0159689
-0.00606067,-0.0159689
-0.00606067,-0.0159689
-0.00606067,-0.0159689
-0.00520153,-0.0543396
0.0264805,-0.0649376
-0.033075,-0.0754268
-0.00420614,-0.0625067
-0.00420612,-0.0625067
0.0514779,-0.0876383
0.0514779,-0.0876383
-0.0138794,-0.0584326
-0.0138794,-0.0584326
0.00156716,-0.028445
-0.0527811,-0.0415031
-0.0527811,-0.0415031
-0.0409933,-0.0627816
-0.095576,-0.0508977
-0.120344,-0.049813
-0.0683484,-0.0260646
-0.0527921,-0.000704237
-0.0123135,-0.0472357
-0.0471611,-0.0525971
-0.0496183,-0.0275336
-0.133048,-0.0918409
-0.158853,-0.159477
-0.168302,-0.105853
-0.168302,-0.105853
-0.151243,-0.135701
-0.0819192,-0.138605
-0.0659892,-0.104648
-0.0522055,-0.0604364
-0.0347864,-0.0255419
-0.0432904,-0.0264757
-0.0294676,0.022365
-0.0477876,-0.0141051
-0.0707761,-0.0478786
-0.0529191,-0.0482821
-0.0539136,-0.0269472
-0.0326691,-0.0512779
-0.0384517,-0.0329104
-0.032974,-0.0442577
-0.0187254,-0.0497139
-0.0375091,-0.0609968
-0.0390524,-0.0385252
-0.0658129,0.0273449
-0.0274297,-0.0393479
-0.0408506,-0.016034
-0.0294349,-0.0109703
-0.0497581,-0.0248471
-0.0496046,-0.00438321
-0.0362613,-0.00169867
-0.0556785,-0.000576131
-0.0556785,-0.000576131
-0.0570623,0.0183638
-0.0605029,0.0181731
-0.0605029,0.0181731
-0.0474625,-0.00487425
-0.0654543,0.0124863
-0.0654543,0.0124863
-0.0654543,0.0124863
-0.0569875,-0.0130681
-0.0720276,0.00415136
-0.0327407,0.00184976
-0.0616949,0.0119206
-0.0642492,0.0100398
-0.0690656,-0.0201781
-0.042425,-0.0429135
-0.0416164,-0.0548824
-0.0188633,-0.0467684
-0.0247101,-0.0482928
-0.0379224,-0.0107343
-0.0420981,-0.0393934
-0.0789201,-0.0587325
-0.0789201,-0.0587325
-0.0909279,-0.0186207
-0.0422481,-0.0219511
-0.0568365,-0.0153659
0.0133098,-0.0536227
0.0108351,-0.0345149
0.0123922,-0.0418604
0.0101037,-0.0527253
0.00418491,-0.0420208
0.00695407,-0.0734149
-0.0291399,-0.0509391
-0.0291399,-0.0509391
-0.00796899,-0.0157158
-0.00796899,-0.0157158
-0.0440513,-0.0137309
-0.0585489,-0.045759
-0.0290395,-0.0467295
-0.0255539,-0.0627125
-0.0259337,-0.033783
0.0179697,-0.0717569
0.0065366,-0.0587655
0.0065366,-0.0587655
-0.00475644,-0.0511979
-0.00342449,-0.0949793
-0.00342449,-0.0949793
-0.03813,-0.0492694
-0.0453649,-0.0914201
-0.0769849,-0.0843069
-0.0769849,-0.0843069
-0.0904795,-0.046451
-0.122241,-0.0487947
-0.145435,-0.0164185
-0.129897,-0.0468405
-0.0598402,-0.0438562
-0.0598402,-0.0438562
-0.0886788,-0.0747233
-0.066098,-0.072576
-0.0783934,-0.0506456
-0.0871244,-0.0578338
-0.0871244,-0.0578338
-0.0871244,-0.0578338
-0.0628299,-0.0403975
-0.0628299,-0.0403975
-0.0483022,-0.00137697
-0.0483022,-0.00137697
-0.0293491,-0.0141944
-0.0297825,-0.0201724
-0.0297825,-0.0201724
-0.0557585,-0.0302639
-0.00819934,-0.058023
-0.0515324,-0.0734085
-0.0291602,-0.0200675
-0.0629013,-0.028835
-0.0644135,-0.0313046
-0.00139894,-0.0474751
0.0318659,-0.0609741
0.0318659,-0.0609741
0.0689711,-0.0454674
0.0673401,-0.0645096
0.0342317,-0.0592816
0.0522236,-0.0562905
0.0583479,-0.0120268
0.0583479,-0.0120268
0.0566335,-0.00881219
0.0654511,-0.0135985
0.034823,-0.0416524
0.0406502,-0.0576364
0.073619,-0.0244592
0.073619,-0.0244592
0.0313543,-0.0517615
0.032576,-0.0578951
-0.0370668,-0.0361889
0.04896,-0.03548
0.071455,-0.00964277
0.071455,-0.00964277
0.104593,-0.0213493
0.0365367,0.00357649
0.0619224,-0.013698
0.057034,-0.0652153
0.0817351,-0.0516394
0.122508,-0.0773004
0.108034,-0.121517
0.14362,-0.0362005
0.14362,-0.0362005
0.14362,-0.0362005
0.158387,-0.0636671
0.123019,-0.0144775
0.0822716,0.00231254
0.068385,0.00171338
0.0807249,0.0233761
0.060774,-0.0135375
0.0503796,-0.0308168
0.0731875,-0.00277891
0.0360251,0.00440948
0.0283279,-0.010919
0.0603259,-0.0161556
0.0444391,-0.012254
0.0444391,-0.012254
0.0444391,-0.012254
0.035369,0.0299943
0.0327788,0.0420631
0.0130026,-0.0040361
-0.0119402,0.000213021
0.014311,-0.0302208
0.0353207,-0.044734
-0.00332382,-0.0790697
0.00812762,-0.0550655
0.019588,-0.0344079
0.019588,-0.0344079
0.0525887,0.0147288
0.0274668,-0.0612841
0.0326831,-0.0239614
0.0176756,-0.0728471
0.0304205,-0.072607
0.0545239,-0.0329334
-0.0158,-0.0573445
0.053274,-0.0402486
-0.0218612,-0.00919844
-0.0211935,-0.0328356
-0.0211935,-0.0328356
-0.0188245,-0.00125541
0.0232671,-0.0498375
0.0184171,-0.0346544
0.016153,-0.0317419
0.016153,-0.0317419
0.016153,-0.0317419
0.0399695,-0.0392783
0.0343232,-0.000374571
0.0487197,-0.0132311
0.0234812,-0.00519981
0.0461587,-0.0133778
0.0265984,-0.00591893
9.11579e-05,-0.0118871
-0.00506767,0.00544584
-0.0243044,0.0166374
0.0165185,-0.0135869
-0.0114395,-0.0271099
-0.0114395,-0.0271099
-0.0114395,-0.0271099
-0.0114395,-0.0271099
-0.0114395,-0.0271099
-0.0114395,-0.0271099
-0.0119884,0.0295968
-0.0119884,0.0295968
-0.0119884,0.0295968
-0.0431571,-0.0189444
-0.0431571,-0.0189444
-0.0682225,0.00537121
-0.0862968,0.00816988
-0.0780774,-0.00601467
-0.0780774,-0.00601467
-0.0780774,-0.00601467
-0.0753888,-0.0416989
-0.03493,-0.0572561
-0.0160162,-0.0593772
0.0211995,-0.0580986
0.000880435,-0.0371561
-0.0306291,-0.0383853
-0.0306291,-0.0383853
-0.0306291,-0.0383853
-0.0186981,-0.0485483
-0.0286638,-0.00837799
-0.0286638,-0.00837799
-0.0246281,-0.0239922
-0.0246281,-0.0239922
-0.0278495,-0.00274265
-0.0419265,-0.0485816
-0.0462329,-0.0551161
-0.00436061,-0.0677014
0.000326854,-0.0470715
-0.031973,-0.0709766
0.00228046,-0.0612045
-0.046879,-0.0424834
-0.0771779,-0.0307984
-0.0671896,-0.0250476
-0.0671896,-0.0250476
-0.0970424,-0.0379912
-0.0970424,-0.0379912
-0.103241,-0.0190587
-0.0679015,0.00342629
-0.0648821,-0.0236666
-0.0648821,-0.0236666
-0.0773779,-0.000801777
-0.0717749,-0.00553984
-0.0618754,-0.0103984
-0.0679206,-0.0291426
-0.0332402,0.000291049
-0.0332402,0.000291049
-0.0589884,0.00246409
-0.0559966,-0.00686196
-0.0508465,0.00449731
-0.0336564,-0.0148484
-0.0408561,0.00355908
-0.0427049,0.00756518
-0.00569966,-0.0026162
-0.00569966,-0.0026162
-0.00569966,-0.0026162
-0.00569966,-0.0026162
-0.0211086,0.00702691
-0.0121648,0.0236451
0.00290721,0.0490896
0.0198042,0.027794
0.0198042,0.027794
0.0198042,0.027794
0.0400945,0.0194495
0.0657115,0.0560604
0.0657115,0.0560604
0.0824037,0.0709391
0.0468312,0.0624893
0.0285605,0.0951511
0.0401225,0.114076
0.0146376,0.0505124
0.0146376,0.0505124
0.000938133,0.0818582
0.0427354,0.0879019
0.0264271,0.115353
-0.0145009,0.0457384
0.0256287,0.0829916
0.00364866,0.0533448
0.00739925,0.0566255
0.00739925,0.0566255
0.0210409,0.0414016
-0.00752202,0.0746975
-0.0172929,0.0786164
-0.0172929,0.0786164
-0.0172929,0.0786164
-0.00506851,0.0512905
0.00380636,-0.0296047
0.0376737,-0.0292194
0.0060994,0.0465202
-0.0390869,0.0590715
-0.0390869,0.0590715
-0.0390869,0.0590715
-0.0390869,0.0590715
-0.0258795,0.0281486
0.0249299,0.0524276
-0.0198025,0.117371
0.0541239,0.126598
0.0658408,0.112261
0.083994,0.0790725
0.083994,0.0790725
0.083994,0.0790725
0.0659017,0.0225159
0.0889569,0.00696989
0.107681,0.0405881
0.16721,0.0175088
0.16519,0.0590543
0.16519,0.0590543
0.16519,0.0590543
0.117156,0.0327614
0.125836,0.000509178
0.125836,0.000509178
0.111543,-0.0073959
0.0855381,-0.010628
0.0686791,-0.0420734
0.0686791,-0.0420734
0.0613068,-0.0397956
0.104563,-0.0407881
0.12134,0.042071
0.0835464,0.0227594
0.103798,-0.0149371
0.115148,-0.00820106
0.102231,-0.0152614
0.106179,0.0181639
0.0702169,0.0309284
0.0702169,0.0309284
0.114644,0.0224671
0.152934,0.0328828
0.0920889,0.0544325
0.0842239,0.0291395
0.0842239,0.0291395
0.114402,0.0517536
0.109291,0.0263034
0.0651195,0.025107
0.0838519,0.00289599
0.0838519,0.00289599
0.0838519,0.00289599
0.0625215,0.0366404
0.039201,0.0407325
0.0359659,0.0373785
0.0207366,0.0273111
0.0181426,0.0110075
0.0181426,0.0110075
0.0202199,-0.010643
0.0218151,0.00811392
0.0473818,0.0271385
0.0553004,0.00579467
0.0553004,0.00579467
0.0905244,0.0130186
0.0404955,0.0335469
0.0324325,0.0554357
0.0560489,0.050866
0.0469599,0.0188396
0.0455345,0.0457475
0.0904694,0.0553941
0.0904694,0.0553941
0.0904694,0.0553941
0.0904694,0.0553941
0.0471235,0.0393418
0.0913474,0.0705424
0.0421129,0.060706
0.0195154,0.0584214
0.0548846,0.0515666
0.0159882,0.077079
-0.00139994,0.0660035
-0.00575871,0.0498642
-0.00575871,0.0498642
-0.00575871,0.0498642
-0.00575871,0.0498642
-0.00575871,0.0498642
-0.00575871,0.0498642
-0.00575871,0.0498642
0.0311585,0.0661173
0.0328678,0.0367819
0.018863,0.00682686
0.01925,-0.0197995
0.0418015,-0.00540976
0.0418015,-0.00540976
0.00733304,0.0153055
0.0332368,0.0319793
0.00957535,0.025146
0.0166265,-0.0344234
-0.0357284,0.0277219
-0.00199999,0.0473133
-0.00199999,0.0473133
-0.00199999,0.0473133
0.0307746,0.0326836
0.0307746,0.0326836
0.0307746,0.0326836
0.0307746,0.0326836
0.0264584,-0.00938077
0.0365335,0.0283417
-0.00402255,-0.0197238
-0.0248196,0.00209757
-0.0346626,-0.0253699
-0.0338798,0.00181898
-0.0338798,0.00181898
-0.0338798,0.00181898
-0.0166239,0.0480434
-0.0166239,0.0480434
-0.0396585,0.0278499
-0.00338561,0.0617189
-0.00338561,0.0617189
-0.00338561,0.0617189
-0.00283619,0.0288665
-0.00058499,0.0239431
-0.0116074,0.0635524
-0.0714438,0.020635
-0.0714438,0.020635
-0.107575,-0.0189328
-0.101435,-0.032009
-0.0515357,-0.0274033
-0.0240551,-0.0120929
-0.0240551,-0.0120929
-0.0164334,-0.0103844
0.0138486,-0.0233828
0.0138486,-0.0233828
-0.00079077,-0.0243764
-0.00079077,-0.0243764
-0.00079077,-0.0243764
-0.0428671,-0.0345382
0.0227291,-0.0161008
0.000862196,-0.0221399
0.000862196,-0.0221399
0.00542299,-0.0132426
-0.0214424,-0.00331189
0.0148407,0.0442666
0.0148407,0.0442666
0.0148407,0.0442666
0.00577504,0.0372599
0.00577504,0.0372599
-0.000420207,0.029405
-0.000420207,0.029405
-0.0245539,0.00436316
-0.0245539,0.00436316
-0.0316481,0.00815175
-0.0194509,0.0227028
-0.0153268,0.0441376
-0.0163654,0.0413792
-0.0474038,0.027512
-0.0215058,-0.0050761
-0.0304453,-0.00464144
-0.0187828,-0.0114221
-0.0245644,-0.0178931
-0.0724893,0.0022694
-0.0724893,0.0022694
-0.0724893,0.0022694
-0.0755084,0.025169
-0.0689886,0.0265169
-0.0689886,0.0265169
-0.0689886,0.0265169
-0.0689886,0.0265169
-0.0334749,-0.0248905
-0.0323947,0.0033424
-0.0305119,-0.018229
-0.0305119,-0.018229
-0.0062541,0.00229051
-0.0156824,0.0277185
-0.012435,0.0253645
-0.00600837,0.072915
-0.0407662,0.0532714
-0.0284385,0.0388695
-0.051291,0.0458001
-0.02561,0.0437662
-0.0265745,0.0678882
0.0011038,0.0766945
0.0116808,0.0643038
0.0465482,0.0429989
0.0353035,0.0214539
0.0353035,0.0214539
0.0183911,-0.0141805
0.0350855,-0.0429812
0.0527171,-0.0330522
0.0358129,-0.0641696
0.012791,-0.0251281
0.00186578,-0.0468089
0.00186578,-0.0468089
0.014064,-0.0722751
0.014064,-0.0722751
0.014064,-0.0722751
0.014064,-0.0722751
0.014064,-0.0722751
-0.00573424,-0.0466396
-0.022045,-0.0234679
-0.00855429,-0.0157435
0.0149324,-0.0155134
0.0548651,-0.0105971
0.0548651,-0.0105971
0.0154992,-0.00800156
0.0154992,-0.00800156
0.0321333,-0.0253729
0.0484455,-0.0318111
0.0314524,-0.014825
0.0109666,-0.052871
0.0103715,0.00440655
-0.0581376,-0.00735522
-0.0624524,-0.0239951
-0.0624524,-0.0239951
-0.0689104,0.00250509
-0.0209538,-0.0202981
0.0113209,-0.00525197
0.00932103,-0.023309
-0.00762759,-0.00489645
0.0272166,0.00422802
0.0272166,0.00422804
0.0109571,0.0198689
0.00812799,0.00424717
-0.000812066,0.00549705
0.0197085,-0.0174844
0.0269323,0.00601672
0.0269323,0.00601672
-0.00442481,0.00544771
-0.011874,0.0114266
-0.011874,0.0114266
-0.011874,0.0114266
0.03574,-0.0257974
0.0144762,-0.0118035
0.0144762,-0.0118035
0.0144762,-0.0118035
0.0570698,-0.0283548
0.0665589,-0.00673222
0.0707491,0.00224726
0.0480924,-0.0201404
0.0416528,-0.068112
0.0426224,-0.0836897
0.0380671,-0.0705954
0.0586419,-0.0428453
0.0703114,-0.0310922
0.0665159,-0.00840047
0.0665159,-0.00840047
0.0775756,-0.0244796
0.0672934,-0.036189
0.113193,-0.081882
0.0985743,-0.0964355
0.135815,-0.0323079
0.107433,-0.0105428
0.107433,-0.0105428
0.10344,-0.00457752
0.10344,-0.00457752
0.0480634,-0.0362146
0.0480634,-0.0362146
0.0548915,-0.0111211
0.0818756,0.019775
0.0737822,-0.00600555
0.0955886,0.0064689
0.076773,-0.00459436
0.076773,-0.00459436
0.0489083,0.00314056
0.0457304,-0.00680724
0.0520719,-0.0480305
0.0620634,-0.0755854
0.0596151,-0.0295745
0.0548585,0.00249495
0.0168685,-0.016837
0.0280943,-0.0187268
0.0280943,-0.0187268
0.0280943,-0.0187268
0.0280943,-0.0187268
0.0170173,-0.0316304
0.0170173,-0.0316304
0.034213,-0.0115757
0.0303211,-0.0281918
0.0416326,-0.00802693
0.0150539,-0.0252544
0.0150539,-0.0252544
0.0155434,-0.0241603
0.0499725,-0.016865
0.0499725,-0.016865
0.0148196,-0.0335572
0.0122547,-0.0161046
0.0122547,-0.0161046
-0.0124379,0.00808844
-0.0214574,0.0309647
-0.00835563,0.032694
0.0103473,0.0633772
0.0103473,0.0633772
0.0103473,0.0633772
0.00188526,0.0539408
0.00188526,0.0539408
0.0485893,0.0530892
0.0485893,0.0530892
0.0133654,0.0156801
0.0206351,0.0319215
0.0625755,0.0481451
0.0470469,0.0443949
0.0928168,0.0337175
0.0661873,0.0113767
0.0661873,0.0113767
0.0661873,0.0113767
0.0736152,0.0234057
0.0466369,0.0553712
0.04122,0.0779678
0.0704139,0.076841
0.076015,0.0384371
0.102792,0.0873328
0.0904809,0.0949602
0.0745973,0.0786368
0.0909434,0.0624106
0.0331614,0.062604
0.0808514,0.054695
0.0808514,0.054695
0.0611886,0.0400255
0.0567699,0.0546044
0.0567699,0.0546044
0.034883,0.0131352
0.0287734,0.0215448
0.0287734,0.0215448
0.0239454,0.00635061
0.0125068,0.00311701
0.0125068,0.00311701
0.0188264,-0.000644946
0.0188264,-0.000644946
-0.028305,-0.0261497
0.0131293,-0.0273543
0.0176745,-0.0577151
0.0176745,-0.0577151
0.0072148,-0.0186911
0.0333219,-0.0347354
0.0185543,-0.0332894
-0.0146276,-0.0385625
-0.0071441,-0.0321706
-0.0071184,-0.00230961
-0.0071184,-0.00230961
-0.00559567,0.0190713
-0.00311787,0.0123901
-0.00311787,0.0123901
-0.00311787,0.0123901
0.00292025,0.0426658
-0.0090842,0.0497385
-0.0090842,0.0497385
0.00249061,0.054929
-0.0208601,0.0556695
-0.0695004,0.0836993
-0.0566571,0.0631491
-0.0236626,0.0234846
0.00517424,0.0329515
0.00209055,0.0801595
0.00209055,0.0801595
0.0101721,0.0591925
0.0140236,0.0781071
-0.00133884,0.102972
0.0295368,0.0978577
0.0429228,0.0395919
-0.030581,0.0170644
-0.030581,0.0170644
-0.0653586,0.0736449
-0.0357782,0.0901665
-0.0391261,0.0587997
0.00275718,0.0650581
0.00275718,0.0650581
0.00709021,0.0878169
0.00953495,0.0610205
0.0483824,0.0975196
0.0483824,0.0975196
0.0483824,0.0975196
0.0674914,0.125941
0.0674914,0.125941
0.0807659,0.108007
0.0477648,0.0835952
0.0433743,0.0566733
0.0433743,0.0566733
0.0433743,0.0566733
0.0459328,0.0238676
0.0459328,0.0238676
0.0459328,0.0238676
-0.00740846,0.00922083
-0.00740846,0.00922083
0.0172148,0.00951611
-0.011746,-0.0226649
-0.011746,-0.0226649
-0.0234425,0.0272389
-0.0407185,0.0234096
-0.0164909,0.0176178
0.00819139,0.0212563
0.00337859,0.0227282
0.00337859,0.0227282
-0.0400443,0.0268572
-0.063349,0.0637321
-0.0279695,0.0633983
-0.00410001,0.0584542
-0.00410001,0.0584542
0.00133984,0.00948089
-0.0192033,-0.010696
0.0281792,0.00460026
0.0281792,0.00460026
-0.0259425,0.00464271
0.0198527,0.0291971
0.0198527,0.0291971
-0.00224645,-0.009215
0.0384606,-0.00237688
0.0252615,-0.0204833
0.0252615,-0.0204833
-0.0139476,-0.0204973
0.0215901,-0.0207948
0.025907,-0.00773245
0.025907,-0.00773245
0.0178295,-0.0163925
0.0658103,0.0192772
0.0658103,0.0192772
0.0658103,0.0192772
0.070045,0.0733109
0.070045,0.0733109
0.0197475,0.0410915
0.0244777,0.0227058
0.0244777,0.0227058
0.0173673,0.0240008
0.0198906,0.0523094
0.0695096,0.0765388
0.0839801,0.060115
0.0839801,0.060115
0.080333,0.0923328
0.123956,0.067514
0.139611,0.0323222
0.100125,0.0685132
