ReTr(Ly),ImTr(Ly)
-0.210844,0.0178547
-0.210844,0.0178547
-0.174639,0.0114003
-0.172983,0.0144714
-0.198768,0.0325735
-0.198768,0.0325735
-0.198768,0.0325735
-0.115094,0.0013095
-0.188172,-0.0144452
-0.188172,-0.0144452
-0.188172,-0.0144452
-0.125274,-0.0638472
-0.133231,-0.0610865
-0.108004,-0.0721864
-0.107576,-0.0902827
-0.11428,-0.088583
-0.11428,-0.088583
-0.116807,-0.0488425
-0.116807,-0.0488425
-0.116807,-0.0488425
-0.010423,-0.105418
-0.0240985,-0.064643
-0.0240985,-0.064643
-0.0608365,-0.0576681
-0.0641864,-0.0221455
0.00910435,0.0480526
0.0248277,0.0192266
-0.00516591,-0.00141552
-0.00516591,-0.00141552
-0.00516591,-0.00141552
-0.00516591,-0.00141552
-0.00516591,-0.00141552
-0.0163322,-0.0382147
-0.0178932,-0.067595
-0.0331804,-0.0854045
0.0129348,-0.100323
0.0129348,-0.100323
0.0341841,-0.13949
0.0341841,-0.13949
0.00435166,-0.117334
0.00435166,-0.117334
0.0188086,-0.0793173
-0.0257854,-0.0763402
-0.0257854,-0.0763402
-0.0687609,-0.0881196
-0.0790599,-0.0911869
-0.0385831,-0.0587204
-0.0244968,-0.0123973
-0.0434037,-0.018122
-0.0173521,-0.0406905
-0.0656464,-0.0727506
-0.158832,-0.0903779
-0.162298,-0.0863124
-0.114947,-0.129059
-0.145207,-0.128026
-0.145207,-0.128026
-0.11733,-0.12083
-0.111403,-0.149074
-0.138314,-0.137651
-0.125601,-0.122727
-0.0820264,-0.0962858
-0.0406294,-0.0863204
0.0130689,-0.0376136
-0.0702321,-0.0511366
-0.032738,-0.0596677
-0.0835746,-0.0776233
-0.0975658,-0.0683879
-0.138143,-0.106761
-0.103005,-0.045856
-0.129777,-0.0808212
-0.0782216,-0.0625766
-0.0952874,-0.0156309
-0.0855068,-0.0696045
-0.0871566,-0.0170371
-0.0669784,-0.0389994
-0.0947899,-0.0170489
-0.041598,-0.0468671
-0.0955614,-0.0606051
-0.129818,-0.0314837
-0.0749351,-0.00751553
-0.156472,0.010772
-0.156472,0.010772
-0.191566,0.0661252
-0.142796,0.0850934
-0.142796,0.0850934
-0.12262,-0.00202403
-0.192209,0.0331033
-0.192209,0.0331033
-0.192209,0.0331033
-0.169076,0.0362584
-0.131975,0.0315779
-0.13183,0.0141579
-0.129692,0.00766677
-0.135495,0.000557794
-0.138926,-0.0576762
-0.109362,-0.0763031
-0.0686604,-0.0835354
-0.0280611,-0.190955
-0.0781634,-0.139796
-0.0872697,-0.0943334
-0.0818336,-0.121327
-0.104214,-0.139196
-0.104214,-0.139196
-0.145414,-0.115035
-0.0942295,-0.114584
-0.0738184,-0.0992383
-0.0283675,-0.143924
-0.0157196,-0.13388
0.0217936,-0.124302
0.0287415,-0.125746
-0.0158289,-0.150326
0.00779288,-0.176424
-0.00804364,-0.105786
-0.00804364,-0.105786
-0.00694777,-0.081641
-0.00694777,-0.081641
-0.0909614,-0.138136
-0.13198,-0.138889
-0.0769201,-0.101884
-0.0847289,-0.105707
-0.0285211,-0.105074
0.03189,-0.132941
0.0476846,-0.0951603
0.0476846,-0.0951603
0.0176134,-0.0797807
0.0063776,-0.106053
0.0063776,-0.106053
0.00800919,-0.0785396
-0.0566274,-0.0757691
-0.058027,-0.0454049
-0.058027,-0.0454049
-0.126939,-0.0496
-0.148234,-0.0488071
-0.201326,-0.0525381
-0.179165,-0.0610257
-0.167646,-0.0951281
-0.167646,-0.0951281
-0.147487,-0.106402
-0.1445,-0.103896
-0.13201,-0.0927476
-0.15974,-0.11541
-0.15974,-0.11541
-0.15974,-0.11541
-0.105301,-0.0711983
-0.105301,-0.0711983
-0.0771175,-0.0351506
-0.0771175,-0.0351506
-0.0699266,-0.0514855
-0.0848085,-0.0652694
-0.0848085,-0.0652694
-0.0974707,-0.071761
-0.0353118,-0.0844267
-0.0851146,-0.0611192
-0.0725858,-0.0543775
-0.0968616,-0.0579529
-0.0957566,-0.0662979
-0.0120142,-0.0852558
0.041906,-0.113006
0.041906,-0.113006
0.0417761,-0.101926
0.0741349,-0.112238
0.0169546,-0.131531
0.0703478,-0.102175
0.0951002,-0.066445
0.0951002,-0.066445
0.110112,-0.0472426
0.0995156,-0.0272371
0.0557946,-0.0431161
0.0713869,-0.0426752
0.071125,-0.0424904
0.071125,-0.0424904
0.0599406,-0.0373001
0.0596752,-0.0598219
-0.00113177,-0.064116
0.0753695,-0.0865499
0.0922827,-0.0424394
0.0922827,-0.0424394
0.0721511,-0.0393607
0.0392665,-0.0229495
0.0886019,-0.0286335
0.111734,-0.0901545
0.16219,-0.0833675
0.16434,-0.091087
0.136411,-0.126355
0.212171,-0.10552
0.212171,-0.10552
0.212171,-0.10552
0.226471,-0.120844
0.243955,-0.0585842
0.167309,-0.0120802
0.165761,-0.00977226
0.132958,-0.0033419
0.168332,-0.0259254
0.172955,-0.0191475
0.133196,-0.0262957
0.110492,-0.0418557
0.109216,-0.0731398
0.116084,-0.0585767
0.0988815,-0.0408146
0.0988815,-0.0408146
0.0988815,-0.0408146
0.103306,0.0156915
0.0655938,0.0299509
0.0931691,-0.0425811
0.0337023,-0.0434914
0.0588728,-0.0337851
0.0370164,-0.105394
-0.0167659,-0.126493
-0.00525601,-0.0899942
0.0190426,-0.0560932
0.0190426,-0.0560932
0.0322861,-0.0214042
0.0420717,-0.105703
-0.0075096,-0.094662
0.0269566,-0.124444
0.0170071,-0.0670488
0.0240025,-0.0435404
-0.0281545,-0.0921245
-0.00301794,-0.0775452
-0.0341026,-0.0623273
-0.0487527,-0.072604
-0.0487527,-0.072604
-0.00584778,0.000410182
0.011093,-0.0750559
0.0256196,-0.0678454
0.00720971,-0.0786224
0.00720971,-0.0786224
0.00720971,-0.0786224
0.0937899,-0.117066
0.0332913,-0.0547275
0.0592314,-0.0435525
0.0456111,-0.052227
0.0551512,-0.0338645
0.0117517,-0.00079241
0.00837037,-0.0168876
0.006176,0.0164479
-0.0178736,0.0270329
-0.0268537,-0.0294006
-0.0785638,-0.0675338
-0.0785638,-0.0675338
-0.0785638,-0.0675338
-0.0785638,-0.0675338
-0.0785638,-0.0675338
-0.0785638,-0.0675338
-0.0951731,0.0505869
-0.0951731,0.0505869
-0.0951731,0.0505869
-0.0670432,0.0132684
-0.0670432,0.0132684
-0.104922,0.0278419
-0.147602,0.0391954
-0.108671,0.053136
-0.108671,0.053136
-0.108671,0.053136
-0.107782,-0.0325454
-0.0735196,-0.0522949
-0.0532224,-0.0784081
0.00362328,-0.0942777
-0.0401451,-0.0733809
-0.0600998,-0.0817337
-0.0600998,-0.0817337
-0.0600998,-0.0817337
-0.0469492,-0.0950229
-0.0514586,0.00138764
-0.0514586,0.00138764
-0.0272239,-0.0774816
-0.0272239,-0.0774816
-0.0689455,-0.0952544
-0.076689,-0.162774
-0.0908811,-0.147693
-0.0333221,-0.151074
-0.0431918,-0.127869
-0.0977031,-0.170835
-0.056378,-0.126966
-0.111737,-0.133341
-0.154455,-0.0784286
-0.135447,-0.0733051
-0.135447,-0.0733051
-0.171602,-0.062525
-0.171602,-0.062525
-0.153707,-0.055879
-0.13676,-0.0520502
-0.129045,-0.0357856
-0.129045,-0.0357856
-0.155014,-0.0279505
-0.122351,-0.0397699
-0.128976,-0.0676935
-0.0908064,-0.0389733
-0.0721571,-0.0206329
-0.0721571,-0.0206329
-0.110383,0.0148136
-0.0752706,-0.00300674
-0.0445321,0.0320211
-0.0389305,-0.0119237
-0.059492,0.0358454
-0.0945806,0.0271855
-0.0294916,-0.0229817
-0.0294916,-0.0229817
-0.0294916,-0.0229817
-0.0294916,-0.0229817
-0.0481896,0.0453764
-0.0252529,0.0921213
0.00597606,0.118221
0.0224404,0.0631664
0.0224404,0.0631664
0.0224404,0.0631664
0.0801515,0.117481
0.0740461,0.142486
0.0740461,0.142486
0.115106,0.166385
0.0639568,0.17779
0.0239214,0.213801
0.0856739,0.204241
0.0910727,0.159634
0.0910727,0.159634
0.0678305,0.177239
0.0558382,0.173249
0.056415,0.17556
-0.00376737,0.170659
0.0329161,0.228105
0.00735992,0.15388
0.0250096,0.100053
0.0250096,0.100053
0.047015,0.115005
-0.0174133,0.141992
-0.00900367,0.141189
-0.00900367,0.141189
-0.00900367,0.141189
-0.0107095,0.122233
0.0245071,0.0386625
0.0068499,0.114497
-0.01456,0.103921
-0.0597275,0.11003
-0.0597275,0.11003
-0.0597275,0.11003
-0.0597275,0.11003
-0.0388461,0.100855
-0.0128138,0.0951336
-0.0158955,0.146189
-0.0021628,0.19337
0.0374247,0.135975
0.0722686,0.103422
0.0722686,0.103422
0.0722686,0.103422
0.0822325,0.0489853
0.0954581,0.0332649
0.166158,0.0226225
0.223246,0.0273935
0.219289,0.0346093
0.219289,0.0346093
0.219289,0.0346093
0.211795,0.0285125
0.2081,-0.0263266
0.2081,-0.0263266
0.218055,-0.0119596
0.152749,0.0152621
0.113923,-0.00499672
0.113923,-0.00499672
0.127244,-0.0280808
0.186459,-0.0150015
0.183487,0.0208206
0.139461,0.0273474
0.162299,-0.0225879
0.154333,-0.0129391
0.214402,-0.0320736
0.201838,-0.0168126
0.124617,0.0485124
0.124617,0.0485124
0.181097,0.0130312
0.184482,0.0566889
0.144691,0.0891591
0.118198,0.0933406
0.118198,0.0933406
0.137334,0.077725
0.13858,0.0325624
0.119975,0.0649773
0.125169,0.00174352
0.125169,0.00174352
0.125169,0.00174352
0.127024,0.0164975
0.125861,0.0209152
0.132211,0.015389
0.111908,0.014411
0.0808347,-0.0121974
0.0808347,-0.0121974
0.0365215,0.00453498
0.0463592,0.0115686
0.109969,0.00491475
0.0905676,-0.0142225
0.0905676,-0.0142225
0.127427,0.0058432
0.0736214,0.0665479
0.0401874,0.0678134
0.0554263,0.0764374
0.0684312,0.0638656
0.0340756,0.0695853
0.0806001,0.0831461
0.0806001,0.0831461
0.0806001,0.0831461
0.0806001,0.0831461
0.0187336,0.0806219
0.0328683,0.0931205
0.0636469,0.0669451
0.0564884,0.0756979
0.0452075,0.0547116
0.0366639,0.0305371
0.0151834,0.0274496
-0.0246642,0.0318396
-0.0246642,0.0318396
-0.0246642,0.0318396
-0.0246642,0.0318396
-0.0246642,0.0318396
-0.0246642,0.0318396
-0.0246642,0.0318396
0.0260039,0.0375192
-0.0134918,0.0393415
0.0352431,0.000809134
0.0843251,-0.0750114
0.0855239,-0.0215461
0.0855239,-0.0215461
0.0303558,-0.012239
0.0338999,0.0110592
-0.0174744,0.000617686
0.0252272,-0.00939852
-0.0337174,-0.0120274
-0.00254261,0.0573599
-0.00254261,0.0573599
-0.00254261,0.0573599
0.0230088,0.0309176
0.0230088,0.0309176
0.0230088,0.0309176
0.0230088,0.0309176
0.00379125,0.0290378
0.0205807,0.0921119
-0.0730168,-0.00730519
-0.115217,-0.00529984
-0.084239,-0.0518364
-0.0972861,-0.00933794
-0.0972861,-0.00933794
-0.0972861,-0.00933794
-0.108843,0.0536994
-0.108843,0.0536994
-0.145813,0.0479554
-0.081103,0.0735185
-0.081103,0.0735185
-0.081103,0.0735185
-0.0618966,0.0570059
-0.0241311,0.00789703
-0.0613374,-0.00645813
-0.113065,-0.0159291
-0.113065,-0.0159291
-0.167415,-0.065785
-0.122053,-0.0834726
-0.10437,-0.0875726
-0.0435064,-0.0544296
-0.0435064,-0.0544296
-0.037184,-0.0461055
-0.0495071,-0.0874066
-0.0495071,-0.0874066
-0.0185732,-0.108936
-0.0185732,-0.108936
-0.0185732,-0.108936
-0.102825,-0.0906069
-0.038812,-0.0728038
-0.0482869,-0.0845595
-0.0482869,-0.0845595
0.021842,-0.0737465
0.0191695,-0.0434364
0.0553507,0.00459874
0.0553507,0.00459874
0.0553507,0.00459874
0.0102717,0.00691319
0.0102717,0.00691319
0.0053776,0.0116823
0.0053776,0.0116823
-0.0848493,0.0394028
-0.0848493,0.0394028
-0.0604741,0.0233583
-0.0712865,0.0506962
-0.0528581,0.0912839
-0.0457721,0.059643
-0.0713894,0.00490745
-0.05488,-0.0312016
-0.0252714,-0.0183295
0.0232134,-0.0404853
-0.00836643,-0.0920539
-0.0353469,-0.0424504
-0.0353469,-0.0424504
-0.0353469,-0.0424504
-0.0172846,8.51315e-05
-0.0456662,0.0331594
-0.0456662,0.0331594
-0.0456662,0.0331594
-0.0456662,0.0331594
0.0190765,-0.0120926
0.0227525,-0.00367766
-0.0146489,-0.0541502
-0.0146489,-0.0541502
0.0443951,0.0215905
0.0614587,0.0309549
0.086865,0.00949497
0.0595794,0.0558391
0.0134225,0.0347587
0.0472066,0.0255369
0.0379082,0.0822514
0.0406546,0.052361
-0.00725682,0.0865819
0.0125903,0.0789312
0.0198129,0.0290486
0.0632634,0.0128639
0.0780569,-0.0434747
0.0780569,-0.0434747
0.0914657,-0.0723127
0.079104,-0.0695536
0.0713478,-0.0642931
0.058972,-0.0604315
0.025658,-0.03677
0.0238214,-0.0470856
0.0238214,-0.0470856
0.0727476,-0.0870642
0.0727476,-0.0870642
0.0727476,-0.0870642
0.0727476,-0.0870642
0.0727476,-0.0870642
0.0245195,-0.0717204
0.01238,-0.0667555
0.0441628,-0.0276469
0.0224815,-0.027709
0.0773584,-0.0122032
0.0773584,-0.0122032
0.00666311,-0.0359225
0.00666311,-0.0359225
0.0267404,-0.0810228
0.0707829,-0.0591711
0.0688946,0.00719357
0.0302653,-0.0520837
0.0647016,-0.0404299
-0.0316097,-0.0245957
-0.0123858,-0.0247582
-0.0123858,-0.0247582
0.00670389,-0.0356359
0.0045787,-0.0607318
-0.0154335,-0.0237175
0.0755489,-0.062691
-0.00228315,-0.036794
0.020729,-0.0204287
0.020729,-0.0204287
0.0208198,0.00275176
-0.0218759,0.00057613
-0.00423816,0.0251811
0.04691,-0.00667618
0.0771859,-0.00258342
0.0771859,-0.00258342
0.03264,-0.00327389
0.0172297,-0.0325401
0.0172297,-0.0325401
0.0172297,-0.0325401
0.0938551,-0.0607441
0.0782081,-0.0628704
0.0782081,-0.0628704
0.0782081,-0.0628704
0.0833973,-0.0704875
0.103129,-0.0522426
0.0591877,-0.0503632
0.0446414,-0.045691
0.0232899,-0.147883
0.020619,-0.149913
0.0358914,-0.152693
0.0719036,-0.0910686
0.0908131,-0.0576595
0.123597,-0.0506386
0.123597,-0.0506386
0.129326,-0.0395239
0.159108,-0.109304
0.211553,-0.105624
0.184468,-0.0858552
0.291818,-0.0563157
0.194224,-0.0151302
0.194224,-0.0151302
0.202462,-0.0023493
0.202462,-0.0023493
0.182065,-0.0332966
0.182065,-0.0332966
0.156214,-0.0153634
0.220129,-0.00800347
0.221082,-0.00533481
0.206012,0.0137499
0.212594,-0.0121671
0.212594,-0.0121671
0.164826,-0.00214723
0.172806,0.0145756
0.128624,-0.00900042
0.154299,-0.0261169
0.143706,-0.000405778
0.175742,0.0548703
0.0912239,0.0420825
0.0887576,-0.00588025
0.0887576,-0.00588025
0.0887576,-0.00588025
0.0887576,-0.00588025
0.00716418,-0.0598859
0.00716418,-0.0598859
0.0837558,-0.0435222
0.0670857,-0.0220904
0.0480226,-0.0401095
-0.0104563,-0.0615005
-0.0104563,-0.0615005
0.0214814,-0.0713281
0.0455187,-0.0676392
0.0455187,-0.0676392
0.0245406,-0.042623
0.00933311,-0.0309501
0.00933311,-0.0309501
0.0034313,-0.0063864
0.0279776,0.00986833
0.0320679,0.0432144
0.0400413,0.069016
0.0400413,0.069016
0.0400413,0.069016
0.0292278,0.0325694
0.0292278,0.0325694
0.143943,0.0145155
0.143943,0.0145155
0.129814,-0.0334875
0.144789,0.000851718
0.186211,0.0759612
0.136529,0.0724801
0.190025,0.120285
0.146583,0.0758796
0.146583,0.0758796
0.146583,0.0758796
0.136175,0.0707216
0.150965,0.0780019
0.142404,0.104678
0.128504,0.141423
0.0958085,0.0871115
0.151384,0.0843706
0.151705,0.0901833
0.158871,0.126229
0.161094,0.123492
0.129158,0.1447
0.167916,0.140061
0.167916,0.140061
0.13866,0.131254
0.096192,0.12258
0.096192,0.12258
0.113449,0.0707841
0.0918911,0.0496281
0.0918911,0.0496281
0.0899264,0.0217325
0.144732,0.0217565
0.144732,0.0217565
0.133665,0.0510691
0.133665,0.0510691
0.0744199,-0.0492086
0.12684,-0.0293366
0.102184,-0.106045
0.102184,-0.106045
0.105193,-0.0529156
0.16832,-0.0501546
0.124318,-0.0524419
-0.0237335,-0.0819322
-0.00552406,-0.07809
-0.00114368,-0.0277737
-0.00114368,-0.0277737
0.0488427,-0.0134594
0.0171446,-0.0168035
0.0171446,-0.0168035
0.0171446,-0.0168035
0.0573971,0.0305977
-0.022875,0.0295608
-0.022875,0.0295608
0.000460982,0.0776544
-0.0212381,0.0986045
-0.079872,0.13735
-0.0112338,0.0669131
0.0194065,0.0497169
0.0183564,0.0830535
-0.043675,0.147324
-0.043675,0.147324
-0.0322669,0.160945
0.0122778,0.1691
0.0304969,0.15608
0.0516106,0.153265
0.042346,0.0799819
0.0197805,0.0572662
0.0197805,0.0572662
-0.0183064,0.0979615
0.00319032,0.135852
0.00377591,0.130319
0.0259827,0.0994455
0.0259827,0.0994455
0.0660161,0.128124
0.0747656,0.104989
0.0792354,0.161472
0.0792354,0.161472
0.0792354,0.161472
0.0870983,0.171934
0.0870983,0.171934
0.102563,0.165215
0.106498,0.131972
0.0959563,0.151963
0.0959563,0.151963
0.0959563,0.151963
0.0963421,0.108385
0.0963421,0.108385
0.0963421,0.108385
0.0278835,0.0714981
0.0278835,0.0714981
0.0381011,0.0798751
0.00365914,0.0238715
0.00365914,0.0238715
0.020678,0.0588441
-0.0288081,0.0760719
0.0233261,0.0581311
0.0472976,0.0589849
0.0148177,0.04275
0.0148177,0.04275
-0.0124018,0.0990515
-0.0430277,0.138127
-0.0353748,0.117289
-0.0213461,0.127199
-0.0213461,0.127199
-0.0292703,0.0904246
-0.0852317,0.0211033
-0.0206724,0.0273548
-0.0206724,0.0273548
-0.0390534,-0.00411807
-0.0113183,0.0900211
-0.0113183,0.0900211
-0.0266465,0.000792001
-0.0365663,0.0328884
-0.0503729,-0.0311861
-0.0503729,-0.0311861
-0.0725219,0.00238828
-0.0340297,0.0107361
0.0215206,-0.0199963
0.0215206,-0.0199963
-0.00792664,-0.0108877
0.050716,0.0245254
0.050716,0.0245254
0.050716,0.0245254
0.0832574,0.098809
0.0832574,0.098809
-0.00118734,0.0669584
0.0130349,0.0675287
0.0130349,0.0675287
0.0108328,0.0915591
0.0361376,0.102053
0.0452311,0.165697
0.129999,0.138835
0.129999,0.138835
0.122523,0.136015
0.104039,0.131324
0.149927,0.150756
0.101142,0.152041
