MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2205,2.13437,-1.67908,1.31766
2206,2.19265,-1.79008,1.26622
2207,2.19265,-1.79008,1.26622
2208,2.10178,-1.68115,1.26144
2209,2.28587,-1.8704,1.31409
2210,2.25051,-1.84163,1.29353
2211,2.25051,-1.84163,1.29353
2212,2.1435,-1.77346,1.20393
2213,2.1828,-1.8192,1.20629
2214,2.24352,-1.81662,1.31652
2215,2.28475,-1.86284,1.32284
2216,2.24859,-1.77402,1.38166
2217,2.37209,-1.93568,1.37112
2218,2.35736,-2.0132,1.22645
2219,2.16419,-1.80838,1.1889
2220,2.14722,-1.81211,1.15186
2221,2.13036,-1.83139,1.08833
2222,2.29001,-2.01357,1.09072
2223,2.13903,-1.83947,1.09168
2224,2.17922,-1.84238,1.16389
2225,2.06563,-1.73761,1.11693
2226,2.0872,-1.77249,1.10214
2227,2.01541,-1.75641,0.988379
2228,2.01541,-1.75641,0.988379
2229,2.08241,-1.77897,1.08244
2230,2.08241,-1.77897,1.08244
2231,2.08241,-1.77897,1.08244
2232,2.06655,-1.72964,1.13092
2233,2.06655,-1.72964,1.13092
2234,1.99929,-1.72669,1.00782
2235,1.99654,-1.71204,1.02717
2236,1.91161,-1.6617,0.94499
2237,1.96661,-1.69726,0.993415
2238,1.84385,-1.51727,1.04769
2239,1.83473,-1.51283,1.03808
2240,1.89163,-1.55428,1.07819
2241,1.94559,-1.64735,1.03516
2242,2.03409,-1.76159,1.01703
2243,2.04168,-1.79161,0.979062
2244,2.00718,-1.77009,0.946333
2245,2.06509,-1.74501,1.10431
2246,2.06509,-1.74501,1.10431
2247,2.01007,-1.74238,1.00226
2248,2.03073,-1.73865,1.04926
2249,2.07808,-1.73693,1.14083
2250,2.07808,-1.73693,1.14083
2251,2.07808,-1.73693,1.14083
2252,1.94561,-1.60737,1.09625
2253,2.00355,-1.6521,1.13349
2254,2.00355,-1.6521,1.13349
2255,2.00355,-1.6521,1.13349
2256,2.01937,-1.66349,1.14485
2257,2.09085,-1.74899,1.14573
2258,2.12741,-1.81229,1.11422
2259,2.20658,-1.89401,1.13213
2260,2.218,-1.86586,1.1992
2261,2.218,-1.86586,1.1992
2262,2.14835,-1.79564,1.17945
2263,2.14835,-1.79564,1.17945
2264,2.14835,-1.79564,1.17945
2265,2.15636,-1.67476,1.35833
2266,2.02516,-1.60918,1.22957
2267,2.02516,-1.60918,1.22957
2268,2.03377,-1.5384,1.33024
2269,2.01583,-1.51179,1.33345
2270,1.94225,-1.48626,1.25035
2271,1.83397,-1.47752,1.08644
2272,1.83945,-1.43786,1.14723
2273,1.83945,-1.43786,1.14723
2274,1.83945,-1.43786,1.14723
2275,1.83945,-1.43786,1.14723
2276,1.83945,-1.43786,1.14723
2277,1.83186,-1.39704,1.18491
2278,1.83507,-1.39459,1.19274
2279,1.85679,-1.41321,1.20436
2280,1.85236,-1.35262,1.26556
2281,1.85236,-1.35262,1.26556
2282,1.85251,-1.42139,1.18805
2283,1.85251,-1.42139,1.18805
2284,1.84812,-1.38167,1.2274
2285,1.84812,-1.38167,1.2274
2286,1.89526,-1.44691,1.22411
2287,1.85331,-1.49641,1.09339
2288,1.85331,-1.49641,1.09339
2289,1.90138,-1.53788,1.11812
2290,1.87442,-1.50297,1.12005
2291,1.88888,-1.49031,1.16053
2292,1.8926,-1.47293,1.18846
2293,1.9815,-1.53632,1.25141
2294,1.98608,-1.59669,1.18114
2295,1.93089,-1.60981,1.06623
2296,1.98618,-1.5973,1.18049
2297,1.97881,-1.52536,1.26054
2298,2.00309,-1.52015,1.30442
2299,2.02323,-1.53,1.32384
2300,2.02323,-1.53,1.32384
2301,2.16584,-1.69548,1.34767
2302,2.17616,-1.6268,1.4454
2303,2.12263,-1.58615,1.41056
2304,2.18678,-1.70236,1.37258
2305,2.11931,-1.67154,1.30285
2306,2.14776,-1.69561,1.31825
2307,2.10018,-1.56441,1.4012
2308,2.06797,-1.51951,1.4027
2309,1.94402,-1.39091,1.35815
2310,1.93455,-1.37969,1.35607
2311,2.00155,-1.4399,1.39029
2312,2.00612,-1.46046,1.37534
2313,2.11559,-1.52123,1.47024
2314,1.971,-1.41646,1.37058
2315,2.06382,-1.45936,1.45932
2316,2.12885,-1.58095,1.42569
2317,2.2213,-1.65031,1.48683
2318,2.17564,-1.5598,1.51673
2319,2.08528,-1.47161,1.47741
2320,2.03591,-1.54157,1.32984
2321,2.05052,-1.55575,1.33576
2322,2.07658,-1.50526,1.43051
2323,2.11351,-1.37424,1.60574
2324,2.05178,-1.32404,1.5674
2325,2.04224,-1.34545,1.5364
2326,2.04224,-1.34545,1.5364
2327,2.06956,-1.37,1.55119
2328,2.041,-1.37197,1.51107
2329,2.041,-1.37197,1.51107
2330,2.06541,-1.4778,1.44293
2331,2.06987,-1.58995,1.3253
2332,2.06987,-1.58995,1.3253
2333,2.06987,-1.58995,1.3253
2334,2.03892,-1.69453,1.13392
2335,2.09212,-1.74494,1.15419
2336,1.99616,-1.60383,1.18844
2337,2.02115,-1.54808,1.29943
2338,1.99052,-1.48279,1.32797
2339,1.93178,-1.45503,1.2707
2340,1.80384,-1.36082,1.18406
2341,1.77667,-1.31546,1.19421
2342,1.83994,-1.26858,1.3327
2343,1.88299,-1.33147,1.33147
2344,1.88114,-1.28615,1.37278
2345,1.85533,-1.34419,1.27884
2346,1.88564,-1.38721,1.27721
2347,1.88564,-1.38721,1.27721
2348,1.83298,-1.34796,1.2421
2349,2.02649,-1.55036,1.305
2350,1.99989,-1.50496,1.31706
2351,2.01396,-1.45164,1.39599
2352,2.00523,-1.46201,1.3724
2353,2.07221,-1.59784,1.31946
2354,1.93671,-1.48629,1.24169
2355,1.83957,-1.32271,1.27846
2356,1.86018,-1.46455,1.1469
2357,1.81634,-1.42588,1.12515
2358,1.81634,-1.42588,1.12515
2359,1.77422,-1.35594,1.14424
2360,1.77422,-1.35594,1.14424
2361,1.86546,-1.44087,1.18483
2362,1.78531,-1.41574,1.08767
2363,1.80131,-1.39786,1.13609
2364,1.99209,-1.51784,1.29019
2365,1.91102,-1.51331,1.167
2366,1.9739,-1.56611,1.20149
2367,1.93176,-1.5502,1.15264
2368,1.93176,-1.5502,1.15264
2369,1.97366,-1.56573,1.2016
2370,2.01102,-1.57729,1.24754
2371,2.01102,-1.57729,1.24754
2372,1.97099,-1.58115,1.17676
2373,1.94643,-1.62597,1.06995
2374,1.98579,-1.64358,1.11445
2375,1.98579,-1.64358,1.11445
2376,1.93978,-1.59312,1.10666
2377,1.91026,-1.55876,1.10425
2378,1.94063,-1.5584,1.15647
2379,1.89759,-1.52059,1.13519
2380,1.77265,-1.39548,1.09313
2381,1.77265,-1.39548,1.09313
2382,1.88973,-1.3725,1.29897
2383,1.85958,-1.40845,1.21421
2384,1.84789,-1.42515,1.17629
2385,1.96256,-1.52769,1.232
2386,1.96256,-1.52769,1.232
2387,1.96256,-1.52769,1.232
2388,1.96029,-1.44509,1.32456
2389,1.96029,-1.44509,1.32456
2390,1.90663,-1.48574,1.19491
2391,1.90663,-1.48574,1.19491
2392,1.93096,-1.52371,1.18613
2393,1.92651,-1.51109,1.19501
2394,1.92651,-1.51109,1.19501
2395,1.85539,-1.52475,1.05718
2396,1.78133,-1.52225,0.925151
2397,1.76139,-1.50365,0.917351
2398,1.81686,-1.59524,0.869587
2399,1.74394,-1.47392,0.932131
2400,1.71517,-1.45906,0.901634
2401,1.67109,-1.43511,0.856152
2402,1.59909,-1.4085,0.757115
2403,1.59909,-1.4085,0.757115
2404,1.78238,-1.58626,0.812795
2405,1.87978,-1.60543,0.977842
2406,1.75505,-1.55357,0.816454
2407,1.84367,-1.6431,0.83626
2408,1.81844,-1.6528,0.75826
2409,1.81844,-1.6528,0.75826
2410,1.74681,-1.53289,0.837611
2411,1.85272,-1.64059,0.860849
2412,1.86727,-1.66197,0.851194
2413,1.80806,-1.58032,0.878436
2414,1.72246,-1.51101,0.826862
2415,1.72246,-1.51101,0.826862
2416,1.85926,-1.68259,0.791044
2417,1.8033,-1.65515,0.715791
2418,1.78718,-1.60648,0.783096
2419,1.91463,-1.74135,0.795931
2420,1.86891,-1.70229,0.771396
2421,1.86891,-1.70229,0.771396
2422,1.87148,-1.75726,0.643803
2423,1.83769,-1.70514,0.685288
2424,1.79091,-1.64271,0.713345
2425,1.78963,-1.61261,0.776045
2426,1.76884,-1.65033,0.636572
2427,1.736,-1.64144,0.565136
2428,1.74123,-1.62847,0.61639
2429,1.71649,-1.61866,0.571192
2430,1.71649,-1.61866,0.571192
2431,1.71649,-1.61866,0.571192
2432,1.66031,-1.54018,0.62008
2433,1.67712,-1.56579,0.600865
2434,1.68116,-1.56915,0.60337
2435,1.78649,-1.6074,0.779621
2436,1.78171,-1.62299,0.735114
2437,1.72096,-1.58341,0.674179
2438,1.73765,-1.58363,0.715228
2439,1.60572,-1.44086,0.708705
2440,1.63334,-1.45894,0.734378
2441,1.62324,-1.43674,0.75544
2442,1.63657,-1.45922,0.74096
2443,1.58973,-1.44007,0.673377
2444,1.58973,-1.44007,0.673377
2445,1.58973,-1.44007,0.673377
2446,1.60259,-1.49182,0.585459
2447,1.62965,-1.53081,0.55889
2448,1.58651,-1.49695,0.52549
2449,1.60768,-1.52336,0.513804
2450,1.5554,-1.47531,0.492684
2451,1.63945,-1.55426,0.521591
2452,1.57413,-1.51406,0.430704
2453,1.5343,-1.48785,0.374654
2454,1.49197,-1.43233,0.417627
2455,1.49197,-1.43233,0.417627
2456,1.50588,-1.44879,0.410714
2457,1.49158,-1.41615,0.468326
2458,1.55959,-1.49484,0.444711
2459,1.5797,-1.49595,0.507533
2460,1.52172,-1.47093,0.389885
2461,1.54818,-1.51181,0.333606
2462,1.54916,-1.51291,0.333165
2463,1.59392,-1.54167,0.404732
2464,1.67534,-1.62719,0.398781
2465,1.75109,-1.70806,0.385811
2466,1.75109,-1.70806,0.385811
2467,1.69913,-1.64689,0.418098
2468,1.82785,-1.76759,0.465475
2469,1.83954,-1.80072,0.375901
2470,1.71205,-1.67099,0.372729
2471,1.71205,-1.67099,0.372729
2472,1.71205,-1.67099,0.372729
2473,1.76157,-1.71618,0.397311
2474,1.84522,-1.80678,0.374686
2475,1.85785,-1.79841,0.466156
2476,1.88586,-1.83954,0.415401
2477,2.03566,-1.99665,0.396636
2478,1.96736,-1.90381,0.496001
2479,1.86061,-1.79513,0.489277
2480,2.02493,-1.95061,0.543564
2481,2.05823,-1.99059,0.523332
2482,2.00141,-1.92582,0.544822
2483,1.97032,-1.91204,0.475696
2484,1.97032,-1.91204,0.475696
2485,1.97032,-1.91204,0.475696
2486,1.97032,-1.91204,0.475696
2487,1.97032,-1.91204,0.475696
2488,1.97032,-1.91204,0.475696
2489,2.10361,-2.04917,0.475457
2490,2.10361,-2.04917,0.475457
2491,2.10361,-2.04917,0.475457
2492,2.18472,-2.14093,0.435249
2493,2.18472,-2.14093,0.435249
2494,2.14993,-2.12894,0.299704
2495,2.14577,-2.10955,0.392579
2496,2.23478,-2.17525,0.512381
2497,2.23478,-2.17525,0.512381
2498,2.23478,-2.17525,0.512381
2499,2.12022,-2.08177,0.401906
2500,2.12968,-2.08405,0.438501
2501,2.06285,-2.02018,0.417409
2502,2.02337,-1.98589,0.38763
2503,2.05133,-2.01159,0.401839
2504,2.13678,-2.06318,0.555995
2505,2.13678,-2.06318,0.555995
2506,2.13678,-2.06318,0.555995
2507,2.15262,-2.09914,0.476859
2508,2.09875,-2.04312,0.479995
2509,2.09875,-2.04312,0.479995
2510,2.1891,-2.14545,0.434995
2511,2.1891,-2.14545,0.434995
2512,2.14248,-2.08875,0.476794
2513,2.12801,-2.05357,0.557902
2514,2.10826,-1.99988,0.667262
2515,2.12108,-2.04684,0.55627
2516,2.2299,-2.11397,0.70963
2517,2.14748,-2.03939,0.672744
2518,1.99303,-1.8999,0.602119
2519,1.98491,-1.8887,0.610474
2520,1.96488,-1.89694,0.512226
2521,1.94084,-1.88251,0.47224
2522,1.94084,-1.88251,0.47224
2523,1.95181,-1.89518,0.466769
2524,1.95181,-1.89518,0.466769
2525,2.04083,-1.99694,0.421005
2526,1.95523,-1.91637,0.387834
2527,1.90535,-1.86757,0.377516
2528,1.90535,-1.86757,0.377516
2529,1.88289,-1.86977,0.221853
2530,1.95804,-1.93233,0.316267
2531,1.97076,-1.93424,0.377665
2532,1.94675,-1.9174,0.336782
2533,1.97655,-1.95684,0.278484
2534,1.97655,-1.95684,0.278484
2535,1.92517,-1.90772,0.258601
2536,2.12837,-2.12038,0.184316
2537,2.20953,-2.19893,0.216271
2538,2.08978,-2.08725,0.102785
2539,2.12393,-2.12093,0.112921
2540,2.10218,-2.09457,0.178606
2541,2.03798,-2.03451,0.118883
2542,2.03798,-2.03451,0.118883
2543,2.03798,-2.03451,0.118883
2544,2.03798,-2.03451,0.118883
2545,2.24019,-2.23046,0.2085
2546,2.20984,-2.20451,0.15329
2547,2.21175,-2.20025,0.225219
2548,2.15694,-2.14982,0.175088
2549,2.15694,-2.14982,0.175088
2550,2.15694,-2.14982,0.175088
2551,2.29407,-2.28531,0.200295
2552,2.28831,-2.26479,0.327245
2553,2.28831,-2.26479,0.327245
2554,2.20952,-2.17334,0.398231
2555,2.21507,-2.17696,0.409086
2556,2.1775,-2.15264,0.328082
2557,2.16391,-2.13305,0.364123
2558,2.16783,-2.12684,0.419565
2559,2.16783,-2.12684,0.419565
2560,2.00671,-1.95685,0.44456
2561,1.96879,-1.88689,0.561966
2562,1.98851,-1.90675,0.564334
2563,1.94329,-1.8624,0.55482
2564,1.92888,-1.80018,0.692782
2565,1.8389,-1.66989,0.770081
2566,1.75657,-1.55183,0.823035
2567,1.75657,-1.55183,0.823035
2568,1.82399,-1.59492,0.88496
2569,1.9001,-1.69005,0.868393
2570,1.72909,-1.518,0.827906
2571,1.72909,-1.518,0.827906
2572,1.72909,-1.518,0.827906
2573,1.727,-1.57064,0.718067
2574,1.7734,-1.59165,0.782055
2575,1.86692,-1.66585,0.842811
2576,1.95316,-1.72306,0.91973
2577,1.93172,-1.67834,0.956407
2578,1.93172,-1.67834,0.956407
2579,1.93172,-1.67834,0.956407
2580,1.93172,-1.67834,0.956407
2581,1.90898,-1.69388,0.880346
2582,1.79247,-1.52136,0.947847
2583,1.844,-1.52866,1.03128
2584,1.8619,-1.59236,0.964909
2585,1.81803,-1.60354,0.856684
2586,1.79109,-1.62007,0.76377
2587,1.79109,-1.62007,0.76377
2588,1.79109,-1.62007,0.76377
2589,1.85258,-1.60811,0.919798
2590,1.97402,-1.64502,1.09116
2591,1.98746,-1.62139,1.1494
2592,2.09493,-1.64704,1.2946
2593,2.09233,-1.71471,1.19901
2594,2.09233,-1.71471,1.19901
2595,2.09233,-1.71471,1.19901
2596,2.06693,-1.79159,1.03074
2597,2.06089,-1.80154,1.00087
2598,2.06089,-1.80154,1.00087
2599,2.11622,-1.78556,1.13584
2600,2.04945,-1.6836,1.16865
2601,2.02974,-1.63045,1.20892
2602,2.02974,-1.63045,1.20892
2603,2.06945,-1.62546,1.28081
2604,2.06095,-1.60021,1.29878
2605,1.96511,-1.50766,1.2604
2606,1.92493,-1.52412,1.17575
2607,1.89331,-1.52658,1.11991
2608,1.96542,-1.4891,1.28275
2609,2.04833,-1.568,1.31796
2610,2.0886,-1.47907,1.47465
2611,2.07862,-1.46009,1.47946
2612,2.07862,-1.46009,1.47946
2613,2.06196,-1.49115,1.42414
2614,2.08895,-1.54086,1.41047
2615,2.0206,-1.4343,1.42324
2616,2.02713,-1.49628,1.36764
2617,2.02713,-1.49628,1.36764
2618,1.99054,-1.51996,1.28529
2619,2.06708,-1.58775,1.32359
2620,2.13692,-1.61975,1.39386
2621,2.07887,-1.62089,1.3017
2622,2.07887,-1.62089,1.3017
2623,2.07887,-1.62089,1.3017
2624,2.14288,-1.65386,1.3626
2625,2.16513,-1.6722,1.37532
2626,2.21004,-1.7209,1.38664
2627,2.23534,-1.71687,1.43146
2628,2.12394,-1.61404,1.38058
2629,2.12394,-1.61404,1.38058
2630,2.01082,-1.54646,1.28525
2631,2.09615,-1.548,1.41335
2632,1.98666,-1.52954,1.26781
2633,2.03884,-1.53135,1.34604
2634,2.03884,-1.53135,1.34604
2635,1.90918,-1.39306,1.3055
2636,1.91649,-1.38904,1.32042
2637,1.84757,-1.39043,1.21665
2638,1.77396,-1.36504,1.13297
2639,1.75302,-1.2464,1.23271
2640,1.76051,-1.33925,1.14271
2641,1.73416,-1.36216,1.07323
2642,1.73416,-1.36216,1.07323
2643,1.73416,-1.36216,1.07323
2644,1.73416,-1.36216,1.07323
2645,1.70069,-1.25598,1.14668
2646,1.78602,-1.39954,1.10958
2647,1.69313,-1.29819,1.08693
2648,1.77635,-1.43738,1.04373
2649,1.67957,-1.38294,0.953122
2650,1.76469,-1.43781,1.02315
2651,1.84595,-1.45158,1.14038
2652,1.71703,-1.37201,1.03237
2653,1.71703,-1.37201,1.03237
2654,1.71703,-1.37201,1.03237
2655,1.71703,-1.37201,1.03237
2656,1.71703,-1.37201,1.03237
2657,1.71703,-1.37201,1.03237
2658,1.71703,-1.37201,1.03237
2659,1.77199,-1.37826,1.11371
2660,1.77808,-1.26819,1.24629
2661,1.83224,-1.33515,1.25477
2662,1.88483,-1.37964,1.2842
2663,1.87195,-1.4482,1.18613
2664,1.87195,-1.4482,1.18613
2665,1.88743,-1.4644,1.19076
2666,1.82057,-1.44827,1.10317
2667,1.7953,-1.40874,1.11291
2668,1.78482,-1.35124,1.16608
2669,1.84457,-1.45066,1.1393
2670,1.79859,-1.41637,1.10851
2671,1.79859,-1.41637,1.10851
2672,1.79859,-1.41637,1.10851
2673,1.78651,-1.46725,1.01922
2674,1.78651,-1.46725,1.01922
2675,1.78651,-1.46725,1.01922
2676,1.78651,-1.46725,1.01922
2677,1.72556,-1.43576,0.957148
2678,1.79425,-1.58586,0.839274
2679,1.83151,-1.64692,0.801283
2680,1.71618,-1.47565,0.87621
2681,1.69635,-1.48109,0.827031
2682,1.74356,-1.48656,0.911121
2683,1.74356,-1.48656,0.911121
2684,1.74356,-1.48656,0.911121
2685,1.67565,-1.4646,0.814094
2686,1.67565,-1.4646,0.814094
2687,1.66951,-1.3514,0.980291
2688,1.77027,-1.33285,1.16506
2689,1.77027,-1.33285,1.16506
2690,1.77027,-1.33285,1.16506
2691,1.82546,-1.4305,1.134
2692,1.75069,-1.30248,1.16982
2693,1.80113,-1.4057,1.12608
2694,1.76189,-1.43132,1.02741
2695,1.76189,-1.43132,1.02741
2696,1.83084,-1.43098,1.14206
2697,1.77081,-1.35504,1.14001
2698,1.79423,-1.34971,1.18217
2699,1.73897,-1.3846,1.0521
2700,1.73897,-1.3846,1.0521
2701,1.73926,-1.43121,0.988261
2702,1.71078,-1.40456,0.976716
2703,1.71078,-1.40456,0.976716
2704,1.70825,-1.4024,0.975398
2705,1.70825,-1.4024,0.975398
2706,1.70825,-1.4024,0.975398
2707,1.66936,-1.36239,0.964714
2708,1.67089,-1.36013,0.970526
2709,1.7423,-1.35179,1.09922
2710,1.7423,-1.35179,1.09922
2711,1.728,-1.31618,1.11968
2712,1.75211,-1.21751,1.25999
2713,1.81701,-1.24592,1.32258
2714,1.81701,-1.24592,1.32258
2715,1.81701,-1.24592,1.32258
2716,1.86707,-1.38399,1.25321
2717,1.86707,-1.38399,1.25321
2718,1.87242,-1.30852,1.3393
2719,1.87242,-1.30852,1.3393
2720,1.93358,-1.29446,1.43635
2721,1.93358,-1.29446,1.43635
2722,2.00557,-1.35495,1.47865
2723,2.08246,-1.42465,1.51889
2724,2.01695,-1.35756,1.49168
2725,2.06817,-1.44867,1.47604
2726,2.06411,-1.43966,1.47916
2727,2.05294,-1.39187,1.50905
2728,2.06873,-1.46576,1.45986
2729,2.09021,-1.49109,1.4648
2730,2.08121,-1.4503,1.49267
2731,2.11002,-1.4078,1.57171
2732,2.11002,-1.4078,1.57171
2733,2.11002,-1.4078,1.57171
2734,2.09024,-1.38664,1.56408
2735,2.1054,-1.25429,1.691
2736,2.1054,-1.25429,1.691
2737,2.1054,-1.25429,1.691
2738,2.1054,-1.25429,1.691
2739,2.22415,-1.41055,1.71965
2740,2.20591,-1.44263,1.6688
2741,2.33399,-1.555,1.74054
2742,2.33399,-1.555,1.74054
2743,2.33096,-1.50126,1.78314
2744,2.32827,-1.5861,1.70444
2745,2.27949,-1.55488,1.66686
2746,2.21681,-1.47695,1.65314
2747,2.25911,-1.40352,1.77022
2748,2.28651,-1.4687,1.75244
2749,2.23748,-1.42879,1.72189
2750,2.32583,-1.48273,1.79192
2751,2.21084,-1.33814,1.75989
2752,2.15483,-1.26449,1.74481
2753,2.12647,-1.30011,1.68273
2754,2.23317,-1.23984,1.85737
2755,2.18057,-1.21706,1.80933
2756,2.18057,-1.21706,1.80933
2757,2.23221,-1.2608,1.84205
2758,2.15958,-1.20269,1.79369
2759,2.1623,-1.09458,1.86479
2760,2.05316,-0.997415,1.79461
2761,2.08502,-1.16148,1.73155
2762,1.96339,-1.14884,1.59219
2763,1.96339,-1.14884,1.59219
2764,2.06593,-1.1929,1.68673
2765,2.06593,-1.1929,1.68673
2766,2.06593,-1.1929,1.68673
2767,2.06593,-1.1929,1.68673
2768,2.06593,-1.1929,1.68673
2769,2.12983,-1.39528,1.60915
2770,2.18092,-1.43635,1.64114
2771,2.1015,-1.32944,1.62754
2772,2.0991,-1.32566,1.62753
2773,2.12112,-1.37115,1.61836
2774,2.12112,-1.37115,1.61836
2775,2.1839,-1.52812,1.56021
2776,2.1839,-1.52812,1.56021
2777,2.18999,-1.49685,1.59859
2778,2.23068,-1.54042,1.61339
2779,2.17908,-1.56876,1.5124
2780,2.10889,-1.56446,1.41416
2781,2.128,-1.62203,1.37748
2782,2.21759,-1.59695,1.53865
2783,2.247,-1.55034,1.62649
2784,2.247,-1.55034,1.62649
2785,2.26129,-1.65491,1.541
2786,2.22341,-1.45594,1.68041
2787,2.19862,-1.41225,1.68508
2788,2.34217,-1.37009,1.89964
2789,2.41235,-1.24866,2.06405
2790,2.33646,-1.19471,2.00791
2791,2.33646,-1.19471,2.00791
2792,2.25398,-1.17812,1.92158
2793,2.17161,-1.16647,1.83174
2794,2.13287,-1.14562,1.79907
2795,2.17359,-1.27487,1.76045
2796,2.06978,-1.2107,1.67875
2797,2.06978,-1.2107,1.67875
2798,2.11287,-1.25225,1.70179
2799,2.05938,-1.2167,1.66154
2800,2.05938,-1.2167,1.66154
2801,2.05938,-1.2167,1.66154
2802,2.08253,-1.29574,1.63034
2803,2.12055,-1.23375,1.7247
2804,2.12055,-1.23375,1.7247
2805,2.12055,-1.23375,1.7247
2806,2.0546,-1.17797,1.68338
2807,2.02574,-1.16555,1.65684
2808,2.00575,-1.24528,1.57236
2809,1.95942,-1.24341,1.51435
2810,1.99998,-1.35508,1.47095
2811,2.17904,-1.48695,1.59286
2812,2.14402,-1.5149,1.5172
2813,2.12695,-1.66962,1.31767
2814,2.17881,-1.66425,1.40624
2815,2.0181,-1.56496,1.27421
2816,2.0181,-1.56496,1.27421
2817,2.03083,-1.61009,1.23769
2818,2.08154,-1.69827,1.20361
2819,1.94332,-1.62043,1.07271
2820,1.94743,-1.61108,1.09404
2821,1.93466,-1.56229,1.14112
2822,1.86389,-1.55971,1.02049
2823,1.86389,-1.55971,1.02049
2824,1.85373,-1.50046,1.08854
2825,1.85373,-1.50046,1.08854
2826,1.91434,-1.5445,1.13103
2827,1.91434,-1.5445,1.13103
2828,1.81783,-1.48254,1.05194
2829,1.7553,-1.43677,1.00835
2830,1.8221,-1.50794,1.02283
2831,1.84474,-1.44372,1.14835
2832,1.89619,-1.51723,1.13735
2833,1.89619,-1.51723,1.13735
2834,1.8735,-1.48841,1.13782
2835,1.9153,-1.6344,0.998555
2836,1.81211,-1.63071,0.790274
2837,1.83268,-1.59022,0.910985
2838,1.84152,-1.6148,0.885229
2839,1.97817,-1.68035,1.04384
2840,1.97521,-1.70285,1.00088
2841,1.93315,-1.67372,0.967328
2842,1.93315,-1.67372,0.967328
2843,1.93315,-1.67372,0.967328
2844,1.93315,-1.67372,0.967328
2845,1.87828,-1.66267,0.873753
2846,1.87828,-1.66267,0.873753
2847,1.96549,-1.68855,1.00595
2848,1.99221,-1.69121,1.05294
2849,2.02377,-1.69615,1.10397
2850,1.93881,-1.6702,0.984581
2851,1.93881,-1.6702,0.984581
2852,1.99382,-1.64364,1.12861
2853,2.08952,-1.72717,1.176
2854,2.08952,-1.72717,1.176
2855,2.0944,-1.67625,1.25566
2856,2.09519,-1.81593,1.04511
2857,2.09519,-1.81593,1.04511
2858,2.01184,-1.71981,1.0439
2859,2.09297,-1.83384,1.00874
2860,2.06534,-1.79422,1.02293
2861,2.06275,-1.73494,1.11576
2862,2.06275,-1.73494,1.11576
2863,2.06275,-1.73494,1.11576
2864,2.02095,-1.73896,1.02969
2865,2.02095,-1.73896,1.02969
2866,1.85009,-1.57157,0.976216
2867,1.85009,-1.57157,0.976216
2868,1.83039,-1.52215,1.01656
2869,1.85598,-1.54135,1.03388
2870,1.8443,-1.5491,1.00086
2871,1.80115,-1.55706,0.905371
2872,1.82912,-1.61056,0.867049
2873,1.71535,-1.51739,0.799979
2874,1.71535,-1.51739,0.799979
2875,1.71535,-1.51739,0.799979
2876,1.82181,-1.64544,0.781999
2877,1.76707,-1.55049,0.847653
2878,1.68667,-1.45621,0.85105
2879,1.70239,-1.47116,0.856633
2880,1.80516,-1.54648,0.931134
2881,1.81711,-1.5123,1.00738
2882,1.8204,-1.53167,0.983785
2883,1.75371,-1.43861,1.00294
2884,1.63568,-1.36295,0.904339
2885,1.61622,-1.28429,0.98121
2886,1.7352,-1.37439,1.05923
2887,1.7352,-1.37439,1.05923
2888,1.71043,-1.42185,0.95074
2889,1.74387,-1.42165,1.00995
2890,1.74387,-1.42165,1.00995
2891,1.76373,-1.41057,1.05879
2892,1.77718,-1.45521,1.02016
2893,1.77718,-1.45521,1.02016
2894,1.97755,-1.63793,1.1081
2895,1.94713,-1.62925,1.06624
2896,1.94713,-1.62925,1.06624
2897,1.87742,-1.60951,0.966531
2898,1.87742,-1.60951,0.966531
2899,1.89099,-1.60916,0.993191
2900,1.95248,-1.69209,0.974178
2901,2.02058,-1.71342,1.07095
2902,2.02058,-1.71342,1.07095
2903,2.01781,-1.60659,1.22083
2904,2.0219,-1.64214,1.17961
2905,2.08483,-1.68281,1.23072
2906,2.12493,-1.79048,1.14435
2907,2.23148,-1.82374,1.28589
2908,2.23505,-1.74422,1.39754
2909,2.23505,-1.74422,1.39754
2910,2.18746,-1.70285,1.37305
2911,2.12369,-1.6543,1.33167
2912,2.12369,-1.6543,1.33167
2913,2.12369,-1.6543,1.33167
2914,2.09855,-1.76721,1.13175
2915,1.9688,-1.61718,1.1229
2916,1.9688,-1.61718,1.1229
2917,1.8789,-1.59789,0.98844
2918,1.91088,-1.53755,1.13464
2919,1.87485,-1.49839,1.1269
2920,1.8112,-1.48861,1.03174
2921,1.85812,-1.50046,1.096
2922,1.88838,-1.53871,1.09469
2923,1.90037,-1.61995,0.993566
2924,1.90037,-1.61995,0.993566
2925,1.90897,-1.64295,0.972056
2926,1.91406,-1.71389,0.852186
2927,1.91756,-1.71281,0.862155
2928,1.97418,-1.74307,0.926859
2929,1.87203,-1.62797,0.92422
2930,1.83981,-1.58584,0.932745
2931,1.83981,-1.58584,0.932745
2932,1.78509,-1.53234,0.91569
2933,1.80467,-1.53458,0.949694
2934,1.85898,-1.60886,0.931334
2935,1.79286,-1.61963,0.768881
2936,1.79286,-1.61963,0.768881
2937,1.76363,-1.57702,0.78954
2938,1.81635,-1.64374,0.772825
2939,1.85998,-1.68005,0.798096
2940,1.85998,-1.68005,0.798096
2941,1.85998,-1.68005,0.798096
