ReTr(Lx),ImTr(Lx)
-0.0742949,0.0258132
-0.0686168,0.0411945
0.0308889,0.0668133
0.0240986,0.0319646
0.021721,0.00431289
0.104945,0.00591099
0.104945,0.00591099
0.079642,0.0133717
0.079642,0.0133717
0.079642,0.0133717
0.0249076,0.00715875
0.0210739,0.00863335
0.0210739,0.00863335
0.0171129,-0.024579
0.0958512,-0.104646
0.0424605,-0.126681
0.0207504,-0.102862
-0.0412859,-0.109712
-0.0412859,-0.109712
-0.0412859,-0.109712
-0.0412859,-0.109712
-0.0412859,-0.109712
0.0065431,-0.0361836
0.0693699,-0.0880408
0.0795914,-0.0856206
0.169302,-0.0610264
0.169302,-0.0610264
0.139659,-0.054562
0.139659,-0.054562
0.145432,-0.0415674
0.145432,-0.0415674
0.152214,-0.0965065
0.16831,-0.0477575
0.16831,-0.0477575
0.135106,-0.093965
0.083301,-0.122426
0.135848,-0.128218
0.0650086,-0.147875
0.0538911,-0.118222
0.0389374,-0.0922114
0.021918,-0.132895
0.00538286,-0.107769
0.0339649,-0.10043
0.0160275,-0.124265
0.0410571,-0.134953
0.0410571,-0.134953
0.00331319,-0.102581
0.00209569,-0.120797
0.0673176,-0.0560331
0.0565712,-0.0957311
0.080393,-0.145394
0.0858997,-0.134611
0.0368223,-0.131343
0.0630773,-0.1313
0.0764406,-0.111126
0.121985,-0.0810725
0.136296,-0.071965
0.127117,-0.0345522
0.0683067,-0.06876
0.0026307,-0.0707429
0.054191,-0.0886664
0.0885744,-0.0832423
0.0350697,-0.103119
0.0592376,-0.0730054
-0.0061113,-0.117081
-0.0187845,-0.103436
-0.0501521,-0.0816377
-0.0413439,-0.0488596
-0.0778374,-0.0893481
-0.122851,-0.080979
-0.0653597,-0.0336718
-0.0653597,-0.0336718
-0.0299354,-0.130795
-0.0169589,-0.130154
-0.0169589,-0.130154
0.0032576,-0.103381
-0.00994785,-0.0868412
-0.00994785,-0.0868412
-0.00994785,-0.0868412
-0.0722875,-0.0939595
-0.0572251,-0.0569612
-0.0226317,-0.074433
-0.0587399,-0.0566883
-0.0425007,-0.0470298
-0.0773583,-0.0572114
-0.0989639,-0.0192446
-0.0561176,-0.00501048
-0.0177775,-0.103285
-0.050982,-0.0880006
-0.053637,-0.0514283
-0.0074651,-0.0351591
-0.0307607,-0.0378872
-0.0307607,-0.0378872
0.000480575,0.0417449
-0.0095101,0.0308055
-0.0297994,0.0718821
-0.0407029,0.0572073
0.0215259,0.0524461
0.0597516,0.0109714
0.10612,0.0759265
0.0378321,-0.00444731
0.0391642,0.00221872
0.05537,0.017533
0.05537,0.017533
0.0559829,0.0456544
0.0559829,0.0456544
0.0701296,0.0657739
0.00209865,0.0804796
0.0435762,0.0833736
0.00524645,0.0742985
0.0309628,0.0459678
-0.016082,0.00566714
0.0148837,0.0168829
0.0148837,0.0168829
-0.00483214,0.0254645
-0.0276016,0.0366731
-0.0276016,0.0366731
-0.0181241,0.011649
0.0182213,0.0102199
-0.00677611,0.0449236
-0.00677611,0.0449236
-0.00493974,0.0750166
0.000517931,0.0523864
-0.00713624,0.0671901
0.0284296,0.150948
0.0368136,0.0992352
0.0368136,0.0992352
0.0281765,0.158568
0.0514961,0.166857
0.0254804,0.188071
0.0698846,0.154688
0.0698846,0.154688
0.0698846,0.154688
0.0121772,0.162078
0.0121772,0.162078
0.0158079,0.184413
0.0158079,0.184413
0.016309,0.150384
0.0320666,0.168654
0.0320666,0.168654
0.0427802,0.148842
0.0060653,0.163667
0.043072,0.1245
0.0293785,0.168676
0.0494585,0.144136
-0.00562135,0.144515
-0.00554981,0.137971
0.00366544,0.118825
0.00366544,0.118825
-0.00138459,0.0832819
0.0780369,0.0728078
0.0366462,0.0881573
0.039098,0.06716
0.0503845,0.0955081
0.0503845,0.0955081
0.0495671,0.0985188
0.050764,0.148201
0.002321,0.135194
0.00995525,0.07809
0.0523841,0.0985759
0.0523841,0.0985759
0.066528,0.104838
0.0803685,0.138843
0.115178,0.180512
0.0697139,0.151635
0.107683,0.13968
0.107683,0.13968
0.0832535,0.11265
0.040923,0.0854883
0.052318,0.150426
0.100279,0.125718
0.148635,0.131154
0.0758904,0.100067
0.0762935,0.054915
-0.00165019,0.0791324
-0.00165019,0.0791324
-0.00165019,0.0791324
0.110488,0.107788
0.135705,0.142191
0.127691,0.123607
0.140071,0.105425
0.186335,0.0996615
0.189824,0.0696406
0.182249,-0.0117933
0.144951,0.0320559
0.129609,-0.0270094
0.122959,-0.0253534
0.130806,0.0315597
0.103199,0.0447436
0.103199,0.0447436
0.103199,0.0447436
0.108126,0.0432136
0.0764395,0.084644
0.0663935,0.0759742
0.0493403,0.0855127
0.0839867,0.100654
0.111569,0.0920622
0.0473836,0.0848216
0.115886,0.121761
0.0890875,0.103458
0.0890875,0.103458
0.0759894,0.155982
0.0249863,0.146492
0.00317378,0.0821114
0.0439218,0.0901258
0.0755099,-0.00200486
0.105609,-0.00121716
0.0963399,0.0452615
0.0549244,0.0107444
0.0427177,0.094145
0.0126691,0.017986
0.0126691,0.017986
0.0296319,-0.0545848
-0.0162934,-0.107587
0.00828005,-0.112576
0.018953,-0.132073
0.018953,-0.132073
0.018953,-0.132073
-0.000451329,-0.0875202
0.0255169,-0.113158
0.0852455,-0.0983029
0.108428,-0.0685406
0.0575712,-0.00937342
0.110017,-0.0228761
0.0750433,-0.0212225
0.0138948,-0.0256449
0.037546,-0.0650431
0.0622295,-0.0570369
0.0699475,-0.0289767
0.0699475,-0.0289767
0.0699475,-0.0289767
0.0699475,-0.0289767
0.0699475,-0.0289767
0.0699475,-0.0289767
0.0161183,-0.0785915
0.0161183,-0.0785915
0.0161183,-0.0785915
-0.019388,-0.0615814
-0.019388,-0.0615814
-0.00801328,-0.0791989
0.0416803,-0.106694
-0.0414789,-0.0932173
-0.0414789,-0.0932173
-0.0414789,-0.0932173
-0.0276811,-0.0819707
-0.0848735,-0.0947176
-0.0304533,-0.0943693
-0.0103554,-0.0549131
0.0433644,-0.0654773
0.0436199,-0.0328909
0.0436199,-0.0328909
0.0436199,-0.0328909
0.104696,-0.0870481
0.0833788,-0.0492267
0.0833788,-0.0492267
0.0528714,0.0490974
0.0528714,0.0490974
0.0883159,0.087417
0.0799342,0.0738041
0.0656016,0.030805
0.0740767,0.000690174
0.0608431,-0.0340056
0.0719919,-0.0390472
0.0678076,-0.0593194
0.0913265,-0.0758675
0.0707425,-0.0739281
0.0947891,-0.0183309
0.0947891,-0.0183309
0.0498603,0.00948621
0.0498603,0.00948621
0.0214879,-0.00147716
0.0379178,0.007595
0.0455402,0.0108477
0.0455402,0.0108477
-0.047968,0.0211467
-0.082915,0.00768229
-0.0929959,0.0185656
-0.020745,-0.004971
0.0183421,-0.0111326
0.0183421,-0.0111326
0.0502095,0.0105393
0.0442119,-0.00811835
0.0556441,0.000439143
0.0251475,-0.075232
0.0245015,-0.024487
0.0355449,-0.0137838
0.016487,-0.0357878
0.016487,-0.0357878
0.016487,-0.0357878
0.016487,-0.0357878
0.000872689,-0.0345377
0.042818,-0.00377445
0.0490377,-0.0427925
0.0331463,-0.00250374
0.0331463,-0.00250374
0.0331463,-0.00250374
0.00726032,-0.0135034
-0.044924,0.0089238
-0.044924,0.0089238
-0.0142251,-0.0288764
0.0213997,-0.0239842
-0.00318267,-0.0454623
0.0176618,-0.0178329
-0.0236341,0.0158571
-0.0236341,0.0158571
-0.0500971,-0.00513834
-0.00451077,0.009418
-0.0516614,0.042585
-0.0635171,0.0568836
-0.102944,0.0681654
-0.0876565,0.128342
-0.100918,0.129075
-0.100918,0.129075
-0.0645531,0.144965
-0.0743515,0.108836
-0.0727241,0.146335
-0.0727241,0.146335
-0.0727241,0.146335
-0.0770889,0.167679
-0.0487177,0.15479
-0.0306624,0.198052
-0.0317515,0.17287
-0.0438272,0.193031
-0.0438272,0.193031
-0.0438272,0.193031
-0.0438272,0.193031
-0.0200504,0.185789
0.0191608,0.181724
-0.0515251,0.1284
-0.059205,0.0805803
-0.0593144,0.132332
-0.0521117,0.0735477
-0.0521117,0.0735477
-0.0521117,0.0735477
-0.0261287,0.015274
-0.00649717,-0.0025
0.0176516,0.0423678
-0.00881907,0.0825384
-0.00765971,0.0707624
-0.00765971,0.0707624
-0.00765971,0.0707624
-0.0289653,0.0681829
0.000234064,0.0156379
0.000234064,0.0156379
-0.00927295,-0.0141991
0.018603,0.0135951
0.0466121,0.00486633
0.0466121,0.00486633
0.030127,0.018241
0.0839154,0.0514577
0.0781976,0.08306
0.109577,0.101595
0.0830792,0.0923855
0.0645874,0.0171384
0.058514,0.0356064
0.10877,0.0659634
0.101555,0.0654032
0.101555,0.0654032
0.0865541,0.161167
0.106106,0.155679
0.0928006,0.056976
0.147814,0.0854272
0.147814,0.0854272
0.10511,0.0640179
0.119203,0.0996357
0.0922562,0.117763
0.080998,0.0199471
0.080998,0.0199471
0.080998,0.0199471
0.0924502,0.0884826
0.106499,0.0646475
0.163645,0.0549259
0.149315,0.0198076
0.0892936,0.0120137
0.0892936,0.0120137
0.112729,0.0489661
0.10905,0.0914749
0.0648019,0.105183
0.0818844,0.147124
0.0818844,0.147124
0.0846996,0.0678839
0.0797522,0.115433
0.0765855,0.149289
0.144265,0.140019
0.168164,0.082618
0.15175,0.0573118
0.125729,0.0862745
0.125729,0.0862745
0.125729,0.0862745
0.125729,0.0862745
0.112441,0.104415
0.109727,0.112313
0.104797,0.163901
0.0752063,0.103691
0.0830721,0.0510307
0.0784958,0.085362
0.0869589,0.0483872
0.119333,0.0439988
0.119333,0.0439988
0.119333,0.0439988
0.119333,0.0439988
0.119333,0.0439988
0.119333,0.0439988
0.119333,0.0439988
0.153931,0.00929805
0.140989,-0.0109555
0.111608,-0.0537636
0.103455,-0.094626
0.0730441,-0.0259439
0.0730441,-0.0259439
0.0766109,-0.0895855
0.105571,-0.0864448
0.108263,-0.0767043
0.140714,-0.112269
0.102761,-0.11553
0.0665093,-0.153064
0.0665093,-0.153064
0.0665093,-0.153064
0.114556,-0.105712
0.114556,-0.105712
0.114556,-0.105712
0.114556,-0.105712
0.0983904,-0.0916182
0.123151,-0.11331
0.0985895,-0.0489539
0.0879769,-0.1059
0.0896599,-0.11518
0.052934,-0.0721673
0.052934,-0.0721673
0.052934,-0.0721673
0.0282382,-0.0880283
0.0282382,-0.0880283
0.0587138,-0.0775511
0.0882599,-0.12129
0.0882599,-0.12129
0.0882599,-0.12129
0.0899114,-0.136165
0.0597335,-0.142292
0.0555479,-0.105832
0.0103936,-0.129341
0.0103936,-0.129341
0.032394,-0.144758
-0.000487395,-0.085723
0.03777,-0.0641635
0.120464,-0.130247
0.120464,-0.130247
0.182665,-0.0976396
0.15969,-0.159801
0.15969,-0.159801
0.178118,-0.179605
0.178118,-0.179605
0.178118,-0.179605
0.171555,-0.160126
0.140741,-0.117092
0.148209,-0.111645
0.148209,-0.111645
0.199586,-0.115579
0.163875,-0.106445
0.159844,-0.0867265
0.159844,-0.0867265
0.159844,-0.0867265
0.186979,-0.0585852
0.186979,-0.0585852
0.191321,-0.120539
0.191321,-0.120539
0.185109,-0.0687745
0.185109,-0.0687745
0.170417,-0.108023
0.141885,-0.0772284
0.108875,-0.104007
0.136304,-0.111546
0.135047,-0.0816311
0.133912,-0.0724585
0.12474,-0.0814609
0.0738165,-0.0267369
0.05799,-0.0321905
0.109266,-0.024024
0.109266,-0.024024
0.109266,-0.024024
0.0982364,-0.0479204
0.0981646,-0.0275663
0.0981646,-0.0275663
0.0981646,-0.0275663
0.0981646,-0.0275663
0.117936,-0.0582526
0.0614125,0.0697514
0.0788505,0.0576001
0.0788505,0.0576001
0.0623149,0.0668228
0.0862865,-0.00975076
0.0943197,-0.0210925
0.0887638,-0.0193976
0.123573,-0.0327244
0.107364,-0.074114
0.0867656,-0.0381245
0.0742099,-0.0724539
0.0675481,0.0322537
0.0380801,-0.00927552
0.0127919,-0.0561416
0.0229405,-0.0693495
0.0751806,-0.0799961
0.0751806,-0.0799961
0.0391279,-0.0356809
0.0871999,-0.057326
-0.0247571,-0.0241073
0.043362,-0.0237503
0.100313,-0.0143333
0.124229,0.0381358
0.124229,0.0381358
0.133611,0.0594397
0.133611,0.0594397
0.133611,0.0594397
0.133611,0.0594397
0.133611,0.0594397
0.0993476,0.111604
0.108708,0.144726
0.0984096,0.113075
0.0741215,0.0958256
0.106933,0.120755
0.106933,0.120755
0.157371,0.132941
0.157371,0.132941
0.19463,0.0889065
0.156811,0.143877
0.230926,0.135886
0.145804,0.129685
0.155641,0.225116
0.107925,0.14919
0.125835,0.15464
0.125835,0.15464
0.165396,0.127996
0.14836,0.100273
0.114032,0.0433103
0.0724164,0.116596
0.047711,0.0938627
0.0448561,0.156628
0.0448561,0.156628
0.0465154,0.13372
0.0439795,0.116793
0.0166757,0.12571
0.0392484,0.0678491
0.0881269,0.0810029
0.0881269,0.0810029
0.0401814,0.113603
0.0546999,0.0724981
0.0546999,0.0724981
0.0546999,0.0724981
0.0222729,0.0510948
0.0337984,0.0685954
0.0337984,0.0685954
0.0337984,0.0685954
0.0423506,0.0531154
0.037076,0.0512512
0.0320799,0.0749269
-0.0163531,0.0107878
0.0537521,0.0135395
0.0977072,-0.0402636
0.0170252,0.00486795
-0.00402101,-0.0485911
-0.0309149,-0.0857906
-0.00844692,-0.0707229
-0.00844692,-0.0707229
-0.038206,-0.109086
-0.0265609,-0.00988671
-0.0534776,-0.0374961
-0.00903886,-0.100911
0.00783004,-0.146805
-0.0920625,-0.0110341
-0.0920625,-0.0110341
-0.0551925,-0.0250973
-0.0551925,-0.0250973
-0.0644584,-0.0183196
-0.0644584,-0.0183196
-0.0362502,-0.0146936
-0.0136846,-0.0226136
-0.0224001,-0.0569632
-0.0695397,-0.017267
-0.0590891,-0.0219967
-0.0590891,-0.0219967
-0.0437968,-0.0914614
-0.0094435,-0.106118
-0.0541582,-0.106347
-0.0855048,-0.096571
-0.116423,-0.110119
-0.104705,-0.0555742
-0.0632916,-0.059786
-0.0978884,-0.0243648
-0.0978884,-0.0243648
-0.0978884,-0.0243648
-0.0978884,-0.0243648
-0.0607504,-0.036643
-0.0607504,-0.036643
-0.117194,-0.0154026
-0.106743,-0.0231661
-0.077976,-0.0148596
-0.142976,-0.033134
-0.142976,-0.033134
-0.161229,-0.023705
-0.113927,-0.0203933
-0.113927,-0.0203933
-0.152113,-0.00661364
-0.173728,-0.0241424
-0.173728,-0.0241424
-0.161966,-0.00372722
-0.115529,-0.0112747
-0.100452,0.000910677
-0.086893,0.0267955
-0.086893,0.0267955
-0.086893,0.0267955
-0.0596495,-0.00905784
-0.0596495,-0.00905784
-0.132459,-0.0657556
-0.132459,-0.0657556
-0.11645,-0.0501641
-0.0967895,-0.0760818
-0.106625,-0.0616425
-0.118103,-0.0721969
-0.13856,-0.0248387
-0.0983902,0.0369927
-0.0983902,0.0369927
-0.0983902,0.0369927
-0.0939946,-0.0156524
-0.0469995,0.0436614
-0.060464,0.0401251
-0.0494461,-0.0251376
0.00724422,-0.0637825
-0.0248706,-0.0508303
-0.0482633,0.0153461
-0.0904838,0.00508864
-0.0131308,-0.107785
-0.0858035,-0.114325
-0.037947,-0.128096
-0.037947,-0.128096
-0.0156253,-0.126089
-0.03759,-0.126719
-0.03759,-0.126719
0.0409641,-0.195189
0.00582726,-0.227632
0.00582726,-0.227632
-0.0439073,-0.175826
-0.0564864,-0.166783
-0.0564864,-0.166783
0.0283941,-0.156341
0.0283941,-0.156341
-0.0366859,-0.21294
-0.0255724,-0.184292
-0.0505731,-0.170285
-0.0505731,-0.170285
-0.0677795,-0.144145
-0.115901,-0.135154
-0.0638439,-0.078961
-0.0785692,-0.0141655
-0.0789393,0.0138222
-0.0772375,0.0143342
-0.0772375,0.0143342
-0.0893629,-0.0121426
-0.0376877,0.00705705
-0.0376877,0.00705705
-0.0376877,0.00705705
-0.0383887,0.00393257
-0.024894,0.0405499
-0.024894,0.0405499
0.0580977,0.0455565
0.042703,0.016993
0.0750574,-0.00132022
0.086052,-0.00169945
0.088066,0.0259818
0.0921664,0.0874551
0.15282,0.040184
0.15282,0.040184
0.114771,0.0477365
0.0808906,0.044677
0.0493027,0.00767901
0.0786883,0.040816
0.0810513,0.057012
0.0653187,0.0644275
0.0653187,0.0644275
0.140533,0.0434621
0.155451,0.0630386
0.196603,0.0945225
0.154794,0.063734
0.154794,0.063734
0.182223,0.0117079
0.169094,0.0334075
0.165575,0.0975439
0.165575,0.0975439
0.165575,0.0975439
0.141815,0.0321485
0.141815,0.0321485
0.175219,0.0469221
0.158971,0.0616065
0.176207,0.086278
0.176207,0.086278
0.176207,0.086278
0.144352,0.0738908
0.144352,0.0738908
0.144352,0.0738908
0.111991,0.0416298
0.111991,0.0416298
0.0841571,0.0174789
0.113835,-0.00522494
0.113835,-0.00522494
0.0990776,-0.0580205
0.0517053,-0.0177782
0.0447951,0.00328272
0.00113533,-0.00391621
0.0681486,-0.0731801
0.0681486,-0.0731801
0.0470103,-0.0704048
0.0428121,-0.0246126
0.0143827,-0.0460083
-0.0322313,-0.076187
-0.0322313,-0.076187
0.014913,-0.0293655
-0.0259886,-0.0611689
-0.0562923,0.0115143
-0.0562923,0.0115143
-0.00411935,-0.0373938
-0.00300848,-0.00137439
-0.00300848,-0.00137439
-0.00230961,-0.00989909
0.0032445,-0.0193864
-0.0517235,-0.00263754
-0.0517235,-0.00263754
-0.083157,0.00365711
-0.075414,-0.0548526
-0.0799355,-0.0634546
-0.0799355,-0.0634546
-0.10469,-0.0653331
-0.113603,-0.0604301
-0.113603,-0.0604301
-0.113603,-0.0604301
-0.126969,-0.0082876
-0.126969,-0.0082876
-0.129922,-0.0205203
-0.102448,-0.0525876
-0.102448,-0.0525876
-0.145901,-0.0277545
-0.0823946,-0.0334739
-0.0839164,0.00667246
-0.0970805,0.020113
-0.0970805,0.020113
-0.164519,0.00949291
-0.126438,0.000242399
-0.106429,0.0291542
-0.118282,-0.011493
