MDTU,|Tr(Lx)|,|Tr(Ly)|
2057,0.0491121,0.22276
2058,0.0491121,0.22276
2059,0.083773,0.187393
2060,0.083773,0.187393
2061,0.0756893,0.228025
2062,0.0756893,0.228025
2063,0.0897902,0.189651
2064,0.0897902,0.189651
2065,0.0217704,0.163399
2066,0.0403722,0.108877
2067,0.0403722,0.108877
2068,0.0321815,0.0914998
2069,0.049545,0.115376
2070,0.0121088,0.139829
2071,0.0388157,0.113072
2072,0.0388157,0.113072
2073,0.0127513,0.119012
2074,0.0127513,0.119012
2075,0.0127513,0.119012
2076,0.0358538,0.105298
2077,0.0464525,0.127182
2078,0.072482,0.136591
2079,0.0287818,0.134035
2080,0.0287818,0.134035
2081,0.0511263,0.10501
2082,0.0436673,0.0601425
2083,0.0462008,0.0865438
2084,0.094616,0.0421499
2085,0.108661,0.0529274
2086,0.108661,0.0529274
2087,0.118552,0.0796625
2088,0.132849,0.131042
2089,0.082669,0.0888287
2090,0.0906837,0.0605669
2091,0.15532,0.0283343
2092,0.0436971,0.0726215
2093,0.0544823,0.0284861
2094,0.0840664,0.0188808
2095,0.0840664,0.0188808
2096,0.0840664,0.0188808
2097,0.0840664,0.0188808
2098,0.084509,0.0484945
2099,0.084509,0.0484945
2100,0.0640196,0.0255047
2101,0.0363476,0.0158127
2102,0.0376157,0.0736232
2103,0.0376157,0.0736232
2104,0.0376157,0.0736232
2105,0.047619,0.10646
2106,0.0510541,0.135235
2107,0.0510541,0.135235
2108,0.0752255,0.143965
2109,0.0513547,0.203912
2110,0.0513547,0.203912
2111,0.0513547,0.203912
2112,0.0513547,0.203912
2113,0.0972293,0.158019
2114,0.15606,0.108475
2115,0.150171,0.0898233
2116,0.154167,0.0555422
2117,0.154167,0.0555422
2118,0.176223,0.0891219
2119,0.176223,0.0891219
2120,0.124531,0.047181
2121,0.0928641,0.0358538
2122,0.0460156,0.0734298
2123,0.134708,0.137901
2124,0.0776392,0.13493
2125,0.095196,0.091791
2126,0.103911,0.0980792
2127,0.0752191,0.0698602
2128,0.10368,0.0215783
2129,0.10368,0.0215783
2130,0.107214,0.00859986
2131,0.0589784,0.0344323
2132,0.0845054,0.0479938
2133,0.133189,0.0541261
2134,0.123746,0.0122697
2135,0.112943,0.0406942
2136,0.105431,0.0783872
2137,0.105431,0.0783872
2138,0.105431,0.0783872
2139,0.135764,0.112619
2140,0.135764,0.112619
2141,0.112252,0.0675109
2142,0.112252,0.0675109
2143,0.113875,0.0721267
2144,0.144181,0.0726983
2145,0.144181,0.0726983
2146,0.125248,0.0880818
2147,0.152976,0.0704243
2148,0.0907996,0.102417
2149,0.0608229,0.0827407
2150,0.075624,0.102654
2151,0.0795316,0.102267
2152,0.115485,0.121741
2153,0.135263,0.0817158
2154,0.0793103,0.103205
2155,0.0767951,0.0736499
2156,0.0767951,0.0736499
2157,0.0767951,0.0736499
2158,0.100672,0.0967599
2159,0.038287,0.0705495
2160,0.038287,0.0705495
2161,0.0440996,0.100426
2162,0.0440996,0.100426
2163,0.0409528,0.112991
2164,0.0793729,0.0977001
2165,0.0793729,0.0977001
2166,0.0731575,0.0949682
2167,0.105235,0.103061
2168,0.137134,0.108067
2169,0.173786,0.169381
2170,0.13778,0.103121
2171,0.13778,0.103121
2172,0.13778,0.103121
2173,0.0983163,0.144733
2174,0.0828104,0.145
2175,0.072071,0.159339
2176,0.072071,0.159339
2177,0.152927,0.17103
2178,0.122865,0.147685
2179,0.079247,0.136092
2180,0.0869285,0.171765
2181,0.0864681,0.135224
2182,0.117937,0.115335
2183,0.133108,0.129083
2184,0.165168,0.0459071
2185,0.152092,0.0700452
2186,0.176579,0.0453101
2187,0.126307,0.0465971
2188,0.0943977,0.0833191
2189,0.0943977,0.0833191
2190,0.126537,0.0731515
2191,0.126537,0.0731515
2192,0.124574,0.0901245
2193,0.124574,0.0901245
2194,0.124574,0.0901245
2195,0.124574,0.0901245
2196,0.124574,0.0901245
2197,0.124574,0.0901245
2198,0.144831,0.0609784
2199,0.150136,0.0840174
2200,0.104296,0.0830579
2201,0.0908246,0.0860391
2202,0.0908246,0.0860391
2203,0.122746,0.106074
2204,0.120666,0.0987661
2205,0.104764,0.104337
2206,0.0894179,0.0865693
2207,0.0894179,0.0865693
2208,0.098917,0.0530671
2209,0.124302,0.0500893
2210,0.10298,0.043179
2211,0.10298,0.0431791
2212,0.0663689,0.0480965
2213,0.0771261,0.0188646
2214,0.0980285,0.0497973
2215,0.124888,0.0780044
2216,0.101946,0.046223
2217,0.0783217,0.0476588
2218,0.0548843,0.0390177
2219,0.0274843,0.0379895
2220,0.0839942,0.0648308
2221,0.0644858,0.07626
2222,0.0542385,0.050165
2223,0.122157,0.0730588
2224,0.118674,0.0703834
2225,0.14714,0.111631
2226,0.0991153,0.0988756
2227,0.045571,0.139262
2228,0.045571,0.139262
2229,0.0701098,0.101186
2230,0.0701098,0.101186
2231,0.0701098,0.101186
2232,0.0737916,0.101181
2233,0.0737916,0.101181
2234,0.0916844,0.0962471
2235,0.0330584,0.0875011
2236,0.0709796,0.0903424
2237,0.0409061,0.127934
2238,0.0411762,0.114188
2239,0.0123704,0.14887
2240,0.0343552,0.188329
2241,0.0708739,0.16876
2242,0.0450608,0.186357
2243,0.0285955,0.180571
2244,0.0637608,0.14922
2245,0.0714612,0.211598
2246,0.0714612,0.211598
2247,0.0816109,0.17501
2248,0.0872875,0.173587
2249,0.0351138,0.201419
2250,0.0351138,0.201419
2251,0.0351138,0.201419
2252,0.0527716,0.115101
2253,0.0786515,0.188726
2254,0.0786515,0.188726
2255,0.0786515,0.188726
2256,0.0800328,0.140606
2257,0.073608,0.146568
2258,0.040031,0.129907
2259,0.022145,0.14044
2260,0.105111,0.144592
2261,0.105111,0.144592
2262,0.0807567,0.126608
2263,0.0807567,0.126608
2264,0.0807567,0.126608
2265,0.025916,0.105932
2266,0.0227737,0.0689888
2267,0.0227737,0.0689888
2268,0.0299496,0.0838254
2269,0.141909,0.0678993
2270,0.133608,0.0489075
2271,0.104934,0.0314019
2272,0.117223,0.00535634
2273,0.117223,0.00535634
2274,0.117223,0.00535634
2275,0.117223,0.00535634
2276,0.117223,0.00535634
2277,0.0367705,0.0415585
2278,0.112086,0.0699232
2279,0.1169,0.0916235
2280,0.179965,0.101153
2281,0.179965,0.101153
2282,0.149939,0.143618
2283,0.149939,0.143618
2284,0.151256,0.117414
2285,0.151256,0.117414
2286,0.180229,0.0815168
2287,0.174954,0.0805774
2288,0.174954,0.0805774
2289,0.164569,0.111773
2290,0.148079,0.120688
2291,0.1868,0.0702619
2292,0.161534,0.0274551
2293,0.129926,0.047035
2294,0.100095,0.0442359
2295,0.13469,0.0979903
2296,0.107903,0.182746
2297,0.106018,0.183821
2298,0.125294,0.172827
2299,0.14106,0.193587
2300,0.14106,0.193587
2301,0.102634,0.168423
2302,0.120816,0.186101
2303,0.0875864,0.195137
2304,0.111197,0.175606
2305,0.16614,0.126488
2306,0.159684,0.0954042
2307,0.136406,0.0398193
2308,0.145665,0.0868764
2309,0.134878,0.0680589
2310,0.146469,0.114062
2311,0.154129,0.119147
2312,0.13173,0.174589
2313,0.0969214,0.112752
2314,0.0707918,0.152886
2315,0.103915,0.100172
2316,0.121551,0.0965609
2317,0.108919,0.110255
2318,0.0940153,0.0888062
2319,0.117241,0.0775052
2320,0.105128,0.0963109
2321,0.0958121,0.0626651
2322,0.0640045,0.113159
2323,0.118498,0.133581
2324,0.147139,0.0753111
2325,0.0735234,0.156843
2326,0.0735234,0.156843
2327,0.134177,0.202658
2328,0.131254,0.166228
2329,0.131254,0.166228
2330,0.103432,0.122637
2331,0.0874092,0.195039
2332,0.0874092,0.195039
2333,0.0874092,0.195039
2334,0.118549,0.17292
2335,0.0807422,0.1357
2336,0.0777976,0.132588
2337,0.0816329,0.129919
2338,0.0633886,0.135496
2339,0.0962156,0.150423
2340,0.100818,0.13335
2341,0.0563409,0.108131
2342,0.104804,0.193006
2343,0.101702,0.160164
2344,0.0743088,0.12851
2345,0.0359429,0.146345
2346,0.0488023,0.173886
2347,0.0488023,0.173886
2348,0.0417476,0.185414
2349,0.0322401,0.148353
2350,0.0778142,0.123683
2351,0.0702096,0.146693
2352,0.0566918,0.1348
2353,0.0607505,0.126198
2354,0.130485,0.128989
2355,0.0380926,0.151157
2356,0.039227,0.176596
2357,0.0580796,0.106091
2358,0.0580796,0.106091
2359,0.0722385,0.0819361
2360,0.0722385,0.0819361
2361,0.0961476,0.165395
2362,0.080507,0.191595
2363,0.0940747,0.12766
2364,0.0744835,0.135473
2365,0.0554232,0.108876
2366,0.0170513,0.136713
2367,0.0225068,0.106439
2368,0.0225068,0.106439
2369,0.0259189,0.0817019
2370,0.0458995,0.106245
2371,0.0458995,0.106245
2372,0.0215449,0.0789469
2373,0.0208916,0.0945919
2374,0.0454318,0.07368
2375,0.0454318,0.07368
2376,0.0751791,0.136285
2377,0.0523889,0.156062
2378,0.067568,0.208069
2379,0.153601,0.189273
2380,0.105844,0.192755
2381,0.105844,0.192755
2382,0.161051,0.181862
2383,0.174623,0.177974
2384,0.189789,0.161334
2385,0.169741,0.197069
2386,0.169741,0.197069
2387,0.169741,0.197069
2388,0.162534,0.127112
2389,0.162534,0.127112
2390,0.185089,0.0847507
2391,0.185089,0.0847507
2392,0.151266,0.086836
2393,0.171675,0.107017
2394,0.171675,0.107017
2395,0.154868,0.121038
2396,0.16378,0.0915139
2397,0.13174,0.104786
2398,0.171216,0.0906951
2399,0.152386,0.112875
2400,0.144624,0.116468
2401,0.138083,0.0860981
2402,0.118882,0.120526
2403,0.118882,0.120526
2404,0.0832934,0.110155
2405,0.106727,0.134512
2406,0.0954707,0.132619
2407,0.0777118,0.12405
2408,0.107983,0.116013
2409,0.107983,0.116013
2410,0.110285,0.119818
2411,0.156654,0.103176
2412,0.135214,0.0705127
2413,0.078722,0.0831701
2414,0.11163,0.0828505
2415,0.11163,0.0828505
2416,0.124165,0.0705987
2417,0.160425,0.0844973
2418,0.214128,0.064126
2419,0.166893,0.114767
2420,0.176369,0.101574
2421,0.176369,0.101574
2422,0.140076,0.0821891
2423,0.0947783,0.0454812
2424,0.159265,0.0931137
2425,0.160813,0.14357
2426,0.198226,0.182362
2427,0.12559,0.187895
2428,0.0940019,0.18594
2429,0.0791496,0.236962
2430,0.0791496,0.236962
2431,0.0791496,0.236962
2432,0.154356,0.256695
2433,0.196556,0.250891
2434,0.177719,0.167744
2435,0.175312,0.166049
2436,0.211313,0.132999
2437,0.202195,0.170317
2438,0.18263,0.174012
2439,0.148454,0.135767
2440,0.132393,0.118154
2441,0.125546,0.131444
2442,0.13456,0.130026
2443,0.112481,0.106974
2444,0.112481,0.106974
2445,0.112481,0.106974
2446,0.116441,0.104491
2447,0.114051,0.0721082
2448,0.100897,0.102438
2449,0.0987263,0.0550213
2450,0.131091,0.0678781
2451,0.144648,0.111706
2452,0.0971592,0.127599
2453,0.168094,0.0901476
2454,0.136529,0.0592374
2455,0.136529,0.0592374
2456,0.173508,0.0387367
2457,0.148608,0.113768
2458,0.0821727,0.0949594
2459,0.100259,0.127331
2460,0.0755365,0.0691721
2461,0.105616,0.049718
2462,0.106442,0.0963307
2463,0.0559654,0.077604
2464,0.103383,0.071047
2465,0.0220001,0.0874538
2466,0.0220001,0.0874538
2467,0.0621091,0.00586214
2468,0.108814,0.0758712
2469,0.11288,0.0725214
2470,0.133425,0.0789523
2471,0.133425,0.0789523
2472,0.133425,0.0789523
2473,0.0875214,0.150003
2474,0.115999,0.0640578
2475,0.130116,0.0735199
2476,0.128275,0.06934
2477,0.0583293,0.0647183
2478,0.11237,0.0117784
2479,0.0779864,0.0188482
2480,0.0291672,0.0175692
2481,0.075102,0.0324074
2482,0.084414,0.0398186
2483,0.075712,0.103601
2484,0.075712,0.103601
2485,0.075712,0.103601
2486,0.075712,0.103601
2487,0.075712,0.103601
2488,0.075712,0.103601
2489,0.0802273,0.107782
2490,0.0802273,0.107782
2491,0.0802273,0.107782
2492,0.0645613,0.0683436
2493,0.0645613,0.0683436
2494,0.0796032,0.108553
2495,0.114546,0.152718
2496,0.102029,0.120966
2497,0.102029,0.120966
2498,0.102029,0.120966
2499,0.0865185,0.112588
2500,0.127181,0.0902213
2501,0.0991613,0.0947653
2502,0.055881,0.0943473
2503,0.078535,0.0836444
2504,0.0546306,0.101451
2505,0.0546306,0.101451
2506,0.0546306,0.101451
2507,0.136156,0.105989
2508,0.0968261,0.0514773
2509,0.0968261,0.0514773
2510,0.0721522,0.0821252
2511,0.0721522,0.0821252
2512,0.124264,0.117588
2513,0.108796,0.179935
2514,0.0724743,0.173414
2515,0.07408,0.154705
2516,0.0697013,0.134966
2517,0.0818994,0.196801
2518,0.0900925,0.138921
2519,0.118728,0.173969
2520,0.102322,0.173226
2521,0.0965453,0.154012
2522,0.0965453,0.154012
2523,0.0507546,0.182638
2524,0.0507546,0.182638
2525,0.0215386,0.16355
2526,0.0386709,0.14633
2527,0.0468144,0.133915
2528,0.0468144,0.133915
2529,0.0524225,0.157513
2530,0.0832701,0.128652
2531,0.094831,0.145662
2532,0.0213323,0.0988166
2533,0.0214562,0.0750491
2534,0.0214562,0.0750491
2535,0.0513037,0.111373
2536,0.0449511,0.0753307
2537,0.0556459,0.0548495
2538,0.0793237,0.0407156
2539,0.0346401,0.0694564
2540,0.0381239,0.0984101
2541,0.0394028,0.0373887
2542,0.0394028,0.0373887
2543,0.0394028,0.0373887
2544,0.0394028,0.0373887
2545,0.0345488,0.0661911
2546,0.042984,0.0955198
2547,0.0650838,0.118372
2548,0.0332407,0.067034
2549,0.0332407,0.067034
2550,0.0332407,0.067034
2551,0.0153315,0.142219
2552,0.0458017,0.160578
2553,0.0458017,0.160578
2554,0.03219,0.20232
2555,0.0321433,0.188944
2556,0.0455735,0.215135
2557,0.0250988,0.221483
2558,0.0284609,0.183786
2559,0.0284609,0.183786
2560,0.0503599,0.189775
2561,0.0104425,0.182025
2562,0.0669506,0.184402
2563,0.0852653,0.1707
2564,0.123467,0.230468
2565,0.15542,0.154056
2566,0.163844,0.103131
2567,0.163844,0.103131
2568,0.158688,0.124244
2569,0.131808,0.143056
2570,0.16341,0.141476
2571,0.16341,0.141476
2572,0.16341,0.141476
2573,0.18455,0.122702
2574,0.162276,0.0457754
2575,0.200412,0.114702
2576,0.175762,0.104936
2577,0.197944,0.125196
2578,0.197944,0.125196
2579,0.197944,0.125196
2580,0.197944,0.125196
2581,0.186868,0.108077
2582,0.182731,0.0959927
2583,0.138352,0.14705
2584,0.099992,0.193382
2585,0.145018,0.141031
2586,0.0901383,0.12617
2587,0.0901383,0.12617
2588,0.0901383,0.12617
2589,0.0302656,0.095717
2590,0.00696156,0.101088
2591,0.0458978,0.16769
2592,0.0830082,0.224921
2593,0.0711757,0.222003
2594,0.0711757,0.222003
2595,0.0711757,0.222003
2596,0.0740803,0.213706
2597,0.0156396,0.209759
2598,0.0156396,0.209759
2599,0.0169589,0.218383
2600,0.0230412,0.153509
2601,0.0468655,0.114033
2602,0.0468655,0.114033
2603,0.0352189,0.130305
2604,0.0984362,0.187061
2605,0.114078,0.184665
2606,0.149428,0.142117
2607,0.124247,0.163863
2608,0.0668225,0.154874
2609,0.068496,0.216788
2610,0.127209,0.202537
2611,0.120793,0.133727
2612,0.120793,0.133727
2613,0.182939,0.181566
2614,0.188399,0.192996
2615,0.108895,0.169956
2616,0.170724,0.150609
2617,0.170724,0.150609
2618,0.12307,0.157803
2619,0.15536,0.142354
2620,0.149597,0.136441
2621,0.083418,0.125181
2622,0.083418,0.125181
2623,0.083418,0.125181
2624,0.12797,0.128091
2625,0.124584,0.127587
2626,0.172617,0.133104
2627,0.150623,0.112833
2628,0.0900982,0.0817498
2629,0.0900982,0.0817498
2630,0.122904,0.036802
2631,0.142336,0.0477809
2632,0.123542,0.110079
2633,0.168376,0.0916776
2634,0.168376,0.0916776
2635,0.108546,0.127561
2636,0.140304,0.0992408
2637,0.167787,0.0788269
2638,0.201041,0.0944179
2639,0.187363,0.0936037
2640,0.162212,0.0774807
2641,0.152483,0.1158
2642,0.152483,0.1158
2643,0.152483,0.1158
2644,0.152483,0.1158
2645,0.153445,0.0827698
2646,0.157016,0.0987509
2647,0.19454,0.0923719
2648,0.128093,0.0944516
2649,0.0974942,0.0709724
2650,0.115967,0.0477154
2651,0.0995147,0.031369
2652,0.127186,0.0402751
2653,0.127186,0.0402751
2654,0.127186,0.0402751
2655,0.127186,0.0402751
2656,0.127186,0.0402751
2657,0.127186,0.0402751
2658,0.127186,0.0402751
2659,0.154212,0.0456497
2660,0.141414,0.0415906
2661,0.123883,0.0352524
2662,0.140203,0.11286
2663,0.0775147,0.0881962
2664,0.0775147,0.0881962
2665,0.117876,0.0327302
2666,0.136448,0.0356582
2667,0.132682,0.0174853
2668,0.180013,0.0269211
2669,0.154619,0.0357983
2670,0.166889,0.0574162
2671,0.166889,0.0574162
2672,0.166889,0.0574162
2673,0.155878,0.0385396
2674,0.155878,0.0385396
2675,0.155878,0.0385396
2676,0.155878,0.0385396
2677,0.134442,0.0292842
2678,0.167348,0.0943831
2679,0.110074,0.0733813
2680,0.137677,0.115338
2681,0.145964,0.0989102
2682,0.0894993,0.0977332
2683,0.0894993,0.0977332
2684,0.0894993,0.0977332
2685,0.0924466,0.121369
2686,0.0924466,0.121369
2687,0.0972701,0.153496
2688,0.150004,0.109465
2689,0.150004,0.109465
2690,0.150004,0.109465
2691,0.163172,0.0841479
2692,0.154322,0.0253904
2693,0.119524,0.0616764
2694,0.129758,0.114182
2695,0.129758,0.114182
2696,0.148338,0.179876
2697,0.0857244,0.147867
2698,0.0744549,0.136243
2699,0.177415,0.0696806
2700,0.177415,0.0696806
2701,0.207123,0.0592315
2702,0.225914,0.100453
2703,0.225914,0.100453
2704,0.25295,0.110508
2705,0.25295,0.110508
2706,0.25295,0.110508
2707,0.234673,0.137049
2708,0.183081,0.0825031
2709,0.185554,0.0973752
2710,0.185554,0.0973752
2711,0.230637,0.0769131
2712,0.195411,0.0474783
2713,0.181856,0.0555415
2714,0.181856,0.0555415
2715,0.181856,0.0555415
2716,0.195942,0.0123814
2717,0.195942,0.0123814
2718,0.226127,0.0128606
2719,0.226127,0.0128606
2720,0.197472,0.093552
2721,0.197472,0.093552
2722,0.20177,0.0648284
2723,0.161541,0.087475
2724,0.150569,0.105483
2725,0.176128,0.0751823
2726,0.157802,0.0715579
2727,0.152259,0.0631297
2728,0.148983,0.0312188
2729,0.0785095,0.0466682
2730,0.0663255,0.0924333
2731,0.111876,0.0552398
2732,0.111876,0.0552398
2733,0.111876,0.0552398
2734,0.109301,0.0172848
2735,0.101962,0.0564354
2736,0.101962,0.0564354
2737,0.101962,0.0564354
2738,0.101962,0.0564354
2739,0.131538,0.0225863
2740,0.0929341,0.0230478
2741,0.0976482,0.0560967
2742,0.0976482,0.0560967
2743,0.0913697,0.0493668
2744,0.0868357,0.0688141
2745,0.0966494,0.0873824
2746,0.0908585,0.081656
2747,0.127832,0.0372604
2748,0.130461,0.0536712
2749,0.0947721,0.0905667
2750,0.103714,0.0662908
2751,0.0748535,0.0868855
2752,0.0391935,0.0799291
2753,0.0575805,0.0351621
2754,0.0730453,0.064558
2755,0.109779,0.0893472
2756,0.109779,0.0893472
2757,0.0529539,0.116598
2758,0.104356,0.105334
2759,0.0345554,0.0960422
2760,0.0494402,0.0844373
2761,0.101331,0.0448371
2762,0.12995,0.0527685
2763,0.12995,0.0527685
2764,0.146236,0.113457
2765,0.146236,0.113457
2766,0.146236,0.113457
2767,0.146236,0.113457
2768,0.146236,0.113457
2769,0.149417,0.0757959
2770,0.181006,0.0678938
2771,0.149902,0.0521028
2772,0.121147,0.035682
2773,0.161297,0.078315
2774,0.161297,0.078315
2775,0.206007,0.0365352
2776,0.206007,0.0365352
2777,0.213975,0.0853214
2778,0.212816,0.0922575
2779,0.26794,0.0692692
2780,0.195133,0.0602387
2781,0.273681,0.0762947
2782,0.184135,0.0400516
2783,0.199369,0.0276836
2784,0.199369,0.0276836
2785,0.209139,0.036261
2786,0.179068,0.0609041
2787,0.12198,0.0282969
2788,0.137254,0.0981723
2789,0.105293,0.0368648
2790,0.162924,0.0291037
2791,0.162924,0.0291037
2792,0.141579,0.0210008
2793,0.124799,0.0218835
2794,0.126811,0.0255353
2795,0.0783833,0.0473827
2796,0.119699,0.0772291
2797,0.119699,0.0772291
2798,0.1205,0.0328038
2799,0.0908188,0.0368202
2800,0.0908188,0.0368202
2801,0.0908188,0.0368202
2802,0.0557383,0.111797
2803,0.07647,0.100345
2804,0.07647,0.100345
2805,0.07647,0.100345
2806,0.0679325,0.109195
2807,0.063256,0.115607
2808,0.0815056,0.0777152
2809,0.0195908,0.0638789
2810,0.0554311,0.149705
2811,0.105678,0.151324
2812,0.0177075,0.156854
2813,0.0487572,0.116033
2814,0.0911908,0.107572
2815,0.0712255,0.133569
2816,0.0712255,0.133569
2817,0.115583,0.135231
2818,0.0283413,0.193035
2819,0.0653132,0.236455
2820,0.101315,0.203468
2821,0.147014,0.297202
2822,0.0927214,0.194812
2823,0.0927214,0.194812
2824,0.0606307,0.202476
2825,0.0606307,0.202476
2826,0.0670111,0.185085
2827,0.0670111,0.185085
2828,0.039115,0.156967
2829,0.0264319,0.220274
2830,0.0612093,0.221147
2831,0.0716514,0.206471
2832,0.0630506,0.212942
2833,0.0630506,0.212942
2834,0.101407,0.16484
2835,0.106537,0.17342
2836,0.119343,0.128938
2837,0.128985,0.156493
2838,0.160252,0.143707
2839,0.11854,0.184109
2840,0.0870643,0.100463
2841,0.100875,0.0889522
2842,0.100875,0.0889522
2843,0.100875,0.0889522
2844,0.100875,0.0889522
2845,0.0709459,0.0603129
2846,0.0709459,0.0603129
2847,0.118202,0.0943886
2848,0.109228,0.0706292
2849,0.0793792,0.0625695
2850,0.146765,0.0623831
2851,0.146765,0.0623831
2852,0.162962,0.0744926
2853,0.115738,0.0815293
2854,0.115738,0.0815293
2855,0.152256,0.0491829
2856,0.175397,0.0323267
2857,0.175397,0.0323267
2858,0.162009,0.00724982
2859,0.116078,0.029667
2860,0.100456,0.0538129
2861,0.0909307,0.0797904
2862,0.0909307,0.0797904
2863,0.0909307,0.0797904
2864,0.0603333,0.043761
2865,0.0603333,0.043761
2866,0.147882,0.144673
2867,0.147882,0.144673
2868,0.126795,0.134064
2869,0.123112,0.144791
2870,0.123161,0.201109
2871,0.138422,0.154575
2872,0.140769,0.224896
2873,0.105115,0.165058
2874,0.105115,0.165058
2875,0.105115,0.165058
2876,0.095289,0.153444
2877,0.0641504,0.169926
2878,0.0725667,0.176738
2879,0.0554691,0.191085
2880,0.0641926,0.12949
2881,0.0565885,0.173307
2882,0.0506443,0.176486
2883,0.0906267,0.202913
2884,0.108581,0.202982
2885,0.142942,0.193958
2886,0.133599,0.218662
2887,0.133599,0.218662
2888,0.127053,0.19093
2889,0.132177,0.155816
2890,0.132177,0.155816
2891,0.199441,0.13372
2892,0.227707,0.104436
2893,0.227707,0.104436
2894,0.181226,0.0925152
2895,0.176088,0.146359
2896,0.176088,0.146359
2897,0.158899,0.143089
2898,0.158899,0.143089
2899,0.216077,0.0892177
2900,0.186058,0.130188
2901,0.177636,0.147266
2902,0.177636,0.147266
2903,0.159285,0.117752
2904,0.178043,0.175633
2905,0.101543,0.134926
2906,0.079836,0.0853005
2907,0.0801403,0.0782851
2908,0.0785564,0.0277973
2909,0.0785564,0.0277973
2910,0.0901841,0.0506633
2911,0.0383428,0.0240062
2912,0.0383428,0.0240062
2913,0.0383428,0.0240062
2914,0.0385897,0.0650435
2915,0.0475815,0.0373778
2916,0.0475815,0.0373778
2917,0.0738291,0.0776557
2918,0.0459599,0.100866
2919,0.075069,0.158885
2920,0.0860688,0.0678496
2921,0.0918187,0.0533702
2922,0.127055,0.0850579
2923,0.158015,0.153661
2924,0.158015,0.153661
2925,0.124303,0.164148
2926,0.0924085,0.169545
2927,0.0498972,0.159032
2928,0.0886442,0.161721
2929,0.0990943,0.0905002
2930,0.0917466,0.0605862
2931,0.0917466,0.0605862
2932,0.1471,0.0996573
2933,0.167747,0.13589
2934,0.218145,0.130373
2935,0.167401,0.102784
2936,0.167401,0.102784
2937,0.182598,0.144131
2938,0.172362,0.12889
2939,0.192172,0.179866
2940,0.192172,0.179866
2941,0.192172,0.179866
2942,0.145413,0.192736
2943,0.145413,0.192736
2944,0.181393,0.194461
2945,0.170491,0.169583
2946,0.196196,0.179723
2947,0.196196,0.179723
2948,0.196196,0.179723
2949,0.162165,0.145014
2950,0.162165,0.145014
2951,0.162165,0.145014
2952,0.119478,0.0767429
2953,0.119478,0.0767429
2954,0.0859531,0.0884971
2955,0.113954,0.0241503
2956,0.113954,0.0241503
2957,0.114816,0.0623716
2958,0.0546763,0.081344
2959,0.0449152,0.0626365
2960,0.00407746,0.0756061
2961,0.0999978,0.0452452
2962,0.0999978,0.0452452
2963,0.0846569,0.0998249
2964,0.0493828,0.144674
2965,0.048204,0.122508
2966,0.0827243,0.128977
2967,0.0827243,0.128977
2968,0.0329352,0.095044
2969,0.0664608,0.0878055
2970,0.0574578,0.0342875
2971,0.0574578,0.0342875
2972,0.03762,0.0392699
2973,0.00330755,0.0907299
2974,0.00330755,0.0907299
2975,0.010165,0.0266583
2976,0.019656,0.0491806
2977,0.0517907,0.0592453
2978,0.0517907,0.0592453
2979,0.0832374,0.0725612
2980,0.0932528,0.0356832
2981,0.10206,0.0293766
2982,0.10206,0.0293766
2983,0.123404,0.0134675
2984,0.128676,0.0563348
2985,0.128676,0.0563348
2986,0.128676,0.0563348
2987,0.127239,0.129209
2988,0.127239,0.129209
2989,0.131533,0.0669689
2990,0.115156,0.0687753
2991,0.115156,0.0687753
2992,0.148518,0.0921977
2993,0.0889347,0.108263
2994,0.0841812,0.17176
2995,0.0991421,0.190197
2996,0.0991421,0.190197
2997,0.164792,0.183063
2998,0.126438,0.167541
2999,0.11035,0.212616
3000,0.118839,0.182609
