328,0.524502,0.658241,-0.00160426
329,0.522691,0.665941,0.000192273
330,0.527574,0.663398,0.00180877
331,0.512954,0.634998,-0.000846894
332,0.519988,0.644462,-0.000336798
333,0.519988,0.644462,-0.000336798
334,0.487392,0.587211,-0.000829646
335,0.483893,0.601888,-0.000565001
336,0.483893,0.601888,-0.000565001
337,0.519296,0.653643,0.000104596
338,0.519296,0.653643,0.000104596
339,0.525741,0.657228,-0.000176744
340,0.525741,0.657228,-0.000176744
341,0.522636,0.660148,-0.000278251
342,0.522636,0.660148,-0.000278251
343,0.535102,0.677262,0.000722651
344,0.545551,0.686429,-0.000493714
345,0.558871,0.704301,5.05193e-05
346,0.533461,0.677324,0.000166122
347,0.561926,0.711864,-0.000230069
348,0.574689,0.720202,0.00043633
349,0.574689,0.720202,0.00043633
350,0.544344,0.691139,-0.000995236
351,0.544344,0.691139,-0.000995236
352,0.541934,0.682507,0.000418356
353,0.543599,0.685541,-0.000651387
354,0.5425,0.683109,0.000573834
355,0.549663,0.694459,-7.59015e-05
356,0.5657,0.709063,-0.000360814
357,0.5657,0.709063,-0.000360814
358,0.559659,0.704963,6.86027e-05
359,0.559659,0.704963,6.86027e-05
360,0.582476,0.72931,0.000543852
361,0.575271,0.722629,0.000698956
362,0.575271,0.722629,0.000698956
363,0.544516,0.695146,0.000637347
364,0.542533,0.685432,-0.00145351
365,0.497868,0.631661,0.000292829
366,0.472987,0.616551,-0.00135952
367,0.478423,0.612651,9.43791e-05
368,0.486347,0.625285,0.00138189
369,0.479526,0.630544,0.000567376
370,0.486794,0.645065,0.00144693
371,0.486794,0.645065,0.00144693
372,0.47568,0.621151,-0.000995939
373,0.484689,0.619484,0.00105588
374,0.479932,0.600144,0.00153838
375,0.487524,0.599768,6.99453e-05
376,0.487524,0.599768,6.99453e-05
377,0.487524,0.599768,6.99453e-05
378,0.506588,0.63433,-0.00106572
379,0.48991,0.59965,0.000997897
380,0.485735,0.588727,0.000688487
381,0.485735,0.588727,0.000688487
382,0.482017,0.573909,-0.000461568
383,0.470727,0.502166,0.000818603
384,0.470727,0.502166,0.000818603
385,0.465528,0.527465,-9.03951e-05
386,0.465528,0.527465,-9.03951e-05
387,0.465528,0.527465,-9.03951e-05
388,0.465528,0.527465,-9.03951e-05
389,0.465528,0.527465,-9.03951e-05
390,0.484932,0.530052,-0.00104337
391,0.484932,0.530052,-0.00104337
392,0.484932,0.530052,-0.00104337
393,0.484932,0.530052,-0.00104337
394,0.479373,0.5208,0.000774626
395,0.479373,0.5208,0.000774626
396,0.479373,0.5208,0.000774626
397,0.49073,0.483154,-0.000207663
398,0.467697,0.507389,-0.000811617
399,0.467697,0.507389,-0.000811617
400,0.480372,0.470909,-0.00101213
401,0.487395,0.53125,-0.00149161
402,0.485892,0.528426,0.00079677
403,0.503194,0.52574,-0.000875806
404,0.49149,0.535318,0.00015012
405,0.471198,0.554799,0.000405336
406,0.471198,0.554799,0.000405336
407,0.48446,0.55275,-0.000844938
408,0.487362,0.591639,0.000493254
409,0.490284,0.594639,-0.000444953
410,0.501853,0.618856,0.000956619
411,0.497393,0.622058,-0.000129757
412,0.497393,0.622058,-0.000129757
413,0.483464,0.607335,0.000920998
414,0.475066,0.585572,0.00095495
415,0.464137,0.580038,-0.000455445
416,0.472366,0.575238,-0.00043692
417,0.472366,0.575238,-0.00043692
418,0.483941,0.577776,-0.000587416
419,0.46822,0.587363,0.000280717
420,0.46822,0.587363,0.000280717
421,0.496763,0.597882,-0.000542303
422,0.484523,0.601551,-0.00152594
423,0.475889,0.598968,0.00120101
424,0.480755,0.6097,0.00104359
425,0.464289,0.590337,-0.000519607
426,0.481061,0.627652,0.000531056
427,0.481061,0.627652,0.000531056
428,0.484806,0.627678,0.000894499
429,0.486075,0.604066,7.30258e-05
430,0.486075,0.604066,7.30258e-05
431,0.484879,0.61187,0.000222549
432,0.484879,0.61187,0.000222549
433,0.473358,0.602356,0.00173191
434,0.489158,0.622143,-0.000750224
435,0.496693,0.646137,-0.000949428
436,0.496687,0.630945,0.000680117
437,0.501424,0.638008,-0.000486251
438,0.501592,0.640277,-0.000772087
439,0.496238,0.635604,0.00101008
440,0.485034,0.608431,0.000745454
441,0.481023,0.605444,0.000451163
442,0.489332,0.620252,0.000447555
443,0.489332,0.620252,0.000447555
444,0.477673,0.597206,0.000170402
445,0.480014,0.569999,-0.000346767
446,0.44961,0.522029,0.000638928
447,0.441066,0.471433,0.000717511
448,0.444889,0.497326,-0.000356467
449,0.44439,0.458648,-0.000334178
450,0.454526,0.515017,-0.00139667
451,0.454526,0.515017,-0.00139667
452,0.455906,0.543786,0.000828103
453,0.483319,0.591357,-0.000824256
454,0.46739,0.565707,0.000975992
455,0.472143,0.575305,0.00158487
456,0.472143,0.575305,0.00158487
457,0.472143,0.575305,0.00158487
458,0.471791,0.567655,-0.000698897
459,0.477886,0.591028,-0.00147529
460,0.479093,0.604454,0.00075848
461,0.489078,0.622229,0.000800535
462,0.50767,0.623108,0.00094072
463,0.515529,0.64369,0.000364086
464,0.499325,0.596829,0.000654242
465,0.501372,0.623904,0.0003349
466,0.516194,0.62053,0.000376652
467,0.516194,0.62053,0.000376652
468,0.530235,0.64051,-0.00173399
469,0.530235,0.64051,-0.00173399
470,0.511214,0.608694,-0.000344016
471,0.511214,0.608694,-0.000344016
472,0.536468,0.667147,-0.000270559
473,0.515555,0.624348,0.0013327
474,0.525302,0.643388,0.00108354
475,0.536588,0.666623,9.95149e-05
476,0.536588,0.666623,9.95149e-05
477,0.538144,0.67161,0.00170525
478,0.541824,0.677733,-0.0018902
479,0.562783,0.694103,0.000303295
480,0.573014,0.703215,0.000226882
481,0.587544,0.716877,0.000167997
482,0.587544,0.716877,0.000167997
483,0.587544,0.716877,0.000167997
484,0.565007,0.689133,-0.000654038
485,0.598678,0.732343,-0.00120431
486,0.601962,0.732333,-0.00130989
487,0.601962,0.732333,-0.00130989
488,0.605333,0.743269,0.000927507
489,0.605333,0.743269,0.000927507
490,0.59035,0.721449,-0.000895328
491,0.580922,0.708948,-0.00148989
492,0.618584,0.749494,0.00111176
493,0.603105,0.736772,-0.000437575
494,0.585251,0.710033,0.000674062
495,0.587767,0.711855,-0.000163044
496,0.581472,0.712424,0.000694956
497,0.57763,0.70897,0.00158197
498,0.573855,0.700994,0.00140483
499,0.553255,0.681929,0.000366387
500,0.575505,0.709378,0.000471047
501,0.589577,0.727319,0.000569184
502,0.589001,0.724619,-0.00127686
503,0.598243,0.733917,0.000981587
504,0.598243,0.733917,0.000981587
505,0.573684,0.706684,0.0016925
506,0.59127,0.723276,-0.000234588
507,0.59127,0.723276,-0.000234588
508,0.605884,0.735961,-1.30984e-06
509,0.597508,0.723134,0.000665517
510,0.597508,0.723134,0.000665517
511,0.609019,0.74262,0.000960917
512,0.609019,0.74262,0.000960917
513,0.609019,0.74262,0.000960917
514,0.609019,0.74262,0.000960917
515,0.604183,0.739109,-0.000775847
516,0.606646,0.74273,-0.000340556
517,0.618935,0.754721,-3.61731e-05
518,0.591075,0.725576,-0.00016838
519,0.591075,0.725576,-0.00016838
520,0.586008,0.71981,-0.000115942
521,0.592657,0.728595,-0.000832161
522,0.584789,0.714301,-0.000263781
523,0.615585,0.750691,-0.000507066
524,0.615585,0.750691,-0.000507066
525,0.573104,0.710092,0.000818005
526,0.573104,0.710092,0.000818005
527,0.563765,0.702633,0.00196615
528,0.563765,0.702633,0.00196615
529,0.568108,0.708313,0.000534355
530,0.583529,0.719186,0.00131915
531,0.557961,0.689498,0.000241402
532,0.563709,0.692785,-0.0002874
533,0.581941,0.715526,0.000257154
534,0.527531,0.64164,-0.000760614
535,0.525496,0.64797,-0.0011795
536,0.525496,0.64797,-0.0011795
537,0.522533,0.639664,0.000649161
538,0.528443,0.650477,0.00134498
539,0.524399,0.640116,0.000530681
540,0.544812,0.668019,-0.00077839
541,0.536976,0.658186,-0.00027254
542,0.536976,0.658186,-0.00027254
543,0.530589,0.64271,-0.000148438
544,0.51965,0.611543,0.00156677
545,0.525326,0.630875,0.00148915
546,0.539981,0.660467,0.000163667
547,0.541832,0.668668,-0.00165713
548,0.555713,0.676941,-0.00060639
549,0.555713,0.676941,-0.00060639
550,0.555415,0.678939,0.000714532
551,0.555415,0.678939,0.000714532
552,0.546484,0.667959,-0.00170584
553,0.548401,0.678882,0.000674731
554,0.563468,0.688453,0.000439536
555,0.587118,0.721298,-0.000172615
556,0.583856,0.717822,0.000660047
557,0.583856,0.717822,0.000660047
558,0.583307,0.715218,4.73682e-05
559,0.583307,0.715218,4.73682e-05
560,0.583307,0.715218,4.73682e-05
561,0.573432,0.697804,-0.000834257
562,0.554787,0.684778,-0.000460818
563,0.5509,0.684616,-0.00188637
564,0.557353,0.686142,0.000256796
565,0.540705,0.673117,-0.00108785
566,0.533706,0.668019,-0.00102962
567,0.519819,0.652876,-0.00060319
568,0.519548,0.649178,0.000400111
569,0.508029,0.629492,0.00231555
570,0.532862,0.670793,0.000425967
571,0.546729,0.68152,-0.000431857
572,0.541683,0.683177,0.000196018
573,0.541683,0.683177,0.000196018
574,0.53227,0.668841,9.54386e-07
575,0.556363,0.690957,9.06899e-05
576,0.556363,0.690957,9.06899e-05
577,0.542324,0.678939,-0.000486522
578,0.566098,0.712412,0.000721197
579,0.566098,0.712412,0.000721197
580,0.566098,0.712412,0.000721197
581,0.561424,0.701948,-0.00102237
582,0.561424,0.701948,-0.00102237
583,0.571891,0.713398,0.00109936
584,0.571891,0.713398,0.00109936
585,0.54998,0.697651,0.000676045
586,0.545308,0.688925,0.000734759
587,0.531533,0.67924,-5.26003e-05
588,0.531533,0.67924,-5.26003e-05
589,0.531533,0.67924,-5.26003e-05
590,0.531533,0.67924,-5.26003e-05
591,0.531548,0.676177,0.000178645
592,0.557372,0.705842,-0.000481543
593,0.514613,0.665069,-0.00185687
594,0.514613,0.665069,-0.00185687
595,0.514613,0.665069,-0.00185687
596,0.525975,0.676231,-0.000448339
597,0.525975,0.676231,-0.000448339
598,0.552284,0.703562,-0.000283369
599,0.552284,0.703562,-0.000283369
600,0.556823,0.703378,0.000730931
601,0.556823,0.703378,0.000730931
602,0.556823,0.703378,0.000730931
603,0.537992,0.675687,0.000646377
604,0.528125,0.666088,-4.37264e-05
605,0.528359,0.660799,0.00116236
606,0.528359,0.660799,0.00116236
607,0.531776,0.663821,-0.0014669
608,0.522891,0.665177,0.000369913
609,0.556124,0.699826,0.000445884
610,0.587986,0.730043,0.000395831
611,0.587986,0.730043,0.000395831
612,0.587986,0.730043,0.000395831
613,0.551069,0.681915,0.000838845
614,0.531224,0.645027,0.000696631
615,0.530544,0.646378,0.0002135
616,0.518121,0.608142,0.00108205
617,0.49198,0.599398,-0.000203576
618,0.51452,0.631128,0.000287077
619,0.519738,0.640574,-0.00109637
620,0.530384,0.651887,-0.00075784
621,0.530384,0.651887,-0.00075784
622,0.551645,0.685093,-0.00115707
623,0.537635,0.664228,0.00181889
624,0.517684,0.652516,0.000417586
625,0.508468,0.646022,-0.000316501
626,0.521864,0.666143,-0.000763505
627,0.521864,0.666143,-0.000763505
628,0.496081,0.61597,-0.000736668
629,0.496081,0.61597,-0.000736668
630,0.485153,0.606226,-0.000603828
631,0.490847,0.600604,0.00159793
632,0.523416,0.664711,0.00124054
633,0.490268,0.627149,0.00191192
634,0.490268,0.627149,0.00191192
635,0.504651,0.636559,0.00164314
636,0.49882,0.61658,0.00113242
637,0.49882,0.61658,0.00113242
638,0.503077,0.636184,-0.000300913
639,0.503077,0.636184,-0.000300913
640,0.503077,0.636184,-0.000300913
641,0.503077,0.636184,-0.000300913
642,0.503077,0.636184,-0.000300913
643,0.505445,0.620851,0.00252108
644,0.498029,0.636124,0.000997374
645,0.495419,0.630238,0.000271353
646,0.495419,0.630238,0.000271353
647,0.478397,0.607356,0.000373825
648,0.484679,0.614572,-0.000791389
649,0.484246,0.597603,-0.00119599
650,0.471143,0.59121,0.00148721
651,0.484685,0.609781,-0.000910837
652,0.484685,0.609781,-0.000910837
653,0.478717,0.59749,-0.000803186
654,0.480842,0.593756,0.00069997
655,0.482013,0.613212,-0.000121047
656,0.501592,0.642205,0.000321128
657,0.501592,0.642205,0.000321128
658,0.51518,0.66468,0.00128281
659,0.482693,0.627853,0.000594336
660,0.486046,0.622483,-0.000658173
661,0.500058,0.641911,0.000307565
662,0.500058,0.641911,0.000307565
663,0.500058,0.641911,0.000307565
664,0.481921,0.614056,-0.00114329
665,0.498655,0.627727,1.09629e-05
666,0.487493,0.606125,0.000576627
667,0.487493,0.606125,0.000576627
668,0.477403,0.60327,0.000505512
669,0.495913,0.611176,0.000649234
670,0.495913,0.611176,0.000649234
671,0.492816,0.616938,0.00220709
672,0.492816,0.616938,0.00220709
673,0.494032,0.617418,-0.000610822
674,0.494032,0.617418,-0.000610822
675,0.491215,0.622706,-0.00137942
676,0.4809,0.617025,0.000792427
677,0.493616,0.636997,0.000312386
678,0.515275,0.653447,-0.000150093
679,0.515275,0.653447,-0.000150093
680,0.510918,0.650709,-9.26812e-05
681,0.539564,0.685648,2.3243e-05
682,0.539564,0.685648,2.3243e-05
683,0.51692,0.66663,0.000341456
684,0.536822,0.684508,0.000679407
685,0.550917,0.69914,-0.000962795
686,0.555491,0.701392,0.000217231
687,0.56253,0.704613,-0.000374202
688,0.56253,0.704613,-0.000374202
689,0.559574,0.697228,0.000710594
690,0.559574,0.697228,0.000710594
691,0.545573,0.673446,0.000842025
692,0.548196,0.680099,0.000365042
693,0.566594,0.704898,0.00144377
694,0.566594,0.704898,0.00144377
695,0.553413,0.688639,0.000560745
696,0.544471,0.672758,-0.000482163
697,0.526237,0.653146,0.000415468
698,0.540387,0.660813,-0.00125882
699,0.540387,0.660813,-0.00125882
700,0.517503,0.62818,-0.000132618
701,0.509809,0.628964,-0.00124405
702,0.509809,0.628964,-0.00124405
703,0.509809,0.628964,-0.00124405
704,0.515642,0.623288,-0.000437117
705,0.517295,0.623515,0.000180393
706,0.515783,0.632167,0.000154385
707,0.515783,0.632167,0.000154385
708,0.506715,0.608618,0.000744153
709,0.506715,0.608618,0.000744153
710,0.506715,0.608618,0.000744153
711,0.497287,0.586763,-0.000336524
712,0.501527,0.617476,0.000394302
713,0.505848,0.610213,0.000310644
714,0.499891,0.609707,0.00217491
715,0.513964,0.634683,0.000934642
716,0.526771,0.655811,-0.00181962
717,0.526771,0.655811,-0.00181962
718,0.549925,0.682987,-0.000774698
719,0.551281,0.682855,-0.000792614
720,0.550409,0.68399,-0.000496176
721,0.550409,0.68399,-0.000496176
722,0.510362,0.635368,-0.00050212
723,0.525893,0.652308,0.00205706
724,0.525893,0.652308,0.00205706
725,0.539381,0.660488,-0.000238628
726,0.522641,0.64889,0.000921039
727,0.542949,0.679065,-4.96252e-05
728,0.541363,0.681879,-0.000637406
729,0.540143,0.680263,-0.000696075
730,0.537459,0.673963,-0.000249772
731,0.529693,0.659964,0.000263698
732,0.551275,0.684181,-0.000242209
733,0.535856,0.670053,0.000699989
734,0.538565,0.661077,-0.000663423
735,0.555058,0.681399,0.00116101
736,0.555058,0.681399,0.00116101
737,0.555058,0.681399,0.00116101
738,0.53817,0.663064,0.000510118
739,0.526846,0.659077,-0.000189424
740,0.525754,0.656714,0.0012345
741,0.492658,0.612077,5.06968e-05
742,0.492658,0.612077,5.06968e-05
743,0.487762,0.611969,0.00100765
