MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2252,0.648103,-0.153115,-0.629757
2253,0.60857,-0.112168,-0.598143
2254,0.583891,0.0374277,-0.58269
2255,0.575159,0.049211,-0.57305
2256,0.542392,0.0474767,-0.54031
2257,0.621734,0.0319999,-0.62091
2258,0.635366,-0.0646343,-0.63207
2259,0.661569,-0.091647,-0.65519
2260,0.640296,0.0882133,-0.63419
2261,0.650713,0.00202421,-0.65071
2262,0.596458,0.133731,-0.581273
2263,0.662554,0.185521,-0.63605
2264,0.681433,0.234353,-0.639867
2265,0.672865,0.251985,-0.6239
2266,0.616207,0.269133,-0.554327
2267,0.616207,0.269133,-0.554327
2268,0.587221,0.282663,-0.514713
2269,0.58229,0.270055,-0.51588
2270,0.58229,0.270055,-0.51588
2271,0.601911,0.327067,-0.505297
2272,0.603274,0.379787,-0.468723
2273,0.620253,0.441577,-0.435573
2274,0.626099,0.554797,-0.290174
2275,0.555084,0.516633,-0.202999
2276,0.565501,0.51475,-0.234145
2277,0.524963,0.50939,-0.126916
2278,0.5568,0.53925,-0.138692
2279,0.575362,0.55912,-0.135742
2280,0.650535,0.590083,-0.273857
2281,0.680641,0.59461,-0.331226
2282,0.70232,0.586583,-0.38623
2283,0.70232,0.586583,-0.38623
2284,0.742203,0.574077,-0.470427
2285,0.611717,0.49434,-0.360313
2286,0.626305,0.582793,-0.229368
2287,0.54427,0.489467,-0.238017
2288,0.54559,0.471173,-0.275071
2289,0.504196,0.41049,-0.292765
2290,0.598561,0.48865,-0.345683
2291,0.616535,0.348207,-0.50879
2292,0.518025,0.299627,-0.42258
2293,0.573517,0.225534,-0.52731
2294,0.52754,0.158837,-0.50306
2295,0.52754,0.158837,-0.50306
2296,0.539735,0.152598,-0.517713
2297,0.508367,0.217998,-0.459253
2298,0.435628,0.214202,-0.379327
2299,0.452522,0.280072,-0.355437
2300,0.432806,0.213151,-0.37668
2301,0.429096,0.216844,-0.370273
2302,0.457861,0.200548,-0.411603
2303,0.547799,0.261119,-0.48156
2304,0.515419,0.256493,-0.447067
2305,0.517678,0.242147,-0.457553
2306,0.573424,0.197289,-0.538417
2307,0.520364,0.168338,-0.492383
2308,0.473884,0.267935,-0.390867
2309,0.502292,0.341803,-0.36806
2310,0.520917,0.300799,-0.425293
2311,0.51961,0.379663,-0.354753
2312,0.548867,0.419167,-0.354337
2313,0.565416,0.482967,-0.294005
2314,0.596744,0.529463,-0.275267
2315,0.598384,0.590443,-0.097163
2316,0.554635,0.489283,-0.261194
2317,0.539569,0.361143,-0.400887
2318,0.404326,0.279703,-0.291969
2319,0.458265,0.225312,-0.39905
2320,0.458265,0.225312,-0.39905
2321,0.367951,0.102671,-0.353337
2322,0.415975,0.19188,-0.369077
2323,0.415975,0.19188,-0.369077
2324,0.485485,0.244122,-0.419643
2325,0.492307,0.29592,-0.393443
2326,0.542185,0.315736,-0.440767
2327,0.586593,0.383907,-0.443517
2328,0.617645,0.49732,-0.366277
2329,0.648105,0.46262,-0.453897
2330,0.70173,0.587417,-0.383883
2331,0.633402,0.540953,-0.329495
2332,0.635435,0.608503,-0.183034
2333,0.6456,0.601783,-0.233786
2334,0.653665,0.582013,-0.297555
2335,0.633272,0.50876,-0.37709
2336,0.659297,0.46502,-0.467363
2337,0.621949,0.567093,-0.255394
2338,0.621949,0.567093,-0.255394
2339,0.621949,0.567093,-0.255394
2340,0.464647,0.42193,-0.194608
2341,0.4385,0.346077,-0.269282
2342,0.395636,0.31827,-0.235015
2343,0.641574,0.550507,-0.329485
2344,0.607528,0.52897,-0.298798
2345,0.579049,0.530733,-0.23156
2346,0.567995,0.524833,-0.217181
2347,0.645945,0.58714,-0.269279
2348,0.687401,0.673633,-0.136886
2349,0.567843,0.553253,-0.127892
2350,0.634601,0.627043,-0.0976487
2351,0.749013,0.660973,-0.352327
2352,0.764658,0.715867,-0.268769
2353,0.717686,0.64812,-0.308243
2354,0.640537,0.572867,-0.286551
2355,0.728695,0.6327,-0.361507
2356,0.754528,0.698293,-0.285831
2357,0.769609,0.712377,-0.291234
2358,0.727821,0.627167,-0.369303
2359,0.717143,0.622263,-0.356487
2360,0.708321,0.638367,-0.306931
2361,0.707741,0.628953,-0.324523
2362,0.694346,0.586373,-0.371863
2363,0.681642,0.555447,-0.395113
2364,0.664167,0.58619,-0.312249
2365,0.734352,0.68143,-0.273725
2366,0.723636,0.586007,-0.424553
2367,0.723636,0.586007,-0.424553
2368,0.678896,0.57445,-0.36181
2369,0.653834,0.617563,-0.214741
2370,0.665185,0.62938,-0.215295
2371,0.658189,0.610633,-0.245642
2372,0.599398,0.54906,-0.24044
2373,0.507524,0.49812,-0.0972487
2374,0.488583,0.48562,-0.0537227
2375,0.445272,0.44503,-0.0146754
2376,0.391062,0.383497,-0.07655
2377,0.430009,0.412293,-0.122156
2378,0.47308,0.4424,-0.167591
2379,0.513988,0.453503,-0.241905
2380,0.594469,0.56009,-0.199229
2381,0.595353,0.514293,-0.299913
2382,0.672819,0.632583,-0.229181
2383,0.583353,0.433193,-0.390697
2384,0.595856,0.51684,-0.296514
2385,0.600373,0.535063,-0.272313
2386,0.568551,0.538763,-0.181617
2387,0.589387,0.562443,-0.176166
2388,0.543862,0.524787,-0.142774
2389,0.570916,0.49255,-0.288687
2390,0.50488,0.423587,-0.274733
2391,0.53375,0.447913,-0.29028
2392,0.450709,0.328961,-0.308096
2393,0.450709,0.328961,-0.308096
2394,0.440052,0.284874,-0.3354
2395,0.477649,0.35935,-0.314668
2396,0.553594,0.40589,-0.376457
2397,0.553594,0.40589,-0.376457
2398,0.553594,0.40589,-0.376457
2399,0.617082,0.447433,-0.424963
2400,0.616836,0.484993,-0.38114
2401,0.602081,0.46452,-0.383043
2402,0.578497,0.466353,-0.342307
2403,0.552343,0.495943,-0.243153
2404,0.449114,0.415803,-0.169739
2405,0.457626,0.440163,-0.125213
2406,0.364548,0.35108,-0.098172
2407,0.333017,0.331063,-0.0360157
2408,0.377351,0.37605,0.0313039
2409,0.424269,0.40357,0.130902
2410,0.461741,0.438257,0.145383
2411,0.403958,0.37871,0.140573
2412,0.443369,0.40029,0.190641
2413,0.419493,0.401473,0.121628
2414,0.354853,0.350873,-0.0529973
2415,0.40971,0.40971,0.000170633
2416,0.436893,0.43533,-0.0369233
2417,0.52994,0.51662,0.118068
2418,0.60191,0.59509,0.090349
2419,0.628648,0.616317,0.123901
2420,0.633833,0.60144,0.200034
2421,0.675064,0.64827,0.188303
2422,0.648105,0.62132,0.184394
2423,0.669253,0.66017,0.109886
2424,0.656681,0.655467,-0.0399213
2425,0.653258,0.618473,-0.210326
2426,0.632194,0.55121,-0.309575
2427,0.551731,0.52084,-0.182024
2428,0.589887,0.582287,-0.094387
2429,0.627622,0.617623,-0.111581
2430,0.627622,0.617623,-0.111581
2431,0.539228,0.519977,-0.142796
2432,0.536851,0.51771,-0.142073
2433,0.491572,0.473643,-0.131547
2434,0.614537,0.547523,-0.279059
2435,0.569683,0.533267,-0.200412
2436,0.537776,0.522487,-0.127322
2437,0.534075,0.485177,-0.223248
2438,0.520908,0.50694,-0.119819
2439,0.462022,0.457723,-0.0628783
2440,0.542676,0.512487,-0.17848
2441,0.542676,0.512487,-0.17848
2442,0.551489,0.514547,-0.198448
2443,0.596979,0.532677,-0.269518
2444,0.570676,0.464137,-0.332037
2445,0.520667,0.46145,-0.241159
2446,0.534702,0.428853,-0.31936
2447,0.501038,0.39694,-0.305742
2448,0.475019,0.326666,-0.344867
2449,0.425321,0.197191,-0.376847
2450,0.399479,0.205653,-0.342477
2451,0.399479,0.205653,-0.342477
2452,0.519167,0.319459,-0.409243
2453,0.519167,0.319459,-0.409243
2454,0.439672,0.176409,-0.40273
2455,0.520174,0.242404,-0.46024
2456,0.522837,0.17692,-0.491993
2457,0.522837,0.17692,-0.491993
2458,0.562458,0.272488,-0.492047
2459,0.479185,0.136126,-0.459443
2460,0.479185,0.136126,-0.459443
2461,0.479185,0.136126,-0.459443
2462,0.397552,0.0996887,-0.38485
2463,0.464032,0.106805,-0.451573
2464,0.43838,0.141212,-0.415013
2465,0.363929,0.0527223,-0.36009
2466,0.432234,0.115788,-0.416437
2467,0.463471,0.112273,-0.449667
2468,0.3696,0.0480743,-0.36646
2469,0.308684,0.086939,-0.296188
2470,0.36048,0.152183,-0.326782
2471,0.261599,0.0963927,-0.243192
2472,0.36006,0.0667963,-0.35381
2473,0.352647,-0.0157105,-0.352297
2474,0.352647,-0.0157105,-0.352297
2475,0.377485,-0.175191,-0.33437
2476,0.414333,-0.200367,-0.362663
2477,0.436996,-0.253369,-0.356047
2478,0.429974,-0.32148,-0.285531
2479,0.38495,-0.172481,-0.344147
2480,0.422913,-0.152949,-0.394287
2481,0.419504,-0.103574,-0.406517
2482,0.337986,-0.10269,-0.322008
2483,0.349725,-0.186162,-0.29606
2484,0.374315,-0.274092,-0.254923
2485,0.395973,-0.337547,-0.20702
2486,0.422404,-0.359087,-0.222445
2487,0.388595,-0.31969,-0.220917
2488,0.443045,-0.3562,-0.263459
2489,0.433669,-0.294636,-0.31821
2490,0.359756,-0.014591,-0.35946
2491,0.390247,0.051505,-0.386833
2492,0.375583,0.101945,-0.361483
2493,0.319347,0.035695,-0.317346
2494,0.398679,-0.0711803,-0.392273
2495,0.354392,-0.0593153,-0.349393
2496,0.247667,0.062486,-0.239655
2497,0.247667,0.062486,-0.239655
2498,0.250451,0.112353,-0.223836
2499,0.12135,0.0391613,-0.114857
2500,0.0899643,0.0356423,-0.0826027
2501,0.18114,-0.0154064,-0.180484
2502,0.112209,0.112032,0.00630203
2503,0.157851,0.0670553,-0.142901
2504,0.0829059,0.0650243,0.0514317
2505,0.091228,0.042749,0.080592
2506,0.0362017,0.0268813,0.0242479
2507,0.0313838,-0.0306832,0.00659407
2508,0.0313838,-0.0306832,0.00659407
2509,0.0904963,0.0123761,-0.089646
2510,0.185309,0.084011,-0.165171
2511,0.280105,0.124944,-0.250695
2512,0.280105,0.124944,-0.250695
2513,0.280105,0.124944,-0.250695
2514,0.334707,0.124358,-0.310747
2515,0.32306,-0.0219769,-0.322312
2516,0.446239,0.19849,-0.399663
2517,0.431218,0.22687,-0.366713
2518,0.420418,0.264032,-0.327167
2519,0.437921,0.26638,-0.347587
2520,0.429299,0.302476,-0.30464
2521,0.461406,0.318398,-0.333943
2522,0.524241,0.407683,-0.32958
2523,0.556911,0.45851,-0.316099
2524,0.559483,0.406893,-0.384003
2525,0.645075,0.399537,-0.50645
2526,0.603734,0.231386,-0.557633
2527,0.551803,0.0999253,-0.54268
2528,0.509975,0.060447,-0.50638
2529,0.584299,-0.0452587,-0.582543
2530,0.509488,0.0553463,-0.506473
2531,0.553643,0.180257,-0.523477
2532,0.576541,0.154789,-0.555373
2533,0.571346,0.164377,-0.54719
2534,0.482879,0.134485,-0.463773
2535,0.515611,0.0985067,-0.506113
2536,0.488599,0.0648217,-0.48428
2537,0.420208,0.00695903,-0.42015
2538,0.485435,-0.185743,-0.448493
2539,0.540928,-0.0899477,-0.533397
2540,0.553356,-0.220934,-0.507337
2541,0.517299,-0.201834,-0.4763
2542,0.558181,-0.266928,-0.49022
2543,0.480204,-0.267853,-0.39856
2544,0.460387,-0.203654,-0.412893
2545,0.472579,-0.197401,-0.429377
2546,0.500165,-0.210403,-0.453757
2547,0.473158,-0.248326,-0.402757
2548,0.505048,-0.269871,-0.4269
2549,0.513498,-0.3128,-0.40723
2550,0.497871,-0.264048,-0.422083
2551,0.424603,-0.112591,-0.409403
2552,0.227288,-0.0095541,-0.227087
2553,0.230219,-0.0656907,-0.220648
2554,0.284972,-0.118234,-0.259287
2555,0.316071,-0.115682,-0.29414
2556,0.365562,-0.0855943,-0.3554
2557,0.382806,-0.177022,-0.339417
2558,0.306038,-0.0451067,-0.302696
2559,0.263787,-0.015142,-0.263352
2560,0.214449,0.0559663,-0.207017
2561,0.320432,0.030064,-0.319018
2562,0.333834,-0.00583233,-0.333783
2563,0.245511,0.0734793,-0.234258
2564,0.170218,-0.0244122,-0.168459
2565,0.297923,0.0990197,-0.280987
2566,0.289607,0.0328007,-0.287744
2567,0.475499,0.247395,-0.406073
2568,0.599936,0.42364,-0.424797
2569,0.507899,0.262761,-0.434647
2570,0.531517,0.275303,-0.454663
2571,0.420683,0.198345,-0.37099
2572,0.442546,0.358863,-0.258968
2573,0.427121,0.227212,-0.361673
2574,0.463931,0.158489,-0.43602
2575,0.425074,0.109443,-0.410743
2576,0.351784,-0.0223954,-0.35107
2577,0.342391,-0.118408,-0.321265
2578,0.378346,-0.0473837,-0.375367
2579,0.431131,-0.273531,-0.333249
2580,0.431131,-0.273531,-0.333249
2581,0.399164,-0.221439,-0.332109
2582,0.369886,-0.236794,-0.284155
2583,0.382681,-0.283698,-0.256828
2584,0.31687,-0.231311,-0.216568
2585,0.332726,-0.222581,-0.247314
2586,0.332726,-0.222581,-0.247314
2587,0.371827,-0.216155,-0.302543
2588,0.295604,-0.0914563,-0.281101
2589,0.357722,-0.094114,-0.34512
2590,0.357722,-0.094114,-0.34512
2591,0.417729,-0.242113,-0.34041
2592,0.423626,-0.196351,-0.375373
2593,0.46514,-0.120091,-0.44937
2594,0.488979,-0.044682,-0.486933
2595,0.425402,-0.0545503,-0.42189
2596,0.390379,-0.0213198,-0.389797
2597,0.367897,0.00499007,-0.367863
2598,0.372749,0.00969407,-0.372623
2599,0.387949,-0.0956757,-0.375967
2600,0.424816,-0.226363,-0.359483
2601,0.413662,-0.306705,-0.277577
2602,0.417785,-0.298702,-0.292099
2603,0.380875,-0.128463,-0.358557
2604,0.325127,-0.240295,-0.219011
2605,0.332174,-0.150908,-0.295916
2606,0.332174,-0.150908,-0.295916
2607,0.383589,-0.283687,-0.258191
2608,0.455529,-0.395147,-0.226641
2609,0.390026,-0.363773,-0.140675
2610,0.382505,-0.35784,-0.135131
2611,0.386233,-0.384723,-0.0341203
2612,0.379356,-0.379353,-0.00132177
2613,0.336755,-0.284814,-0.179681
2614,0.359564,-0.223994,-0.281271
2615,0.361823,-0.276192,-0.23374
2616,0.340513,-0.268542,-0.209365
2617,0.3317,-0.300321,-0.140826
2618,0.167117,-0.152223,-0.068966
2619,0.0895448,-0.0828547,0.0339613
2620,0.0897634,-0.0882293,-0.0165241
2621,0.139665,-0.0612337,0.125526
2622,0.284307,-0.0852673,0.27122
2623,0.243325,-0.0389563,0.240187
2624,0.181291,0.0224265,0.179898
2625,0.294745,-0.0044507,0.294712
2626,0.374761,-0.0534247,0.370933
2627,0.387383,-0.12966,0.36504
2628,0.493808,-0.11325,0.480647
2629,0.364814,-0.129243,0.341153
2630,0.247971,-0.087645,0.231965
2631,0.200443,-0.163644,0.11575
2632,0.287252,-0.158601,0.239498
2633,0.207297,-0.104567,0.178992
2634,0.207297,-0.104567,0.178992
2635,0.301659,-0.209803,0.21675
2636,0.274786,-0.162162,0.221836
2637,0.252971,-0.123995,0.220498
2638,0.182744,-0.0697963,0.16889
2639,0.155372,-0.0716123,0.137884
2640,0.168465,-0.0963917,0.138164
2641,0.256739,-0.169907,0.192475
2642,0.0955659,-0.093672,0.0189313
2643,0.0955659,-0.093672,0.0189313
2644,0.114441,-0.0936553,-0.0657677
2645,0.108979,-0.00251549,-0.10895
2646,0.121992,-0.0286027,-0.118592
2647,0.229416,-0.04238,-0.225467
2648,0.229416,-0.04238,-0.225467
2649,0.136787,-0.0569523,-0.124367
2650,0.136787,-0.0569523,-0.124367
2651,0.136787,-0.0569523,-0.124367
2652,0.117393,-0.0583403,-0.10187
2653,0.185406,-0.0519913,-0.177967
2654,0.24321,-0.0745483,-0.231503
2655,0.24321,-0.0745483,-0.231503
2656,0.220157,-0.037994,-0.216853
2657,0.268043,0.104747,-0.246729
2658,0.245803,0.111559,-0.219029
2659,0.207851,0.0225589,-0.206623
2660,0.23585,0.0578957,-0.228634
2661,0.224829,0.114225,-0.193651
2662,0.233632,0.168296,-0.16205
2663,0.233632,0.168296,-0.16205
2664,0.279335,0.165952,-0.224695
2665,0.298811,0.189347,-0.231162
2666,0.3739,0.19643,-0.318145
2667,0.41297,0.196706,-0.363113
2668,0.338167,0.153027,-0.301562
2669,0.171903,0.0473547,-0.165252
2670,0.156231,0.0115008,-0.155807
2671,0.156231,0.0115008,-0.155807
2672,0.14141,-0.0231088,-0.139509
2673,0.26401,-0.047158,-0.259764
2674,0.318194,0.0177518,-0.317698
2675,0.274418,-0.0141658,-0.274052
2676,0.145997,-0.050264,-0.137071
2677,0.115777,-0.031289,-0.111469
2678,0.0816624,0.0220291,-0.078635
2679,0.0304712,0.0144642,-0.0268194
2680,0.232866,-0.04917,-0.227616
2681,0.0819798,0.0538803,-0.0617867
2682,0.0348661,-0.0124869,-0.0325534
2683,0.0666267,0.0448393,-0.0492803
2684,0.112744,0.0631143,0.0934227
2685,0.177718,0.00157817,0.177711
2686,0.251797,-0.0272058,0.250323
2687,0.0817285,-0.0197444,0.0793077
2688,0.0878348,0.0117575,0.0870443
2689,0.206245,-0.0270047,0.204469
2690,0.227917,-0.055458,0.221067
2691,0.110636,-0.0621427,0.0915347
2692,0.177216,-0.127984,0.122579
2693,0.202763,-0.180032,0.0932807
2694,0.155735,-0.154249,0.0214658
2695,0.099296,-0.0909917,-0.039752
2696,0.132312,-0.110633,-0.0725727
2697,0.0996876,-0.0984003,0.0159684
2698,0.14063,-0.140595,-0.00313761
2699,0.0994551,-0.0403937,-0.0908827
2700,0.205029,0.00184681,-0.205021
2701,0.293097,0.0341313,-0.291103
2702,0.25738,0.0461643,-0.253206
2703,0.0627321,-0.0517263,-0.0354923
2704,0.0953336,-0.0931073,-0.0204824
2705,0.160253,-0.085749,0.135382
2706,0.11834,-0.0285885,0.114835
2707,0.11834,-0.0285885,0.114835
2708,0.145132,-0.071934,0.126051
2709,0.145132,-0.071934,0.126051
2710,0.0830899,-0.0294881,0.0776813
2711,0.0875698,-0.0827527,0.0286437
2712,0.0738787,-0.0354217,0.0648333
2713,0.0527882,-0.036503,-0.038133
2714,0.0859878,-0.0784727,0.035156
2715,0.0266308,-0.00323298,-0.0264338
2716,0.0858171,-0.06511,0.055904
2717,0.186127,-0.15893,0.0968733
2718,0.153115,-0.132349,0.076992
2719,0.246229,-0.156592,0.19002
2720,0.341309,-0.296869,0.168406
2721,0.265325,-0.225837,0.139266
2722,0.122911,-0.111377,0.0519843
2723,0.122911,-0.111377,0.0519843
2724,0.134325,-0.126743,-0.0444917
2725,0.186764,-0.140167,-0.123426
2726,0.173809,-0.171444,-0.0285743
2727,0.331207,-0.326969,0.0528153
2728,0.36029,-0.35939,0.0254478
2729,0.374531,-0.361453,0.0981087
2730,0.36899,-0.368713,-0.0142748
2731,0.267337,-0.263635,0.044336
2732,0.225478,-0.224832,0.017045
2733,0.203831,-0.18506,-0.0854383
2734,0.139143,-0.116169,-0.0765863
2735,0.092632,-0.0347743,-0.085857
2736,0.092632,-0.0347743,-0.085857
2737,0.196692,-0.0510657,-0.189948
2738,0.196692,-0.0510657,-0.189948
2739,0.171921,-0.067159,-0.15826
2740,0.251702,-0.208215,-0.141423
2741,0.209199,-0.163667,-0.130296
2742,0.257732,-0.241308,-0.0905333
2743,0.245584,-0.187519,-0.158581
2744,0.359313,-0.223227,-0.28156
2745,0.308608,-0.246154,-0.186137
2746,0.341591,-0.207702,-0.27119
2747,0.384275,-0.189324,-0.3344
2748,0.453724,-0.174105,-0.41899
2749,0.315675,-0.0309342,-0.314155
2750,0.32205,0.00591033,-0.321996
2751,0.39431,-0.11428,-0.377387
2752,0.537555,-0.163562,-0.512067
2753,0.537555,-0.163562,-0.512067
2754,0.523034,-0.199051,-0.483677
2755,0.577351,-0.248393,-0.521187
2756,0.524307,-0.300845,-0.429407
2757,0.514964,-0.279458,-0.43254
2758,0.451518,-0.195212,-0.407137
2759,0.442425,-0.218333,-0.3848
2760,0.499336,-0.3424,-0.363453
2761,0.45072,-0.351583,-0.282024
2762,0.440965,-0.306395,-0.317131
2763,0.452718,-0.288748,-0.34868
2764,0.490529,-0.329273,-0.36359
2765,0.557833,-0.412313,-0.375733
2766,0.459998,-0.328601,-0.321899
2767,0.26763,-0.115893,-0.241236
2768,0.273813,-0.196353,-0.190837
2769,0.363357,-0.259218,-0.254626
2770,0.17151,0.00375207,-0.171469
2771,0.187517,-0.0341787,-0.184375
2772,0.260149,0.175912,-0.191657
2773,0.414177,0.348297,-0.224125
2774,0.323918,0.2283,-0.229787
2775,0.355063,0.232853,-0.268048
2776,0.426478,0.300044,-0.30308
2777,0.382486,0.277661,-0.263058
2778,0.402697,0.298428,-0.27038
2779,0.349987,0.231004,-0.262922
2780,0.349987,0.231004,-0.262922
2781,0.245436,0.136499,-0.203978
2782,0.158311,0.0540387,-0.148803
2783,0.202046,-0.0454853,-0.19686
2784,0.217949,0.000294477,-0.217948
2785,0.210167,-0.0561857,-0.202517
2786,0.250682,-0.0130578,-0.250342
2787,0.218072,-0.0667733,-0.207597
2788,0.231566,-0.104721,-0.206534
2789,0.245222,-0.012226,-0.244917
2790,0.211587,-0.070379,-0.199539
2791,0.239127,-0.174851,-0.163122
2792,0.34942,-0.278691,-0.210774
2793,0.339539,-0.261008,-0.217168
2794,0.3474,-0.248562,-0.242701
2795,0.300415,-0.150931,-0.259748
2796,0.347745,-0.216732,-0.271944
2797,0.433295,-0.318535,-0.293735
2798,0.481055,-0.382923,-0.291176
2799,0.45156,-0.35041,-0.284815
2800,0.545909,-0.461293,-0.291933
2801,0.545909,-0.461293,-0.291933
2802,0.618228,-0.467243,-0.404833
2803,0.557836,-0.490443,-0.265795
2804,0.56379,-0.534043,-0.180711
2805,0.580923,-0.56082,-0.151501
2806,0.481961,-0.455497,-0.157511
2807,0.464933,-0.457643,-0.0820063
2808,0.469359,-0.468307,-0.0314101
2809,0.552362,-0.546357,-0.0812283
2810,0.580572,-0.573223,-0.092081
2811,0.499782,-0.495067,-0.0684897
2812,0.495792,-0.491403,-0.0658183
2813,0.479145,-0.47368,-0.072159
2814,0.56375,-0.54783,-0.133027
2815,0.592016,-0.53609,-0.251177
2816,0.470198,-0.38099,-0.275559
2817,0.408942,-0.38367,-0.141531
2818,0.344014,-0.32852,-0.102078
2819,0.47662,-0.459933,-0.125013
2820,0.497921,-0.421747,-0.264679
2821,0.514536,-0.453847,-0.242427
2822,0.432341,-0.391903,-0.182565
2823,0.493911,-0.466867,-0.161195
2824,0.485505,-0.48072,-0.067998
2825,0.470457,-0.466017,-0.0644823
2826,0.534952,-0.520593,-0.12311
2827,0.664333,-0.66305,-0.0412647
2828,0.67336,-0.673197,-0.0148095
2829,0.603394,-0.594243,0.104688
2830,0.609763,-0.59961,0.110808
2831,0.673598,-0.65389,0.161746
2832,0.728959,-0.698703,0.207832
2833,0.741471,-0.739137,0.0587907
2834,0.710508,-0.704677,0.090842
2835,0.68745,-0.657883,0.199441
2836,0.705139,-0.70513,0.00364093
2837,0.746428,-0.744373,-0.055349
2838,0.717257,-0.701137,-0.151214
2839,0.695966,-0.68399,-0.128555
2840,0.727216,-0.69696,-0.207581
2841,0.755645,-0.738247,-0.161216
2842,0.721541,-0.70508,-0.153242
2843,0.740444,-0.740323,0.0133703
2844,0.706071,-0.705883,0.0162844
2845,0.719189,-0.70804,-0.126142
2846,0.692836,-0.682317,-0.120271
2847,0.733585,-0.73171,-0.052421
2848,0.726601,-0.72086,-0.091161
2849,0.737082,-0.72743,-0.11889
2850,0.779742,-0.769323,-0.127039
2851,0.73175,-0.73037,0.044913
2852,0.73175,-0.73037,0.044913
2853,0.669502,-0.661577,-0.102706
2854,0.646994,-0.64655,0.0239626
2855,0.712659,-0.71259,-0.00994903
2856,0.73666,-0.727283,-0.117161
2857,0.73666,-0.727283,-0.117161
2858,0.743989,-0.74281,-0.0418697
2859,0.707002,-0.69412,-0.134345
2860,0.724163,-0.71031,-0.140969
2861,0.723769,-0.719277,-0.0805117
2862,0.657241,-0.65706,0.0154025
2863,0.673346,-0.651567,0.16987
2864,0.642706,-0.63468,0.101251
2865,0.599157,-0.596973,0.051106
2866,0.586956,-0.58234,0.073467
2867,0.653211,-0.642077,0.120095
2868,0.638462,-0.630813,0.09853
2869,0.651721,-0.639077,0.127753
2870,0.734716,-0.691413,0.248505
2871,0.700918,-0.570303,0.40748
2872,0.72982,-0.497347,0.53412
2873,0.678386,-0.382167,0.560497
2874,0.686882,-0.332334,0.601133
2875,0.660274,-0.140019,0.645257
2876,0.620027,0.00760917,0.61998
2877,0.594536,-0.0887817,0.58787
2878,0.553923,-0.042714,0.552273
2879,0.510785,-0.0653557,0.506587
2880,0.30819,-0.0944117,0.293372
2881,0.291838,-0.0814243,0.280249
2882,0.264701,-0.13721,0.226362
2883,0.328193,-0.159688,0.286724
2884,0.397711,-0.258519,0.302228
2885,0.509055,-0.367593,0.352153
2886,0.397696,-0.247346,0.311419
2887,0.461956,-0.318253,0.33484
2888,0.406364,-0.272743,0.301236
2889,0.406364,-0.272743,0.301236
2890,0.379318,-0.210603,0.315482
2891,0.321426,-0.142301,0.28821
2892,0.321426,-0.142301,0.28821
2893,0.281176,-0.169082,0.224658
2894,0.261881,-0.186379,0.183969
2895,0.324925,-0.207855,0.249746
2896,0.212815,-0.192614,0.0904997
2897,0.216895,-0.208762,0.0588393
2898,0.274387,-0.264878,0.0716097
2899,0.315354,-0.304089,0.0835373
2900,0.28378,-0.282185,0.0300429
2901,0.383146,-0.382033,0.0291815
2902,0.306883,-0.301989,0.054588
2903,0.321043,-0.31949,0.0315338
2904,0.365498,-0.337993,0.139102
2905,0.365498,-0.337993,0.139102
2906,0.496695,-0.42928,0.24985
2907,0.487075,-0.383447,0.30035
2908,0.483412,-0.394197,0.279814
2909,0.544858,-0.412823,0.355593
2910,0.533118,-0.43249,0.311716
2911,0.518647,-0.438847,0.27642
2912,0.433462,-0.38803,0.193188
2913,0.488785,-0.450997,0.188448
2914,0.301076,-0.2987,-0.0377453
2915,0.303908,-0.303887,0.00355877
2916,0.247929,-0.247304,0.0175956
2917,0.18416,-0.179164,-0.0426033
2918,0.244619,-0.18513,-0.159892
2919,0.230983,-0.142577,-0.181728
2920,0.202227,-0.110316,-0.169488
2921,0.163056,-0.08586,-0.138619
2922,0.30856,0.113253,-0.287025
2923,0.30856,0.113253,-0.287025
2924,0.30856,0.113253,-0.287025
2925,0.30856,0.113253,-0.287025
2926,0.200722,-0.0273136,-0.198855
2927,0.174207,-0.0450347,-0.168285
2928,0.163493,-0.113729,-0.117455
2929,0.198011,-0.18433,-0.0723253
2930,0.224982,-0.105345,-0.198794
2931,0.224982,-0.105345,-0.198794
2932,0.232879,-0.181215,-0.146266
2933,0.232879,-0.181215,-0.146266
2934,0.181496,-0.180696,-0.0170177
2935,0.181496,-0.180696,-0.0170177
2936,0.148711,-0.110304,-0.099739
2937,0.163748,-0.159501,-0.0370523
2938,0.148739,-0.0287628,-0.145932
2939,0.261433,0.0057978,-0.261369
2940,0.302941,-0.0905703,-0.289085
2941,0.277198,-0.15802,-0.227746
2942,0.27692,-0.157519,-0.227755
2943,0.256131,-0.198365,-0.162033
2944,0.332114,-0.18731,-0.274253
2945,0.420563,-0.105097,-0.40722
2946,0.457423,-0.107451,-0.444623
2947,0.495795,-0.0619747,-0.491907
2948,0.546754,-0.153482,-0.52477
2949,0.468528,-0.0842347,-0.460893
2950,0.55993,0.065323,-0.556107
2951,0.635486,0.132748,-0.621467
2952,0.57068,0.105712,-0.560803
2953,0.581973,0.0627213,-0.578583
2954,0.56887,0.0538727,-0.566313
2955,0.464698,-0.048057,-0.462207
2956,0.559219,0.111845,-0.54792
2957,0.57768,0.105919,-0.567887
2958,0.57768,0.105919,-0.567887
2959,0.568013,0.171734,-0.54143
2960,0.464371,0.16847,-0.432733
