MDTU,|Tr(Lx)|,|Tr(Ly)|
3298,0.399926,1.93122
3299,0.602447,1.99583
3300,0.409309,1.94203
3301,0.227828,1.48135
3302,0.356798,1.48823
3303,0.350776,1.23768
3304,0.297658,1.51054
3305,0.367816,1.47545
3306,0.593106,1.46163
3307,0.65122,1.6885
3308,0.65744,1.59227
3309,0.897785,1.79137
3310,0.747361,1.69872
3311,0.716179,1.64345
3312,0.902063,1.89599
3313,0.708904,1.56673
3314,0.604065,1.75448
3315,0.604065,1.75448
3316,0.255736,1.64997
3317,0.394445,1.60331
3318,0.497709,1.86165
3319,0.191245,1.3062
3320,0.241807,1.08011
3321,0.31871,1.14544
3322,0.206111,1.04135
3323,0.308524,1.2054
3324,0.327689,1.54592
3325,0.275662,1.38703
3326,0.535023,1.11867
3327,0.749521,1.13958
3328,0.724724,0.960589
3329,0.747643,1.00663
3330,0.570192,0.936798
3331,0.401824,1.12079
3332,0.398081,1.28848
3333,0.306096,1.14102
3334,0.294564,0.842529
3335,0.2514,1.14748
3336,0.249149,1.11966
3337,0.35441,1.0438
3338,0.39175,1.20274
3339,0.373169,1.24609
3340,0.440862,1.04083
3341,0.560193,1.0421
3342,0.583124,0.710902
3343,0.566649,0.698106
3344,0.592097,0.662707
3345,0.528608,0.720516
3346,0.621187,0.526675
3347,0.694416,0.466429
3348,0.803749,0.709708
3349,0.919897,0.688016
3350,0.766803,0.601476
3351,0.730666,0.561421
3352,0.733244,0.644792
3353,0.866339,0.650175
3354,0.981251,0.475642
3355,1.22602,0.492151
3356,1.10912,0.597376
3357,1.10912,0.597376
3358,0.87244,0.751249
3359,1.01441,0.633446
3360,1.03072,0.628784
3361,1.04371,0.653738
3362,1.38247,0.403124
3363,1.63334,0.624578
3364,1.63334,0.624578
3365,1.45497,0.525641
3366,1.44895,0.504198
3367,1.67064,0.426868
3368,1.44785,0.441822
3369,1.44335,0.440972
3370,1.75224,0.351989
3371,1.64135,0.445641
3372,1.77711,0.0550929
3373,1.18617,0.511316
3374,0.925188,0.536791
3375,1.18175,0.526655
3376,1.23504,0.387572
3377,1.04454,0.653229
3378,0.954222,0.644393
3379,1.15997,0.596506
3380,1.2129,0.660303
3381,1.11745,0.376751
3382,0.915607,0.416993
3383,0.886823,0.703829
3384,1.14164,0.446256
3385,1.10605,0.693282
3386,1.34184,0.893509
3387,1.39238,0.913835
3388,1.09004,0.883796
3389,0.972143,1.18439
3390,1.11099,1.2843
3391,1.39006,1.27795
3392,1.24022,1.69975
3393,1.11078,1.20879
3394,1.03665,1.06464
3395,1.05839,0.907354
3396,1.05839,0.907354
3397,1.05839,0.907354
3398,1.13935,0.846224
3399,1.21702,1.00824
3400,1.4751,0.883459
3401,1.65484,1.49735
3402,1.08848,1.90747
3403,1.14543,1.34489
3404,1.14543,1.34489
3405,1.50617,1.93142
3406,1.10306,1.543
3407,1.30989,2.30291
3408,1.38675,1.97954
3409,1.32315,1.94655
3410,1.12634,1.62679
3411,1.37254,1.2678
3412,1.19928,1.08893
3413,1.35276,1.34828
3414,1.31164,0.963347
3415,1.27448,0.708619
3416,1.27448,0.708619
3417,1.30085,0.888865
3418,1.05471,1.11561
3419,1.17513,1.25801
3420,1.34233,1.30661
3421,1.13192,1.95852
3422,1.13192,1.95852
3423,1.46145,1.38975
3424,1.46145,1.38975
3425,1.54603,1.79277
3426,1.2478,1.4615
3427,1.64687,1.31229
3428,1.25691,1.82105
3429,1.77367,1.90425
3430,1.52318,1.76539
3431,2.30318,2.0629
3432,2.27064,1.7002
3433,2.19045,1.677
3434,1.71971,1.49053
3435,1.90968,1.37456
3436,2.10067,0.977712
3437,1.61875,0.992649
3438,1.57433,1.17662
3439,1.3916,0.766991
3440,1.27755,0.953784
3441,1.27755,0.953784
3442,1.27755,0.953784
3443,1.18974,1.07134
3444,1.30372,1.02064
3445,1.67331,0.578582
3446,2.08965,0.651301
3447,1.73169,1.02616
3448,2.12761,0.754932
3449,1.77734,0.727776
3450,1.44775,0.488425
3451,1.44775,0.488425
3452,2.20465,0.429602
3453,2.06681,0.545405
3454,1.91099,0.568471
3455,1.59756,0.851507
3456,1.59756,0.851507
3457,1.43937,0.805915
3458,1.68969,0.924698
3459,1.53129,0.808657
3460,1.63899,0.727853
3461,1.85587,0.692638
3462,2.1032,0.542835
3463,2.36374,0.725933
3464,1.88173,0.701593
3465,1.15812,0.804281
3466,1.7116,0.943035
3467,1.13524,0.724363
3468,1.53174,0.872593
3469,1.67491,0.942013
3470,1.4358,1.04656
3471,1.89523,0.921009
3472,1.89523,0.921009
3473,1.8853,0.930893
3474,2.31654,0.826125
3475,2.32575,1.00118
3476,2.73608,1.08235
3477,2.71131,1.10586
3478,2.77932,1.01964
3479,2.14659,1.01241
3480,1.95158,0.833503
3481,1.95158,0.833503
3482,2.11228,0.750243
3483,2.10588,0.756279
3484,2.43911,0.881047
3485,2.598,0.741816
3486,2.63347,0.685159
3487,2.63347,0.685159
3488,3.28663,0.697392
3489,3.3698,0.765484
3490,3.70359,0.557719
3491,3.82044,0.549319
3492,3.85856,0.622844
3493,4.32249,0.470356
3494,3.86153,0.455956
3495,3.24815,0.809895
3496,3.00039,1.03434
3497,2.68018,0.789202
3498,2.53012,0.794942
3499,2.35864,0.844165
3500,2.77794,0.623139
3501,2.95375,0.726193
3502,2.58277,0.436377
3503,2.56511,0.153004
3504,2.56511,0.153004
3505,2.29566,0.384952
3506,2.58945,0.236146
3507,2.50286,0.158138
3508,1.96,0.145419
3509,2.44569,0.0472494
3510,2.54643,0.176884
3511,2.29886,0.301589
3512,2.29886,0.301589
3513,3.11329,0.167993
3514,3.32808,0.220985
3515,3.16183,0.142666
3516,3.53655,0.173237
3517,3.84707,0.124898
3518,3.45057,0.236955
3519,3.33293,0.319301
3520,2.76769,0.339562
3521,2.76769,0.339562
3522,2.68362,0.253382
3523,2.87839,0.386564
3524,2.87839,0.386564
3525,2.53187,0.36387
3526,2.9692,0.23795
3527,3.00469,0.317155
3528,2.98769,0.451823
3529,2.4883,0.533488
3530,2.29598,0.763337
3531,2.19225,0.971905
3532,2.38132,0.983103
3533,2.65338,0.864644
3534,2.29829,1.03454
3535,2.24543,0.587239
3536,2.47379,0.593799
3537,2.40859,0.754652
3538,2.07673,0.93293
3539,1.93366,0.890279
3540,1.37911,0.733548
3541,1.10859,0.486012
3542,1.30645,0.858833
3543,1.20714,0.888599
3544,1.25878,0.69576
3545,1.66414,0.989421
3546,1.31846,1.18031
3547,1.55112,0.917625
3548,1.41269,1.1977
3549,1.5443,0.781672
3550,1.53824,0.973655
3551,1.01359,1.53708
3552,0.884022,0.924467
3553,1.03178,0.865998
3554,0.725445,0.918577
3555,1.08443,1.00564
3556,1.14373,0.993781
3557,1.21517,1.14623
3558,1.20775,1.10417
3559,1.50225,0.659287
3560,1.27532,0.522215
3561,1.44492,0.591276
3562,0.957653,0.644838
3563,0.907074,0.496404
3564,0.790716,0.698517
3565,0.563456,0.650792
3566,0.519997,0.683878
3567,0.537288,0.619197
3568,0.537288,0.619197
3569,0.623602,0.576883
3570,0.692198,0.531356
3571,0.575523,0.766853
3572,0.582256,0.674536
3573,0.550358,0.750399
3574,0.601704,0.875557
3575,0.566174,0.504416
3576,0.666422,0.66489
3577,0.733143,0.546979
3578,0.577126,0.340842
3579,0.619355,0.330071
3580,0.619355,0.330071
3581,0.592577,0.460534
3582,0.550388,0.263172
3583,0.665267,0.358148
3584,0.696913,0.334008
3585,0.781416,0.489757
3586,0.781416,0.489757
3587,0.70319,0.832624
3588,0.698609,0.831765
3589,0.738247,0.570788
3590,0.648629,0.499666
3591,0.493149,0.666779
3592,0.493149,0.666779
3593,0.480226,0.407986
3594,0.36199,0.377837
3595,0.423134,0.248103
3596,0.719561,0.10554
3597,0.561166,0.0694109
3598,0.56995,0.265489
3599,0.637762,0.430682
3600,0.71417,0.209943
3601,0.940926,0.33372
3602,0.940926,0.33372
3603,0.753058,0.329118
3604,0.931881,0.267139
3605,0.799456,0.410086
3606,0.920819,0.364606
3607,0.845195,0.669232
3608,0.698639,0.530724
3609,0.7685,0.793054
3610,0.64459,0.648238
3611,0.6684,0.583168
3612,0.748269,0.545728
3613,0.665785,0.281158
3614,0.688659,0.738236
3615,0.702772,0.767067
3616,0.68115,1.02421
3617,0.675422,1.12742
3618,0.831273,0.803283
3619,0.758685,1.19384
3620,0.747747,1.16868
3621,0.872172,1.181
3622,1.06057,1.10926
3623,1.17777,1.08389
3624,0.898861,1.45995
3625,0.898861,1.45995
3626,0.797857,1.89853
3627,0.934604,1.65713
3628,0.969369,1.72312
3629,1.18589,2.37451
3630,0.995062,2.27384
3631,0.789645,1.94579
3632,0.914188,2.24668
3633,1.07721,3.4113
3634,0.917774,3.05979
3635,0.66289,2.76489
3636,0.975965,3.09715
3637,0.975965,3.09715
3638,1.01934,2.82952
3639,0.975194,2.81371
3640,0.694252,2.91773
3641,0.628993,2.80324
3642,0.77203,2.46074
3643,0.926089,1.98269
3644,0.781918,2.62796
3645,1.01689,2.52749
3646,0.628365,2.71457
3647,0.602418,2.79433
3648,0.828147,2.77365
3649,0.664602,3.23733
3650,0.677776,3.39306
3651,0.666418,3.19405
3652,0.711111,3.68186
3653,0.930884,3.83509
3654,0.930884,3.83509
3655,0.930884,3.83509
3656,0.763007,2.83005
3657,0.607048,3.02723
3658,0.692997,2.56848
3659,0.595869,2.85503
3660,0.476592,2.47125
3661,0.546847,3.7464
3662,0.591349,3.54148
3663,0.529322,3.36209
3664,0.442245,3.06392
3665,0.434925,3.29056
3666,0.509935,3.44936
3667,0.476223,3.23938
3668,0.511499,3.90707
3669,0.475647,6.21789
3670,0.398035,5.77921
3671,0.376199,4.59331
3672,0.329431,5.8168
3673,0.329431,5.8168
3674,0.329431,5.8168
3675,0.329431,5.8168
3676,0.441029,5.13976
3677,0.50896,4.43088
3678,0.469301,3.84838
3679,0.589088,4.02921
3680,0.574881,3.12949
3681,0.426346,2.69191
3682,0.52084,2.79824
3683,0.60961,2.59259
3684,0.697149,2.4024
3685,0.907567,2.10963
3686,1.05473,1.86425
3687,1.00576,1.78011
3688,0.816872,2.15872
3689,0.76042,1.91927
3690,0.808977,1.62242
3691,0.72816,2.17381
3692,0.812711,2.11098
3693,0.900289,1.68028
3694,0.88683,1.85637
3695,0.893237,1.70663
3696,0.737281,1.61297
3697,0.711397,1.43766
3698,0.528542,2.39989
3699,0.68132,1.97855
3700,0.68132,1.97855
3701,0.559533,2.54284
3702,0.401193,2.23861
3703,0.512905,2.47566
3704,0.49323,2.99373
3705,0.49323,2.99373
3706,0.448277,3.1384
3707,0.656502,3.16029
3708,0.740743,3.93711
3709,0.804815,4.71625
3710,0.804815,4.71625
3711,0.77555,4.29589
3712,0.552357,4.80255
3713,0.452095,4.31444
3714,0.308515,4.3345
3715,0.283022,3.50657
3716,0.151442,3.02847
3717,0.237673,3.24273
3718,0.213303,3.41556
3719,0.421985,3.6975
3720,0.556411,2.24658
3721,0.398537,2.50682
3722,0.294054,2.34785
3723,0.33098,2.2028
3724,0.324462,1.88133
3725,0.407611,1.46686
3726,0.398193,1.83307
3727,0.341957,1.47503
3728,0.381745,2.1012
3729,0.338944,1.82563
3730,0.338944,1.82563
3731,0.426324,2.02512
3732,0.322278,2.16825
3733,0.272207,2.72871
3734,0.394846,2.44424
3735,0.370527,1.70572
3736,0.310931,1.52522
3737,0.407813,2.06845
3738,0.51499,1.20865
3739,0.535892,1.93049
3740,0.587181,1.48241
3741,0.665971,1.57341
3742,0.665971,1.57341
3743,0.604574,1.80622
3744,0.778377,1.69936
3745,1.06593,1.70767
3746,1.14499,1.46235
3747,0.849396,1.09137
3748,1.03793,1.03792
3749,0.91447,1.03187
3750,0.902898,0.911909
3751,1.13009,0.830431
3752,1.16448,0.901393
3753,1.16661,0.964188
3754,1.0955,0.931309
3755,1.37532,0.867066
3756,1.04551,1.19996
3757,0.830035,1.6018
3758,0.828656,1.62596
3759,0.933847,1.31853
3760,1.2478,1.82814
3761,1.2478,1.82814
3762,1.14521,2.16267
3763,1.31331,1.9556
3764,1.31331,1.9556
3765,1.09546,2.07091
3766,1.4911,1.5733
3767,1.51691,1.54865
3768,1.32791,1.07196
3769,1.27734,1.22068
3770,0.97948,1.51114
3771,1.04793,1.89673
3772,0.980322,1.77036
3773,1.04743,1.87296
3774,0.680409,1.92286
3775,0.696498,1.79763
3776,0.696498,1.79763
3777,0.699401,1.50667
3778,0.699401,1.50667
3779,0.777218,1.69324
3780,0.317517,2.51643
3781,1.03402,1.82132
3782,0.587513,2.19075
3783,0.426565,1.74887
3784,0.363753,1.96488
3785,0.496334,2.34374
3786,0.10993,2.14759
3787,0.381911,1.85423
3788,0.464309,2.04758
3789,0.369745,1.90859
3790,0.330133,1.60657
3791,0.304446,1.96648
3792,0.304446,1.96648
3793,0.515522,2.29587
3794,0.441209,1.9359
3795,0.802558,2.12425
3796,0.681451,1.31335
3797,0.857482,1.44247
3798,0.959019,1.2652
3799,1.2812,1.33845
3800,1.45685,1.01617
3801,0.882671,1.04495
3802,1.06144,1.17009
3803,1.48533,1.14797
3804,1.09237,1.45403
3805,1.81986,1.85471
3806,1.72542,2.13682
3807,1.20136,2.10436
3808,1.20136,2.10436
3809,1.14849,2.09946
3810,1.0846,1.55396
3811,1.3952,1.56627
3812,1.19467,1.65296
3813,1.5446,1.83
3814,1.486,1.84372
3815,1.16118,1.71606
3816,0.899035,2.14813
3817,0.899035,2.14813
3818,1.31888,1.96258
3819,1.31888,1.96258
3820,1.35645,1.92016
3821,1.40098,1.45535
3822,1.29033,1.76911
3823,1.14254,2.05327
3824,0.960916,1.80348
3825,0.940574,1.48853
3826,0.940574,1.48853
3827,0.850819,1.70042
3828,1.38954,1.4297
3829,1.26536,1.48568
3830,0.759053,2.03101
3831,0.759053,2.03101
3832,0.88549,1.74748
3833,0.618359,1.97568
3834,0.78067,2.44522
3835,0.901221,3.01703
3836,1.37506,3.09558
3837,1.45757,2.565
3838,1.34504,2.09576
3839,1.5823,1.80213
3840,2.12267,2.13871
3841,2.34682,1.74542
3842,2.61193,1.87545
3843,2.19348,2.0298
3844,1.76067,2.17773
3845,1.67969,1.69743
3846,1.17657,1.97857
3847,0.7222,2.08981
3848,0.772333,2.09859
3849,0.77727,2.50863
3850,0.965881,2.51628
3851,1.01831,2.72112
3852,1.15562,2.29857
3853,0.393211,2.10479
3854,0.625366,1.43397
3855,0.433259,1.7249
3856,0.365042,1.95868
3857,0.804598,1.6655
3858,0.804598,1.6655
3859,0.741082,1.98005
3860,0.756538,2.04453
3861,0.359202,2.49617
3862,0.237025,2.72003
3863,0.320757,2.40419
3864,1.02606,2.90781
3865,0.51865,3.12682
3866,0.487474,3.29027
3867,1.17992,3.1251
3868,1.48451,2.49635
3869,1.37967,2.98941
3870,1.17732,3.46595
3871,0.939509,3.60199
3872,0.986491,3.0333
3873,1.12268,2.14342
3874,1.14346,2.07065
3875,1.24507,2.56124
3876,1.24507,2.56124
3877,1.20182,2.30826
3878,0.945928,1.79212
3879,0.905918,1.92565
3880,0.871747,2.51677
3881,0.932137,2.41242
3882,0.852635,3.08973
3883,0.731518,2.44861
3884,0.598807,2.79106
3885,0.442033,3.31563
3886,0.516574,4.75662
3887,0.77219,4.84511
3888,0.63171,4.67344
3889,0.720609,3.7947
3890,0.669308,3.75878
3891,0.712509,4.10638
3892,0.864351,3.36333
3893,0.953964,3.23389
3894,0.614494,3.14085
3895,0.635354,3.41246
3896,0.605486,3.45642
3897,0.87974,3.67618
3898,0.706178,4.3778
3899,0.493752,4.37788
3900,1.02991,5.01056
3901,1.15688,4.94608
3902,0.99808,4.81542
3903,1.14548,4.35757
3904,0.979141,5.16706
3905,1.1749,5.60507
3906,1.04615,6.97181
3907,0.942258,6.124
3908,0.942258,6.124
3909,1.37309,6.58475
3910,1.41993,7.38459
3911,2.0057,7.25503
3912,1.76548,5.57884
3913,1.35158,5.4889
3914,1.29395,6.03324
3915,1.22603,5.53437
3916,1.23915,4.84067
3917,0.978384,5.4209
3918,0.905877,4.94355
3919,0.520007,5.71336
3920,0.515253,4.38485
3921,0.271977,3.96947
3922,0.395318,4.09594
3923,0.336319,6.08405
3924,0.55677,5.23597
3925,1.08825,4.42525
3926,1.38402,5.01525
3927,1.41408,4.5134
3928,2.02221,5.08543
3929,1.84609,7.49861
3930,1.80755,7.35955
3931,1.61869,9.27939
3932,1.75089,7.13544
3933,1.44821,9.37979
3934,1.31303,9.69237
3935,0.856234,7.53864
3936,0.765429,6.02395
3937,0.945595,7.08531
3938,0.950471,6.52222
3939,1.04155,7.86297
3940,0.798024,7.26708
3941,1.07366,6.78705
3942,0.887096,7.02647
3943,0.951405,6.27783
3944,0.920732,5.09221
3945,0.806922,4.25576
3946,0.788117,6.1375
3947,0.788117,6.1375
3948,0.798485,5.08055
3949,0.649544,4.58583
3950,0.649544,4.58583
3951,0.84508,3.88802
3952,1.00475,4.25047
3953,1.00475,4.25047
3954,0.706105,3.73751
3955,0.854414,3.76688
3956,0.945319,3.5466
3957,1.0599,3.63446
3958,0.998902,3.91092
3959,1.17259,4.31144
3960,1.24685,5.32785
3961,1.45855,4.04304
3962,1.51643,4.71004
3963,1.7321,3.49468
3964,1.6509,3.05616
3965,2.58217,2.66552
3966,2.34763,2.14053
3967,2.44919,1.94629
3968,2.29573,1.8698
3969,2.35653,2.03353
3970,3.18045,1.84747
3971,3.04773,1.8956
3972,2.97639,2.12725
3973,2.20458,1.64511
3974,2.05205,1.29414
3975,2.015,1.05721
3976,2.38566,0.862526
3977,2.3149,1.00386
3978,2.17975,1.49737
3979,2.34368,1.74455
3980,2.11302,2.38597
3981,2.24871,2.53387
3982,1.81886,2.62375
3983,1.95952,2.32375
3984,1.33642,2.36448
3985,1.44741,2.14226
3986,1.53996,1.89104
3987,1.58669,2.39459
3988,1.23933,2.31251
3989,1.2485,2.01559
3990,1.89599,1.62291
3991,1.61479,1.33248
3992,1.91816,0.926408
3993,2.25192,0.967591
3994,2.59707,1.23608
3995,2.99959,1.33833
3996,2.3301,1.21122
3997,2.93119,1.20803
3998,2.93119,1.20803
3999,2.93119,1.20803
4000,3.2187,1.4366
4001,3.0888,1.61044
4002,3.62092,1.21398
4003,4.22651,0.841636
4004,3.19514,0.431473
4005,3.29641,0.394492
4006,3.70098,0.469239
4007,4.0269,1.05503
4008,5.18609,0.828255
4009,5.83161,0.965476
4010,4.54815,0.896901
