MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2264,2.0873,0.547828,-2.01412
2265,2.36269,0.726861,-2.24811
2266,2.72466,0.83102,-2.59484
2267,2.72466,0.83102,-2.59484
2268,2.70294,0.722279,-2.60465
2269,2.15147,0.897685,-1.95524
2270,2.15147,0.897685,-1.95524
2271,2.74435,1.43761,-2.33767
2272,2.15387,1.49154,-1.55386
2273,2.0239,1.46267,-1.39884
2274,1.99572,1.66224,-1.10447
2275,1.89079,1.76544,-0.676964
2276,1.81005,1.58602,-0.872252
2277,1.46312,1.37833,-0.490833
2278,1.4293,1.34041,-0.496178
2279,1.71954,1.61189,-0.598858
2280,2.32695,2.07706,-1.04906
2281,3.23986,2.85324,-1.53482
2282,2.71615,2.13141,-1.68362
2283,2.71615,2.13141,-1.68362
2284,3.80523,2.96378,-2.38658
2285,2.81953,1.99751,-1.9899
2286,3.56103,2.81521,-2.18072
2287,2.25971,1.9824,-1.08461
2288,2.22274,2.03377,-0.896848
2289,1.7326,1.34331,-1.09428
2290,2.56669,2.23138,-1.26841
2291,2.61128,1.92453,-1.76494
2292,1.96732,1.45942,-1.31927
2293,1.95879,0.712197,-1.82473
2294,1.83986,0.697998,-1.70232
2295,1.83986,0.697998,-1.70232
2296,1.90468,0.794906,-1.73087
2297,2.14742,1.35196,-1.66842
2298,2.01396,1.35966,-1.48571
2299,1.7409,1.41056,-1.02032
2300,1.91528,1.11599,-1.55655
2301,1.72888,1.11087,-1.32475
2302,1.80748,1.10937,-1.42699
2303,1.93068,1.22704,-1.4906
2304,1.74927,1.04487,-1.40292
2305,1.89344,1.35446,-1.32308
2306,1.63569,0.844807,-1.40063
2307,1.88439,0.636599,-1.7736
2308,1.38309,0.893263,-1.05595
2309,1.51772,0.767514,-1.30934
2310,1.4892,0.67011,-1.32991
2311,1.43254,0.943537,-1.07792
2312,1.68363,1.34513,-1.01253
2313,2.17849,1.83771,-1.16988
2314,1.81676,1.66261,-0.732347
2315,1.91835,1.91606,0.0938186
2316,1.74841,1.64375,-0.59585
2317,1.72312,1.22969,-1.20706
2318,1.02127,0.802311,-0.631896
2319,1.42824,0.92281,-1.09009
2320,1.42824,0.92281,-1.09009
2321,1.21076,0.522636,-1.09215
2322,1.50422,1.09235,-1.03415
2323,1.50422,1.09235,-1.03415
2324,1.65121,1.33974,-0.965195
2325,1.76013,1.48067,-0.951657
2326,1.46629,1.07606,-0.996048
2327,1.69593,1.49847,-0.794203
2328,2.24657,2.01843,-0.9864
2329,1.89877,1.50643,-1.15586
2330,1.9453,1.68962,-0.964037
2331,1.94518,1.82646,-0.669155
2332,2.17713,2.1734,-0.127406
2333,2.36087,2.34705,-0.255112
2334,2.07878,1.86867,-0.910728
2335,1.92618,1.35489,-1.36911
2336,2.09752,1.00875,-1.83903
2337,2.0566,1.71986,-1.1277
2338,2.0566,1.71986,-1.1277
2339,2.0566,1.71986,-1.1277
2340,1.49376,1.34939,-0.640662
2341,1.58485,1.08317,-1.15694
2342,1.29464,1.08028,-0.7135
2343,1.93158,1.65063,-1.0032
2344,1.85398,1.57417,-0.9794
2345,1.51335,1.26257,-0.834357
2346,1.48223,1.26337,-0.775188
2347,1.56434,1.30304,-0.865593
2348,1.75333,1.66146,-0.560115
2349,1.44938,1.25063,-0.732548
2350,1.44699,1.37343,-0.4555
2351,1.46036,1.21503,-0.810156
2352,1.51648,1.35393,-0.683056
2353,1.43388,1.30938,-0.584414
2354,1.38161,1.19133,-0.699693
2355,1.60706,1.33296,-0.897696
2356,1.53745,1.39564,-0.64494
2357,1.67597,1.52524,-0.694626
2358,1.55904,1.38218,-0.721238
2359,1.81611,1.67763,-0.695546
2360,2.00578,1.87069,-0.723655
2361,1.95421,1.6682,-1.01786
2362,2.06703,1.82376,-0.972897
2363,2.21142,1.87804,-1.16764
2364,1.85105,1.72161,-0.680054
2365,1.95576,1.92459,-0.347772
2366,2.13187,1.99712,-0.745912
2367,2.13187,1.99712,-0.745912
2368,2.0471,1.81376,-0.949168
2369,2.31386,2.23693,-0.591682
2370,2.33411,1.9125,-1.33806
2371,1.66902,1.50168,-0.728413
2372,1.4623,1.34346,-0.577443
2373,0.843556,0.82731,0.164757
2374,1.23886,1.09343,0.582401
2375,1.50754,1.00254,1.12587
2376,1.24442,0.982531,0.763686
2377,1.98493,1.60173,1.17235
2378,1.39625,1.28721,0.540933
2379,1.34825,1.33752,-0.169744
2380,1.59111,1.48894,-0.560986
2381,1.49524,1.33521,-0.67303
2382,1.71507,1.58279,-0.660462
2383,1.41239,1.12248,-0.857251
2384,1.14035,0.973433,-0.59399
2385,1.04143,0.942396,-0.443256
2386,1.51929,1.47911,-0.347061
2387,1.68105,1.58135,-0.570313
2388,1.66726,1.44233,-0.836316
2389,1.23983,0.937171,-0.811727
2390,1.24475,0.865662,-0.89444
2391,1.58002,1.25176,-0.964131
2392,1.61781,1.11507,-1.17215
2393,1.61781,1.11507,-1.17215
2394,1.64716,0.876459,-1.39462
2395,1.337,0.974556,-0.915317
2396,2.0886,1.58629,-1.35866
2397,2.0886,1.58629,-1.35866
2398,2.0886,1.58629,-1.35866
2399,2.30733,1.62915,-1.63391
2400,2.6962,2.0341,-1.76973
2401,2.96484,2.39024,-1.75416
2402,2.48224,1.88425,-1.6159
2403,2.17524,1.71318,-1.3404
2404,1.61815,1.2474,-1.03073
2405,1.5315,1.34783,-0.727224
2406,1.59602,1.2526,-0.989081
2407,1.23835,1.05135,-0.654356
2408,1.53058,1.50571,0.274809
2409,1.86342,1.64366,0.877917
2410,1.61411,1.39235,0.816531
2411,1.40025,1.10733,0.857042
2412,1.39821,1.04632,0.927476
2413,1.11101,1.03422,0.405871
2414,0.764409,0.745076,-0.17083
2415,0.772428,0.771484,0.0381741
2416,1.12327,0.952364,-0.595591
2417,1.32793,1.3266,-0.0594258
2418,1.74174,1.73152,-0.188347
2419,2.15435,2.15017,-0.134243
2420,2.49953,2.49941,-0.0243246
2421,2.41361,2.38352,0.379934
2422,3.83186,3.82202,-0.274477
2423,3.2063,3.17024,-0.479521
2424,3.07249,2.94195,-0.886087
2425,2.14038,1.79437,-1.16682
2426,2.54477,1.71232,-1.88249
2427,2.02811,1.68845,-1.12354
2428,2.90807,2.66973,-1.153
2429,3.39525,3.30013,-0.798006
2430,3.39525,3.30013,-0.798006
2431,3.04063,2.78714,-1.21544
2432,2.18559,1.80281,-1.23559
2433,1.95597,1.78486,-0.800046
2434,2.22251,1.59348,-1.54932
2435,2.42936,2.06978,-1.27193
2436,2.664,2.40585,-1.14402
2437,2.37527,2.15882,-0.990654
2438,2.7295,2.24834,-1.54763
2439,3.126,2.73552,-1.51289
2440,3.186,3.05172,-0.915205
2441,3.186,3.05172,-0.915205
2442,2.81761,2.63275,-1.00377
2443,2.83405,2.72795,-0.768201
2444,2.90153,2.82211,-0.674224
2445,2.58038,2.32684,-1.11542
2446,2.30967,1.11947,-2.02024
2447,1.78257,-0.285825,-1.7595
2448,1.19654,0.237954,-1.17264
2449,1.84168,-1.17686,-1.41661
2450,0.715301,-0.341033,-0.62877
2451,0.715301,-0.341034,-0.62877
2452,1.82937,0.496453,-1.76071
2453,1.82937,0.496453,-1.76071
2454,0.950112,-0.551544,-0.773636
2455,1.91159,-0.531686,-1.83616
2456,2.11076,-1.17002,-1.7568
2457,2.11076,-1.17002,-1.7568
2458,1.49696,-0.643439,-1.35162
2459,3.68283,-2.27732,-2.89432
2460,3.68283,-2.27732,-2.89432
2461,3.68283,-2.27732,-2.89432
2462,3.08618,-2.23953,-2.12345
2463,2.51629,-1.52119,-2.00442
2464,2.12542,-0.719923,-1.99978
2465,2.07324,-0.764349,-1.92719
2466,2.1722,-0.52849,-2.10693
2467,1.79063,-0.29485,-1.76619
2468,1.43333,-0.761706,-1.21418
2469,0.45662,-0.438251,-0.128213
2470,0.255857,-0.239459,-0.090123
2471,0.237904,0.0336689,0.235509
2472,0.800384,-0.795855,-0.0850235
2473,1.33863,-1.33552,-0.0911071
2474,1.33863,-1.33552,-0.0911071
2475,1.95949,-1.80878,-0.753615
2476,2.0798,-1.557,-1.37887
2477,2.51923,-2.25595,-1.12126
2478,3.56272,-3.5293,-0.486864
2479,1.58352,-1.51125,-0.472925
2480,0.816226,-0.727869,-0.369366
2481,1.0979,-0.710726,-0.836812
2482,0.880163,-0.626832,-0.617874
2483,1.28624,-0.891225,-0.927431
2484,1.70433,-1.04051,-1.34984
2485,2.38618,-1.91129,-1.42858
2486,2.3637,-2.35058,-0.248779
2487,2.13375,-2.13282,-0.0628589
2488,2.9234,-2.88465,-0.474361
2489,3.00234,-2.51268,-1.64331
2490,2.83941,-1.57298,-2.36389
2491,2.022,-0.365148,-1.98876
2492,2.55631,-1.16181,-2.27704
2493,2.17638,-1.77107,-1.26489
2494,2.23462,-2.00597,-0.984677
2495,2.09917,-1.93291,-0.818757
2496,2.06514,-1.89801,-0.81386
2497,2.06514,-1.89801,-0.81386
2498,1.61694,-1.2148,-1.06712
2499,2.47371,-2.46289,-0.231171
2500,3.03644,-3.02504,0.262913
2501,2.6944,-2.68656,0.205415
2502,1.93332,-1.89108,-0.401922
2503,3.22169,-2.96214,-1.26688
2504,1.9156,-1.91453,0.0638603
2505,1.91783,-1.86814,-0.433694
2506,0.968213,-0.937885,0.240433
2507,1.98889,-1.98464,0.130065
2508,1.98889,-1.98464,0.130065
2509,1.25231,-1.08635,0.622982
2510,1.48721,-1.03051,1.07231
2511,0.446055,-0.306256,0.324302
2512,0.446055,-0.306256,0.324302
2513,0.446055,-0.306256,0.324302
2514,0.268218,-0.207913,-0.16945
2515,0.979545,-0.555108,0.807072
2516,0.643803,0.615466,0.188903
2517,0.881726,0.862433,0.18344
2518,0.335598,0.283007,0.180369
2519,0.384663,0.371219,0.100808
2520,0.0915476,-0.0914411,0.00441366
2521,0.757397,-0.42486,0.627012
2522,0.240148,-0.236697,0.0405664
2523,0.44871,0.220534,0.390776
2524,1.00133,0.422359,-0.907898
2525,2.73862,1.26963,-2.42653
2526,2.13371,0.385945,-2.09852
2527,3.79244,-0.994852,-3.65963
2528,3.31114,0.298019,-3.2977
2529,3.81332,0.0583052,-3.81287
2530,3.36553,0.114205,-3.36359
2531,3.20604,1.93837,-2.55371
2532,1.73603,1.14115,-1.30828
2533,4.0297,3.24157,-2.39389
2534,3.31371,3.3045,-0.2469
2535,2.65091,2.13223,-1.5751
2536,1.69752,0.71492,-1.53963
2537,2.49553,0.113965,-2.49293
2538,2.53272,-0.299195,-2.51498
2539,2.645,0.539507,-2.5894
2540,2.49547,0.776439,-2.37161
2541,2.42984,1.74222,-1.69374
2542,1.58525,-0.124822,-1.58033
2543,1.00903,0.25432,-0.976451
2544,0.480841,0.249719,-0.410912
2545,1.61297,1.55391,-0.432481
2546,0.975018,0.455426,-0.862118
2547,1.363,-0.945847,-0.981399
2548,2.00752,-0.898633,-1.79516
2549,2.54731,-0.80546,-2.41661
2550,0.326184,-0.305829,-0.113424
2551,0.442016,0.388579,0.210676
2552,0.915534,0.897617,0.180239
2553,1.351,1.13491,-0.732925
2554,1.1496,1.10791,-0.306767
2555,1.59737,1.57269,-0.279686
2556,1.71257,1.09398,-1.31761
2557,1.9832,0.731708,-1.84328
2558,2.8717,1.7157,-2.30283
2559,2.91042,1.9354,-2.17365
2560,3.11474,2.80491,-1.35427
2561,3.09893,2.45378,-1.8927
2562,2.17272,1.79059,-1.23065
2563,2.44806,1.83253,1.62322
2564,2.5635,2.11008,1.4557
2565,2.00641,1.98732,0.276156
2566,0.960237,0.810155,0.515466
2567,1.65396,1.62717,0.296479
2568,2.98148,2.98119,-0.0415385
2569,2.2501,2.21483,-0.396817
2570,2.87886,2.85003,-0.406393
2571,3.2504,3.23722,0.292389
2572,2.48045,2.25037,1.0433
2573,1.8914,1.88566,0.147162
2574,0.996733,0.994507,0.0665762
2575,0.692215,0.692198,-0.00487017
2576,1.00693,0.977473,-0.24179
2577,0.932973,0.903413,-0.232988
2578,0.420032,0.408383,0.0982341
2579,1.2281,-0.584152,-1.08027
2580,1.2281,-0.584152,-1.08027
2581,1.07379,-0.11517,-1.06759
2582,1.67005,0.36461,-1.62976
2583,2.08427,0.316365,-2.06012
2584,1.37797,0.0716012,-1.37611
2585,1.71944,-0.126604,-1.71477
2586,1.71944,-0.126604,-1.71477
2587,1.48097,0.176804,-1.47038
2588,0.865942,0.681775,-0.53389
2589,1.01535,0.486832,-0.891026
2590,1.01535,0.486832,-0.891026
2591,2.32303,0.280963,-2.30598
2592,1.91986,0.794579,-1.74771
2593,2.56343,0.167475,-2.55795
2594,1.59507,-0.0565399,-1.59407
2595,1.08611,-0.512586,-0.95754
2596,0.692235,-0.226195,-0.654236
2597,1.11746,-0.314521,-1.07229
2598,0.850041,-0.0577998,-0.848073
2599,0.828367,0.249216,-0.78999
2600,0.745044,-0.744003,-0.0393726
2601,1.80313,-1.79751,0.142203
2602,0.968917,-0.864224,-0.438083
2603,0.801107,-0.0945972,-0.795502
2604,1.82036,-1.82019,0.0244982
2605,1.25024,-1.25006,-0.0211458
2606,1.25024,-1.25006,-0.0211458
2607,1.10183,-1.10007,-0.0622566
2608,1.80635,-1.80507,-0.0679352
2609,1.63834,-1.46395,0.73553
2610,1.44127,-1.39911,0.346041
2611,1.80031,-1.79833,-0.0842789
2612,1.93124,-1.92948,0.0826209
2613,1.83455,-1.82448,-0.191932
2614,1.32513,-1.32193,-0.0920725
2615,1.4114,-1.28314,0.587883
2616,1.41052,-0.83752,1.13495
2617,2.23933,-1.81257,1.31499
2618,3.11045,-2.09244,2.30144
2619,3.05755,-1.73167,2.5199
2620,2.43875,-2.12745,1.19225
2621,3.10852,-2.60998,1.68847
2622,3.3378,-2.46698,2.24832
2623,2.70421,-1.61665,2.16777
2624,3.11784,-1.39478,2.78846
2625,2.68401,-1.10719,2.445
2626,2.32971,-1.02482,2.0922
2627,2.10118,-1.46069,1.5104
2628,2.40276,-1.16433,2.10181
2629,2.01284,-1.43969,1.4067
2630,1.69607,-1.2083,1.19023
2631,2.11364,-2.07619,0.396138
2632,1.96416,-1.58644,1.15807
2633,0.990841,-0.814482,0.564257
2634,0.990841,-0.814482,0.564257
2635,0.956757,-0.667286,0.685648
2636,1.26041,-0.676078,1.06374
2637,1.98187,-1.65872,1.08464
2638,1.26684,-1.1146,0.602134
2639,0.925142,-0.924911,0.0206766
2640,0.743845,-0.731281,0.136142
2641,0.934312,-0.930752,0.0814775
2642,0.362213,-0.181915,-0.313217
2643,0.362213,-0.181915,-0.313217
2644,0.491161,0.13391,-0.472554
2645,0.91554,0.526555,-0.748968
2646,1.64488,0.968688,-1.32939
2647,2.14648,1.01789,-1.88978
2648,2.14648,1.01789,-1.88978
2649,2.0885,0.282481,-2.06931
2650,2.0885,0.282481,-2.06931
2651,2.0885,0.282481,-2.06931
2652,1.90879,-0.485708,-1.84596
2653,2.70166,0.159925,-2.69692
2654,2.67871,-0.107805,-2.67654
2655,2.67871,-0.107805,-2.67654
2656,3.12279,0.117389,-3.12058
2657,3.24746,-0.0113758,-3.24744
2658,2.84296,-0.0124484,-2.84293
2659,2.93779,-1.25192,-2.65769
2660,2.39232,-0.798012,-2.2553
2661,2.4386,-0.705793,-2.33423
2662,2.0521,-0.184316,-2.0438
2663,2.0521,-0.184316,-2.0438
2664,2.71498,-0.740254,-2.61211
2665,3.06008,-0.621267,-2.99635
2666,2.55664,0.442792,-2.51801
2667,3.30842,-0.225536,-3.30073
2668,2.50278,-0.981157,-2.30244
2669,3.01306,-2.13274,-2.12837
2670,2.53226,-1.64567,-1.9246
2671,2.53226,-1.64567,-1.9246
2672,2.56033,-1.93329,-1.6786
2673,2.68003,-2.22555,-1.49315
2674,2.97285,-2.53258,-1.55687
2675,2.44863,-1.26833,-2.09455
2676,2.31711,-1.81258,-1.44345
2677,1.97502,-1.55459,-1.21818
2678,1.57968,0.199663,-1.56701
2679,1.46402,0.434749,-1.39798
2680,3.57887,-1.76988,-3.1106
2681,2.00753,-1.12279,-1.66419
2682,1.65337,-1.59728,-0.427
2683,1.51079,-1.50248,-0.15832
2684,1.35695,-1.21956,-0.594976
2685,1.7105,-1.70286,-0.161472
2686,1.65855,-1.64448,0.215546
2687,1.75423,-1.7474,-0.154632
2688,1.72946,-1.71834,-0.195768
2689,2.18624,-2.06561,0.716182
2690,1.78519,-1.77574,0.183462
2691,2.03414,-1.97371,-0.492118
2692,2.72964,-2.43329,-1.23696
2693,3.01298,-2.45544,-1.74609
2694,2.40581,-2.09269,-1.18682
2695,2.11219,-1.10228,-1.80176
2696,2.13692,-1.6373,-1.37321
2697,2.21726,-2.05694,-0.827808
2698,2.80062,-2.41233,-1.42272
2699,1.53777,-1.08928,-1.08546
2700,1.87273,-1.1072,-1.51037
2701,2.1061,-0.632886,-2.00876
2702,2.07411,-0.0725003,-2.07285
2703,0.981882,-0.167434,-0.967501
2704,0.896738,-0.37083,-0.816471
2705,0.976769,-0.864747,-0.454192
2706,1.54758,-1.49499,-0.400029
2707,1.54758,-1.49499,-0.400029
2708,2.14607,-2.14074,-0.151046
2709,2.14607,-2.14074,-0.151046
2710,0.901265,-0.899487,-0.0565787
2711,1.12407,-1.10054,-0.228782
2712,0.818386,-0.818361,-0.00627198
2713,0.937318,-0.565326,-0.747644
2714,0.664155,-0.252161,-0.614423
2715,0.639863,-0.0702018,-0.636
2716,0.624997,0.162414,-0.603525
2717,0.818763,-0.490618,-0.65549
2718,0.937576,-0.210419,-0.913659
2719,1.14767,-0.951514,-0.641694
2720,1.41081,-0.739001,-1.20177
2721,1.1135,-0.752678,-0.820578
2722,1.42011,0.130365,-1.41412
2723,1.42011,0.130365,-1.41412
2724,1.73927,0.822917,-1.53228
2725,2.54632,0.674462,-2.45537
2726,1.7888,0.38269,-1.74738
2727,1.54732,-0.977673,-1.19932
2728,0.884119,-0.715792,-0.51895
2729,0.529753,-0.521061,0.095574
2730,0.312748,-0.312694,0.00582352
2731,0.192495,0.0513381,0.185523
2732,0.41568,-0.386492,0.153015
2733,0.155016,-0.0345574,-0.151115
2734,1.16836,1.02442,-0.5618
2735,1.2913,0.947713,-0.8771
2736,1.2913,0.947713,-0.8771
2737,1.2388,0.523381,-1.12281
2738,1.2388,0.523381,-1.12281
2739,1.02019,0.322128,-0.968002
2740,0.851656,-0.135637,-0.840785
2741,0.53916,-0.291446,-0.453599
2742,0.56977,-0.471365,-0.320082
2743,0.694383,0.016538,-0.694186
2744,0.994975,-0.135929,-0.985646
2745,1.20197,-0.0999072,-1.19781
2746,1.8032,0.018225,-1.80311
2747,1.3024,0.282403,-1.27141
2748,1.34631,0.175837,-1.33478
2749,0.982567,0.380126,-0.906058
2750,1.1029,0.502206,-0.981931
2751,1.39965,-0.166184,-1.38975
2752,1.795,-0.492364,-1.72615
2753,1.795,-0.492364,-1.72615
2754,2.07,-0.65491,-1.96367
2755,2.00406,-0.340718,-1.97488
2756,1.98175,-1.03787,-1.68824
2757,1.63734,-0.705277,-1.47766
2758,1.52423,-0.568323,-1.41432
2759,1.33795,-0.569442,-1.21073
2760,1.35179,-0.862757,-1.04067
2761,1.33922,-1.02645,-0.86019
2762,1.49913,-0.700806,-1.32524
2763,1.64532,-0.664666,-1.50509
2764,1.67875,-0.127332,-1.67392
2765,1.82122,-0.775906,-1.64767
2766,1.35802,-0.491088,-1.26612
2767,1.29064,0.0147677,-1.29056
2768,1.40696,-0.192733,-1.3937
2769,1.63566,-0.378452,-1.59128
2770,1.45493,0.303981,-1.42282
2771,1.26399,-0.00805029,-1.26396
2772,1.34018,0.409616,-1.27604
2773,1.7295,0.675753,-1.59202
2774,1.88321,0.322575,-1.85538
2775,2.33467,0.121647,-2.3315
2776,2.22416,0.30898,-2.20259
2777,2.03048,0.0139469,-2.03043
2778,2.24944,0.0840625,-2.24787
2779,2.77521,-0.322669,-2.75639
2780,2.77521,-0.322669,-2.75639
2781,1.89217,-0.984328,-1.61599
2782,1.9275,-0.798294,-1.75442
2783,2.52463,-0.750979,-2.41035
2784,2.39362,-0.0145101,-2.39358
2785,1.72105,-0.34147,-1.68684
2786,2.07729,-0.75056,-1.93696
2787,1.29067,-0.448783,-1.21014
2788,1.62316,-0.763189,-1.43255
2789,1.63718,-0.118914,-1.63286
2790,2.08594,-0.497092,-2.02584
2791,2.74135,-0.688179,-2.65356
2792,2.22095,-0.804425,-2.07015
2793,1.97624,-0.861985,-1.77835
2794,2.16035,-0.918635,-1.95531
2795,1.93342,-0.507683,-1.86557
2796,1.96083,-0.375498,-1.92454
2797,1.79591,-0.47968,-1.73066
2798,1.90612,-1.26515,-1.42572
2799,1.69411,-0.966422,-1.39142
2800,1.773,-1.14734,-1.35172
2801,1.773,-1.14734,-1.35172
2802,1.80129,-1.35887,-1.18242
2803,1.7829,-1.61496,-0.755395
2804,1.76393,-1.75745,-0.151082
2805,1.66826,-1.64721,-0.264158
2806,1.40581,-1.38919,-0.215502
2807,1.34754,-1.34753,0.00305383
2808,1.22998,-1.21314,0.20279
2809,1.44628,-1.44069,-0.127004
2810,1.60396,-1.6024,-0.0707411
2811,1.28151,-1.2601,0.233309
2812,1.28178,-1.28177,-0.00400052
2813,1.02559,-1.02416,-0.0542191
2814,1.11707,-1.09633,-0.214246
2815,1.1556,-1.09196,-0.378191
2816,0.872766,-0.793389,-0.363669
2817,0.882298,-0.879304,-0.0726229
2818,0.567597,-0.440521,-0.357921
2819,1.04494,-0.917747,-0.499644
2820,1.19129,-0.911888,-0.766571
2821,1.33973,-1.24368,-0.49814
2822,1.2366,-1.1762,-0.381757
2823,1.45752,-1.45717,-0.0323254
2824,1.27096,-1.26993,0.0511055
2825,1.14233,-1.11947,0.22739
2826,1.20041,-1.20019,0.0226873
2827,1.6625,-1.65687,0.136738
2828,1.86179,-1.85788,0.120624
2829,1.33489,-1.29846,0.309748
2830,1.21982,-1.16959,0.346442
2831,1.50937,-1.40631,0.548168
2832,1.74745,-1.63388,0.619703
2833,1.95645,-1.93977,0.254918
2834,1.49935,-1.49089,0.159041
2835,1.53688,-1.45584,0.492448
2836,1.51975,-1.5177,0.078896
2837,2.04857,-2.04527,-0.116184
2838,1.63159,-1.60762,-0.278638
2839,1.79403,-1.79266,-0.0699869
2840,1.95885,-1.89247,-0.505623
2841,2.32767,-2.27173,-0.507244
2842,1.94462,-1.93796,-0.160722
2843,1.95786,-1.94139,0.253427
2844,1.53013,-1.52806,0.0794933
2845,1.53441,-1.52894,-0.129437
2846,1.42529,-1.42344,-0.0726576
2847,1.24019,-1.23795,-0.0744631
2848,1.18205,-1.1673,-0.186163
2849,1.05325,-1.02034,-0.261245
2850,1.21461,-1.20164,-0.177001
2851,1.04111,-1.04104,-0.0117365
2852,1.04111,-1.04104,-0.0117365
2853,1.09323,-1.0613,-0.26229
2854,1.0957,-1.0944,-0.0533716
2855,1.31357,-1.30498,-0.149992
2856,1.17781,-1.13361,-0.319621
2857,1.17781,-1.13361,-0.319621
2858,1.39969,-1.39925,0.0351133
2859,1.44443,-1.43066,-0.198934
2860,1.40157,-1.39814,-0.0980129
2861,1.32266,-1.32087,-0.0687939
2862,0.997028,-0.990836,0.110948
2863,1.30888,-1.22763,0.453962
2864,1.56995,-1.52788,0.361011
2865,1.53848,-1.47121,0.449958
2866,1.43706,-1.37291,0.424574
2867,1.78827,-1.60056,0.797572
2868,1.59497,-1.55339,0.361835
2869,1.72166,-1.66163,0.450674
2870,2.29313,-2.16792,0.747354
2871,2.51565,-2.04556,1.4643
2872,2.18099,-1.50659,1.57699
2873,1.72804,-1.02395,1.39199
2874,1.83431,-0.947117,1.57088
2875,1.83837,-0.292307,1.81499
2876,1.79247,0.0873594,1.79034
2877,1.93498,-0.168689,1.92762
2878,1.66685,-0.20178,1.65459
2879,1.51706,0.0229849,1.51688
2880,0.895677,0.235621,0.86413
2881,1.04388,0.31443,0.9954
2882,0.733984,0.131174,0.722167
2883,1.00493,-0.112264,0.99864
2884,1.23778,-0.468039,1.14588
2885,1.65771,-0.993114,1.3273
2886,1.12879,-0.470308,1.02615
2887,1.26169,-0.928455,0.854306
2888,1.02045,-0.767262,0.672779
2889,1.02045,-0.767262,0.672779
2890,0.833893,-0.682254,0.479486
2891,0.506032,-0.474779,0.175081
2892,0.506032,-0.474779,0.175081
2893,0.995517,-0.904893,0.414997
2894,1.1487,-1.08046,0.390007
2895,1.0377,-0.801802,0.658734
2896,0.992726,-0.985991,0.115442
2897,1.08403,-1.08317,0.0431515
2898,1.61932,-1.61691,0.0884106
2899,1.82201,-1.80114,0.274936
2900,1.74655,-1.72003,-0.303199
2901,1.48447,-1.45478,-0.295408
2902,1.42183,-1.42051,-0.0612841
2903,1.44528,-1.41829,-0.278006
2904,1.65863,-1.65824,0.0356879
2905,1.65863,-1.65824,0.0356879
2906,1.66248,-1.56726,0.554548
2907,1.62709,-1.25904,1.03064
2908,1.69076,-1.3833,0.972193
2909,1.87284,-1.57877,1.00748
2910,1.93328,-1.80435,0.694164
2911,1.84177,-1.78782,0.442493
2912,1.78942,-1.7851,-0.124168
2913,1.2508,-1.24586,0.111089
2914,0.957523,-0.861758,-0.417401
2915,0.973691,-0.95434,-0.193154
2916,1.02971,-0.976342,-0.327188
2917,0.971886,-0.809697,-0.537543
2918,1.21226,-0.813633,-0.898649
2919,1.27766,-0.618865,-1.11777
2920,0.864349,-0.359153,-0.786198
2921,0.82561,-0.495843,-0.66013
2922,1.26211,0.492482,-1.16206
2923,1.26211,0.492482,-1.16206
2924,1.26211,0.492482,-1.16206
2925,1.26211,0.492482,-1.16206
2926,1.24664,-0.10763,-1.24198
2927,1.19932,-0.190526,-1.18409
2928,0.898376,-0.410595,-0.799057
2929,1.14256,-0.920427,-0.67695
2930,1.2112,-0.59241,-1.05643
2931,1.2112,-0.59241,-1.05643
2932,1.21021,-0.898122,-0.811167
2933,1.21021,-0.898122,-0.811167
2934,1.14275,-0.878665,-0.730638
2935,1.14275,-0.878665,-0.730638
2936,1.12352,-0.764288,-0.823509
2937,1.47603,-0.937031,-1.14046
2938,2.15463,-0.494022,-2.09723
2939,2.84336,-0.597131,-2.77995
2940,2.93818,-1.76669,-2.3477
2941,3.0316,-2.25157,-2.03003
2942,2.19148,-1.59934,-1.49822
2943,2.26245,-1.91115,-1.21086
2944,1.88415,-1.59004,-1.01085
2945,1.90396,-1.46908,-1.21115
2946,1.83758,-1.24539,-1.35118
2947,1.869,-1.22658,-1.4102
2948,2.10896,-1.35367,-1.61719
2949,2.01591,-1.28211,-1.55566
2950,1.999,-0.706922,-1.86983
2951,2.47324,-0.448205,-2.43229
2952,2.71306,-0.68515,-2.62512
2953,2.92399,-0.682864,-2.84314
2954,2.62724,-0.6251,-2.55179
2955,2.54992,-1.40606,-2.12723
2956,2.98805,-0.5548,-2.93609
2957,2.91832,-0.734517,-2.82437
2958,2.91832,-0.734517,-2.82437
2959,2.75692,-0.612103,-2.68811
2960,3.05934,-0.538303,-3.01161
2961,2.67417,-0.0574379,-2.67355
2962,2.98344,0.518773,-2.93799
2963,2.85505,0.278793,-2.8414
2964,3.17765,-0.415393,-3.15038
2965,3.05655,0.467167,-3.02064
2966,2.08434,-0.114116,-2.08122
2967,2.29634,0.145115,-2.29175
2968,2.60818,0.234864,-2.59758
2969,2.69638,0.0485106,-2.69595
2970,3.12756,0.733848,-3.04024
2971,3.12756,0.733848,-3.04024
2972,2.44486,0.958277,-2.24923
2973,2.44486,0.958277,-2.24923
2974,2.44486,0.958277,-2.24923
2975,3.10353,1.57095,-2.67657
2976,3.14836,1.72136,-2.63612
2977,2.72454,1.48865,-2.2819
2978,2.72454,1.48865,-2.2819
2979,2.3858,0.838044,-2.23377
2980,3.23581,1.17688,-3.0142
2981,2.6429,0.956826,-2.46361
2982,2.2226,1.36495,-1.7541
