ReTr(L),ImTr(L)
1.28894,-1.16695
1.09385,-1.34181
1.07203,-1.33933
1.04779,-1.08729
1.57983,-1.32064
1.3364,-1.32419
1.88519,-1.32708
1.06623,-1.2949
1.28112,-1.37737
1.21101,-1.39812
0.910817,-1.63978
0.981939,-1.76061
1.0618,-1.29683
1.26149,-1.46318
1.33293,-1.61262
1.11136,-1.80849
0.725203,-1.70461
0.660662,-1.62823
0.648614,-1.7919
0.368152,-1.65997
0.479878,-1.59123
0.827222,-1.92972
1.03625,-1.98237
1.03625,-1.98237
1.26639,-1.76845
1.62235,-1.93103
1.50575,-1.55817
1.05418,-1.20383
0.977226,-0.711642
0.842554,-0.830857
0.91403,-1.14605
1.10902,-1.3338
0.910877,-1.30174
1.31367,-1.36414
0.888064,-0.800292
0.740131,-0.885602
1.07954,-0.993682
1.27306,-1.10203
1.57296,-1.03629
1.80287,-0.953442
1.49453,-0.778037
1.49453,-0.778037
1.24349,-0.68997
1.52607,-0.679763
1.2782,-0.958175
1.026,-1.08686
1.37596,-1.03726
1.1771,-0.918568
0.856012,-1.27751
1.03884,-1.35445
1.35812,-1.11776
0.977895,-1.2516
1.07669,-0.92176
1.31864,-1.16962
1.28149,-0.719029
1.51803,-0.0391053
1.46252,-0.249996
1.64216,-0.59809
1.36602,-0.575809
1.27755,-0.615565
1.29286,-0.690102
1.15367,-0.686484
0.995912,-0.654189
1.39089,-1.04538
1.57253,-0.861162
1.70155,-0.839413
1.36185,-0.850795
1.62675,-0.866991
1.44662,-0.544424
1.55097,-0.622361
1.24658,-1.07711
1.43964,-1.07062
1.10764,-1.08661
1.10764,-1.08661
1.16331,-0.691403
1.65255,-0.718102
1.50174,-0.682805
1.71877,-1.18936
1.4043,-0.858943
1.00689,-0.882538
1.14114,-1.13622
0.827103,-1.02142
0.548079,-1.02899
0.629515,-0.802018
0.475172,-0.746291
0.332324,-0.933593
0.202409,-1.1449
0.170996,-1.23989
0.451574,-1.07104
0.363832,-1.14275
0.31742,-1.20757
0.403485,-1.43225
0.890654,-1.8689
0.542088,-1.69378
1.01627,-2.21086
1.33389,-1.91842
0.919997,-1.59336
1.33546,-1.24338
0.993319,-1.07619
1.12196,-1.40005
1.10655,-0.950889
1.29617,-1.69581
1.70632,-0.889145
1.3381,-0.806127
1.16496,-0.564236
1.46059,-0.0680912
1.17746,0.28786
1.54293,-0.0242563
1.50926,0.574359
0.771758,-0.0492045
0.707686,0.734502
0.386963,0.667519
0.386963,0.667519
1.02489,0.279197
1.01603,0.0244695
1.01603,0.0244695
1.39343,0.128223
0.858938,-0.43427
0.858938,-0.43427
0.680684,-1.16564
0.825216,-1.69506
0.987193,-1.12838
0.763031,-1.3999
0.751054,-1.12868
0.821767,-1.12422
0.589925,-1.4195
0.556492,-1.53163
0.700968,-1.52342
0.370928,-1.68627
0.245816,-1.3629
0.7473,-1.17158
0.500116,-1.13892
0.926675,-1.16865
0.903057,-1.49456
0.669683,-1.14461
0.591719,-1.07227
0.321762,-1.09043
-0.195807,-1.18702
-0.408251,-1.58765
-0.544528,-1.57801
-0.727005,-1.59971
-0.965408,-1.36646
-1.02344,-0.87801
-0.475187,-0.787649
-0.460254,-0.783799
-0.626361,-0.612105
-0.470673,-0.760423
-0.430666,-0.817023
-0.207926,-0.757983
-0.0749883,-0.98429
-0.367495,-0.964566
-0.265944,-0.789228
-0.0113125,-1.08792
0.00263974,-0.986859
0.139434,-1.16631
0.161488,-1.1138
0.491055,-1.34129
0.918047,-1.05918
1.0723,-0.830565
0.794269,-0.788505
0.949994,-0.612816
0.325026,-0.821021
0.428716,-0.517686
0.428716,-0.517686
0.428716,-0.517686
0.629028,-0.442013
0.455667,-0.414893
0.990212,-0.603495
1.13306,-0.36354
0.85964,-0.417535
1.08277,-0.604186
0.527213,-1.08679
0.569609,-1.47702
0.831709,-1.06449
1.20915,-0.610222
0.929813,-0.554866
